key,source,target
/6F4DC88747E87E9A346173A789612143,Close the doors and drive to the next station unguided.,
/A7A94A0F455F125C794925AE105B1ABA,Close the doors and drive to the next station unguided.,
/027CA34C4AB4E9513167C9B0D7428372,Close the doors before departure.,
/2481EDF24AC2BF46BEDF60B641A10465,Close the doors before departure.,
/36810330404A6CF677C90896C6C67E84,Close the doors before departure.,
/655CDF944321957258F58F84E29965D5,Close the doors before departure.,
/67F6F7C94F53BFA814819AB5C0A0C5A3,Close the doors before departure.,
/8688DC614709CBA420DAD8B77BA56FC4,Close the doors before departure.,
/92B5089F4BCB78F4B235F688BE5D1986,Close the doors before departure.,
/C8DE5BDF463300B8E48DDCBA51E283F2,Close the doors before departure.,
/E2D73F6F43CF764391FBC498B0B03B53,Close the doors before departure.,
/EFF295A042CBB94C443FBB8B88153A06,Close the doors before departure.,
/54B9071E481696C9746546A81CC0FFDE,Coasting is a method used to efficiently maintain speed and reduce motor stress and maintenance requirements.,
/59FF89FD49D3177321D18AB7753369B5,Coasting is a method used to efficiently maintain speed and reduce motor stress and maintenance requirements.,
/5A5DA2A348B6E551D18326A33D83CC89,Coasting is a method used to efficiently maintain speed and reduce motor stress and maintenance requirements.,
/6A3BB7FB4C0E0A3FE382399FE0E6CFC6,Coasting is a method used to efficiently maintain speed and reduce motor stress and maintenance requirements.,
/93AE632E40790F39FDE82DBA71215BF7,Coasting is a method used to efficiently maintain speed and reduce motor stress and maintenance requirements.,
/ACF2AB2F4214EB3F90656AA3D2282DDD,Coasting is a method used to efficiently maintain speed and reduce motor stress and maintenance requirements.,
/C1B9816745EC37AEE1C03681B5546C51,Coasting is a method used to efficiently maintain speed and reduce motor stress and maintenance requirements.,
/D2073F3E429D4B3232C974A75609FA5D,Coasting is a method used to efficiently maintain speed and reduce motor stress and maintenance requirements.,
/FBD3050941DA10E57E2ADAA239F3534E,Coasting is a method used to efficiently maintain speed and reduce motor stress and maintenance requirements.,
/9FF1E41143EFF9342DC76DB7BCA4DDD6,"Completed and opening in 1915, Leipzig Hbf had become one of the world's largest railway stations with 26 platforms.",
/54E041E1413E783630C807B90FF634BD,Continue your journey as a new Driver and experience everything that Nürnberg Ingolstadt has to offer.,
/01CC870E48A2849D3660CC8648AC9AF1,DB BR 101 + 5x MüNeX + Bpmmbdzf 286.3 [Empty],
/59D6A76141BCA208EFB7F0A66E43B4CA,DB BR 101 + 5x MüNeX + Bpmmbdzf 286.3 [Loaded],
/65A4A8F342F8416C89965EBE369C33A9,DB BR 101 + 7x MüNeX + Bpmmbdzf 286.3 [Empty],
/80FFA96147D13CFA464F5681CA371289,DB BR 101 + 7x MüNeX + Bpmmbdzf 286.3 [Loaded],
/117AE32040E58F98165028A7C65615EA,DB BR 403 Red Stripe [Empty],
/6DA2DB61443FFDCF8E817294BE927783,DB BR 403 Red Stripe [Empty],
/357C4E2A4C685C3C4245D39403388265,DB BR 403 x2 Red Stripe [Empty],
/59E13C1F4C9E45BB5F76DD872888F724,DB BR 403 x2 Red Stripe [Loaded],
/9B6831C04D0C9611035154A7F9616ED1,DB BR612 Single Unit,
/E12397104B4769D424E0E2B5FF55B673,DGS (40122) Bremen Grolland to Kufstein,
/1EFF3C0D429C7E72CEAB11B16BE363F9,DGS (40123) Kufstein to Bremen Grolland,
/C6CEF7994024E3D6C46965AB9F2B0FDF,DGS (46307) Leipzig Wahren to Verona Quadrante Europa,
/BA806C9A4F1702BCBD9F40BE8011EC9C,DGS (46308) Verona Quadrante Europa to Leipzig Wahren,
/C548C6B348229C8A10E355A249840E6F,DGS (47840) Hamburg Alte Süderelbe to Rosenheim,
/8427B6E845D704BA1CC6EFBA9BA52A58,DOOR OPEN,
/74380EC645280D98A3942C920281C6D7,"Departing Leipzig Hbf, you can see old abandoned roundhouses with turntables in the distance. These are what remains of the sheds which housed locomotives which would have taken trains in and out of the central station. Nowadays trains that service the station don't require turntables.",
/3C1C1A2745FADCAC6906C68DECED6721,"Departing Nürnberg we follow the S-Bahn Line towards Feucht, after which the highspeed line branches off towards Ingolstadt and follows the Autobahn.",
/6F5BDDA14CB395B5039241AF4DE0C2A1,Distance to other Train,
/10A3DEDD4CCD21B08C98CEA6AF8B2C16,"Drive an ICE 3 alongside a second ICE 3 to mark the opening of the new Nuremberg–Ingolstadt line, and try to stay as close as possible to the other ICE. Do not exceed 300 km/h.",
/2E4337CC49B3BB5D7BDD51A1C21E217B,Drive this Car Train with brand new cars from Ingolstadt Nord to Ingolstadt Hbf,
/510B1FB14D884050141F52BC4A067296,Drive this Car Train with brand new cars from Ingolstadt Nord to Ingolstadt Hbf,
/6A8324154CEA097ECD20AABAD1E2D42B,Drive this Car Train with brand new cars from Ingolstadt Nord to Ingolstadt Hbf,
/7300118C4214C7EA67387282FD246237,Drive this Car Train with brand new cars from Ingolstadt Nord to Ingolstadt Hbf,
/90B950AA4D4B80C7205CE0B84433BFC8,Drive this Car Train with brand new cars from Ingolstadt Nord to Ingolstadt Hbf,
/A0565CCA41F140EB11808D98DB7CCF96,Drive this Car Train with brand new cars from Ingolstadt Nord to Ingolstadt Hbf,
/09B9BFC842D13F8D5CE671B10404F7CB,Drive this ICE 1 to Ingolstadt Hbf,
/225F4EF349AD96F901DDE1B6F638BC49,Drive this ICE 1 to Ingolstadt Hbf,
/63BBBD3445D71CF2D5C23A825AD9CBA6,Drive this ICE 1 to Ingolstadt Hbf,
/94F3E12F4CEF29FC487D328555620D78,Drive this ICE 1 to Ingolstadt Hbf,
/DF5E309C4232F22D8AE41C86838E74AC,Drive this ICE 1 to Ingolstadt Hbf,
/F368204D4040403AF9E9A78A1D72CDB0,Drive this ICE 1 to Ingolstadt Hbf,
/418CFC77448AE3BD36FE4CBEC0B831A2,Drive this ICE 1 to Nürnberg Hbf,
/6DFD65B24E8D3A1E28E0F0AA694CD6E5,Drive this ICE 1 to Nürnberg Hbf,
/94B356D641904A82F6FEEBB6D8F68787,Drive this ICE 1 to Nürnberg Hbf,
/C9D1CDFD400BD3EA7376619D3C06F076,Drive this ICE 1 to Nürnberg Hbf,
/D6113F5249A2AAC32306B38654E04759,Drive this ICE 1 to Nürnberg Hbf,
/03983D634F2CF5F9DF6415A9FBADF55E,Drive this ICE 3 to Ingolstadt Hbf,
/1888224A409C11CF300BF49B06E724C5,Drive this ICE 3 to Ingolstadt Hbf,
/1EE8666E488B822BF6C698B26B88E591,Drive this ICE 3 to Ingolstadt Hbf,
/21AA5B934F6B92416D5D1A912F675C78,Drive this ICE 3 to Ingolstadt Hbf,
/42C870CE44CF3DB62C09DFB8F4EE075F,Drive this ICE 3 to Ingolstadt Hbf,
/4A1261A1490708F3A18457A7DA6B449D,Drive this ICE 3 to Ingolstadt Hbf,
/4A1BDBEB42BC99D54592A69B9DADAA86,Drive this ICE 3 to Ingolstadt Hbf,
/5E0CA54046A2520DA8902EB7B0DF65A1,Drive this ICE 3 to Ingolstadt Hbf,
/6EFF6C9A4AEFF0FD8ED5069EE9576335,Drive this ICE 3 to Ingolstadt Hbf,
/73DB9A9F48C532ECD3C264A75033E509,Drive this ICE 3 to Ingolstadt Hbf,
/A4735A274F3F4CEE645D58AD26A6E1D8,Drive this ICE 3 to Ingolstadt Hbf,
/A822ADAC4C233CA524549CA02D38A3E2,Drive this ICE 3 to Ingolstadt Hbf,
/AB653B0C478473BFE0561BA2A43D6994,Drive this ICE 3 to Ingolstadt Hbf,
/C743194B479771EB62D050A9853C494B,Drive this ICE 3 to Ingolstadt Hbf,
/FE876A9E426EE9E0BF62DA92FF0AEA58,Drive this ICE 3 to Ingolstadt Hbf,
/0D8FC59740A5066C5A3F6DA4FEBA9885,Drive this ICE 3 to Nürnberg Hbf,
/12A23545427C7940C3A630B1EA09EABC,Drive this ICE 3 to Nürnberg Hbf,
/1339C3554CA7724BE3F474B8C3B25818,Drive this ICE 3 to Nürnberg Hbf,
/27ECD4A346BA224EBB493C88F9DE7E18,Drive this ICE 3 to Nürnberg Hbf,
/39E07810431542F6679A2C9629D8F559,Drive this ICE 3 to Nürnberg Hbf,
/3BABAE3F4E33FE8D93301DA2121B3548,Drive this ICE 3 to Nürnberg Hbf,
/3F72E52741CCD881382AE1A088F27863,Drive this ICE 3 to Nürnberg Hbf,
/48790EF247841DEFAE7D6EB7C45EE72B,Drive this ICE 3 to Nürnberg Hbf,
/4A8D01724589DE678B019D8565CD6E22,Drive this ICE 3 to Nürnberg Hbf,
/6E91FE4C452F97556C27628A952F71F3,Drive this ICE 3 to Nürnberg Hbf,
/83FDC8234CE7DC1E5C12CF8FB0175F67,Drive this ICE 3 to Nürnberg Hbf,
/A6922698457767C2158A1B95EA650EEA,Drive this ICE 3 to Nürnberg Hbf,
/B8D5776342203277CF67B7A3CBDF64F9,Drive this ICE 3 to Nürnberg Hbf,
/C3B60F9D4F1DF098DEFFBA864EA2D4B8,Drive this ICE 3 to Nürnberg Hbf,
/C8249F7948AFB43B068A76982171FB47,Drive this ICE 3 to Nürnberg Hbf,
/CF3B56A34B4C022F0E16DEABE08BB700,Drive this ICE 3 to Nürnberg Hbf,
/D671D6164D76E9EBF51232B9EC3AE34E,Drive this ICE 3 to Nürnberg Hbf,
/FE5704204C6FE9085B8DFD88F4084A15,Drive this ICE 3 to Nürnberg Hbf,
/3F2143B243499048D02B61BF93D28E70,Drive this ICE T to Ingolstadt Hbf,
/417C1E2C47E871D21873E8A66521055D,Drive this ICE T to Ingolstadt Hbf,
/80D780184B088A2CD5E9FDAEECCB3C0A,Drive this ICE T to Ingolstadt Hbf,
/85A981E4477B81D9D30B81A6B4A8176D,Drive this ICE T to Ingolstadt Hbf,
/99D1F3A24826D637A597ABB735A44EB8,Drive this ICE T to Ingolstadt Hbf,
/9D6F77F44696735537AA49AC27DBF848,Drive this ICE T to Ingolstadt Hbf,
/9E2A81954083D2F1172685AC1DA6D27A,Drive this ICE T to Ingolstadt Hbf,
/C9E656F547D0440E1A4B81A00C8B3505,Drive this ICE T to Ingolstadt Hbf,
/DBB610BF4D4057FC03CEEFAAB63590F4,Drive this ICE T to Ingolstadt Hbf,
/005ECA9643DC5DBB83BAF9A985D39560,Drive this ICE T to Nürnberg Hbf,
/3B354F7B4308774184F3E881B1AB8CCA,Drive this ICE T to Nürnberg Hbf,
/7B8D81DF442571A5859EE1AC584C932D,Drive this ICE T to Nürnberg Hbf,
/7F8ED6DE44F193B0590F408ACE9D3380,Drive this ICE T to Nürnberg Hbf,
/97DE4F0849E5E54C8A52B698B76BBFC7,Drive this ICE T to Nürnberg Hbf,
/A9503CFF41652ADC1DAE60B273E66801,Drive this ICE T to Nürnberg Hbf,
/C91070864F7532E6206820AD8317AF61,Drive this ICE3 from Ingolstadt to Nürnberg in the dawn - the golden hour!,
/D79D8AA3410B3DBD010AC59CC673B5D1,Drive this Regional Express to Ingolstadt,
/04389C5F4D541C21916BF6859A25FB55,Drive this Regionalexpress to Ingolstadt,
/22ED7E7D4B372384DCE9FD8DAFAF27DD,Drive this Regionalexpress to Ingolstadt,
/2B9EC8ED4890CECFB38237A3A80399DF,Drive this Regionalexpress to Ingolstadt,
/2E2E12DF4C776C1EFBC79DBDF1866159,Drive this Regionalexpress to Ingolstadt,
/47554D7B42B2CB3241E6C48A56E98374,Drive this Regionalexpress to Ingolstadt,
/7FA66012447A7961F31774BD98965675,Drive this Regionalexpress to Ingolstadt,
/89319EA04B40902AF63579820B4D2F42,Drive this Regionalexpress to Ingolstadt,
/97DE27084A841CF3F9ECBDBA51B1A93C,Drive this Regionalexpress to Ingolstadt,
/C7AA7EF14DA73F0AB0A41296F3CF0781,Drive this Regionalexpress to Ingolstadt,
/D69A3B7343C4E6376DB7D9BF521CE82B,Drive this Regionalexpress to Ingolstadt,
/DA413EAE4435FC458BDB2FA07CF605EF,Drive this Regionalexpress to Ingolstadt,
/FEE9980C491411F382EC36821889E926,Drive this Regionalexpress to Ingolstadt,
/0B40F00F4E2D52BCE91970BCA7B93085,Drive this Regionalexpress to Nürnberg Hbf,
/3A1A74C64821B4B7C6EACEB46C9DBC65,Drive this Regionalexpress to Nürnberg Hbf,
/3AF5C5AC4956A197F74F25BE843E0107,Drive this Regionalexpress to Nürnberg Hbf,
/3FE48FBA4DB86D3013D117B3B9D88848,Drive this Regionalexpress to Nürnberg Hbf,
/63A108614D6E30A12B5161B001BF2940,Drive this Regionalexpress to Nürnberg Hbf,
/846F535F4C07FDF3657EF0ADEFC8A0C3,Drive this Regionalexpress to Nürnberg Hbf,
/941CA47B436B28394229C4A18402AA47,Drive this Regionalexpress to Nürnberg Hbf,
/9433EDCA432B9DED00A13E853CAC2D7A,Drive this Regionalexpress to Nürnberg Hbf,
/B0BCC5064FA476C8D4387DAA759E9933,Drive this Regionalexpress to Nürnberg Hbf,
/FCB1B88C46CA7B0676BACCA7CD84C2EC,Drive this Regionalexpress to Nürnberg Hbf,
/1F7EE67644C574A51046FF87F3601E86,Drive this car train from Feucht to Nürnberg,
/26A83523451C784F0B559292957C30E3,Drive this car train from Feucht to Nürnberg,
/27E300634B1F8CF8E3375295DEEF5D70,Drive this car train from Nürnberg to Feucht,
/1B7CE25D4E1077CAA48C39A41D253665,Drive this empty Car Train from Ingolstadt Hbf to Ingolstadt Nord,
/4A4EDC2549E98E91A4125FAA4B11C2F5,Drive this empty Car Train from Ingolstadt Hbf to Ingolstadt Nord,
/4AE33D8843B20FDD95BA84972C997385,Drive this empty Car Train from Ingolstadt Hbf to Ingolstadt Nord,
/90EB9BEB40CB89A9F2C37B8D25C303DE,Drive this empty Car Train from Ingolstadt Hbf to Ingolstadt Nord,
/CA1564394EF7E014FE96D8B84F994EA2,Drive this empty Car Train from Ingolstadt Hbf to Ingolstadt Nord,
/F4D82F3F468B456C6A610E957DE52F55,Drive this empty Car Train from Ingolstadt Hbf to Ingolstadt Nord,
/1DA82C7A4FE15FE71000ACB4258C4A59,Drive this formation into the yard,
/4FE6054148F5E2762675F3B7749C42C1,Drive this formation into the yard,
/5733EBD742CDB2B08D06DD8FA8BF8B32,Drive this formation into the yard,
/593C04A845F368023BE1F38858015866,Drive this formation into the yard,
/871BA0AC41F16B83E95701BAE5002310,Drive this formation into the yard,
/8CCFFE2F4928FA8E8CC5FF99DBE832BB,Drive this formation into the yard,
/A6D1432E4472B887284E028CF001089E,Drive this formation into the yard,
/C854B82A4353924F66D3E89BFC1F82BE,Drive this formation into the yard,
/421355FA4E8BC91C08158DB5A7C1469B,Drive this general cargo train from Feucht to Nürnberg,
/982F0CA149FB2733DB33C3B1BD33B478,Drive this general cargo train from Feucht to Nürnberg,
/7A121B674DC15387B767B4BA25581C57,Drive this general cargo train from Nürnberg Hbf to Feucht,
/7FD732114ED409EE019A40A0CDADDB87,Drive this intermodal freight train from Nürnberg to Feucht,
/C3139A5C44B8E5F9B9060BBB19082D53,Drive this intermodal train from Feucht to Nürnberg,
/44B327E945E765C2F5C993AD7BFB6B57,Drive this manifest freight train from Nürnberg to Feucht,
/83F083784237812F6200919C1A3999B2,Drive this mixed freight train from Feucht to Nürnberg,
/9A73084544A974C0FB54E487394FEB69,Drive this mixed freight train from Nürnberg to Feucht,
/027B60F34CF62C053D006CA88F5ECAED,Drive this passenger service from Feucht to Nürnberg Hbf,
/115D9E2C4F76CE1BCB4D65B8903ECAA3,Drive this passenger service from Feucht to Nürnberg Hbf,
/2DCF917F41CE1D405B17D48B3D35F728,Drive this passenger service from Feucht to Nürnberg Hbf,
/376F2DA44BA6F8D85AF81D9854BAE7A8,Drive this passenger service from Feucht to Nürnberg Hbf,
/3C11673F4318E68486381D95B0D042C9,Drive this passenger service from Feucht to Nürnberg Hbf,
/3E906E6343370489A537B49C52C8E616,Drive this passenger service from Feucht to Nürnberg Hbf,
/413A159A4FD939AAD93E329F2E930E10,Drive this passenger service from Feucht to Nürnberg Hbf,
/4237B5ED4A58B68E803089A61005FA67,Drive this passenger service from Feucht to Nürnberg Hbf,
/4B9BD8C7409ACB6760D6D18F49A0A789,Drive this passenger service from Feucht to Nürnberg Hbf,
/4C9DEB434EB5677EEE070D9C6C523E82,Drive this passenger service from Feucht to Nürnberg Hbf,
/4EAF4F2C4E9596C852647DB2C83C008A,Drive this passenger service from Feucht to Nürnberg Hbf,
/4FBFFF404A5127A38F11B0A8F4B2E254,Drive this passenger service from Feucht to Nürnberg Hbf,
/524322BA4F6CFD7058E51CA72FDCAD5F,Drive this passenger service from Feucht to Nürnberg Hbf,
/5DE01E144AA322F28471D2B7CD20466E,Drive this passenger service from Feucht to Nürnberg Hbf,
/60E789A3475A150F00359190E55D1E24,Drive this passenger service from Feucht to Nürnberg Hbf,
/60EF9547422BC713F88927BEDBF07D41,Drive this passenger service from Feucht to Nürnberg Hbf,
/61063D184180BD9A1F29C3BE63241270,Drive this passenger service from Feucht to Nürnberg Hbf,
/6633B67D432A2581FE0184AB3A99C16D,Drive this passenger service from Feucht to Nürnberg Hbf,
/68326AF346779442DBAB18824C62C566,Drive this passenger service from Feucht to Nürnberg Hbf,
/69B7A37041DBABB7EF72869C8E4B0C7F,Drive this passenger service from Feucht to Nürnberg Hbf,
/70462F284ACF1D965DF1F9B9D70EE04E,Drive this passenger service from Feucht to Nürnberg Hbf,
/773A70904640B4AD1296DF979291162A,Drive this passenger service from Feucht to Nürnberg Hbf,
/7C04967D42C336D08B5AF7ABC0521C80,Drive this passenger service from Feucht to Nürnberg Hbf,
/7D7AE7044A34703D3A452C9F34C2C20B,Drive this passenger service from Feucht to Nürnberg Hbf,
/7DF5C5A24F7FCC84F87EAC98DA4DF229,Drive this passenger service from Feucht to Nürnberg Hbf,
/892F3BD64B3921862350F4876DCE96BF,Drive this passenger service from Feucht to Nürnberg Hbf,
/90319B454AEB1D6F02299489067B63B1,Drive this passenger service from Feucht to Nürnberg Hbf,
/91F98BA34EF87C65272352A8BA6440DA,Drive this passenger service from Feucht to Nürnberg Hbf,
/9FA15A6C4681786AE56A759670DD5D33,Drive this passenger service from Feucht to Nürnberg Hbf,
/A042DF5A4B76B0D5959118ABD70CCD94,Drive this passenger service from Feucht to Nürnberg Hbf,
/A442ABA344F5D28700794BA65F08491A,Drive this passenger service from Feucht to Nürnberg Hbf,
/A8317FEB4D1033DFE3367585E91DB686,Drive this passenger service from Feucht to Nürnberg Hbf,
/A9359DAB4DF644E6BE84CDAEAA7F5571,Drive this passenger service from Feucht to Nürnberg Hbf,
/AA4C84754DE7CAB9C6916EA4474408B7,Drive this passenger service from Feucht to Nürnberg Hbf,
/AB1DE70C45ECD921582602A41AB6365F,Drive this passenger service from Feucht to Nürnberg Hbf,
/B057734A4275BB8AFDA58EA9642B7026,Drive this passenger service from Feucht to Nürnberg Hbf,
/B19AA6CC43B0A53637B138B8E3783234,Drive this passenger service from Feucht to Nürnberg Hbf,
/B3F6A4EB401B286596558199A9D88D51,Drive this passenger service from Feucht to Nürnberg Hbf,
/BA5AD16C4A719E11F5C2449F06BFFFD1,Drive this passenger service from Feucht to Nürnberg Hbf,
/BDE6AD2F46C8387AEEA1378D89302880,Drive this passenger service from Feucht to Nürnberg Hbf,
/C57FF257462B5C2DB8D474A5457F741B,Drive this passenger service from Feucht to Nürnberg Hbf,
/C76EB8EE4A222E440C55178284C4ACD7,Drive this passenger service from Feucht to Nürnberg Hbf,
/D80F8B494723272C5123BEA047C49E40,Drive this passenger service from Feucht to Nürnberg Hbf,
/D885C64646E13A93A80405B5D8C5892E,Drive this passenger service from Feucht to Nürnberg Hbf,
/EE1713D2448E250BC2D1CC8E2C47B2D4,Drive this passenger service from Feucht to Nürnberg Hbf,
/FF4644F049712A17EE06B69D1E6A63B3,Drive this passenger service from Feucht to Nürnberg Hbf,
/001CD2DD4EEB76C3B5ED8FBC8C4BAC3E,Drive this passenger service from Feucht to Nürnberg Hbf.,
/01C6586345CA03A935E22292A5392A16,Drive this passenger service from Feucht to Nürnberg Hbf.,
/0229DA3A4FB86C2D200CF986F5F988E1,Drive this passenger service from Feucht to Nürnberg Hbf.,
/09AE9DD743A1A7F9C80CD28A0831409A,Drive this passenger service from Feucht to Nürnberg Hbf.,
/109788E640DCA043FE4B2B8DD3EE1A3C,Drive this passenger service from Feucht to Nürnberg Hbf.,
/10B3E4F2414D8BEDE220449FBAF9CAE5,Drive this passenger service from Feucht to Nürnberg Hbf.,
/18627D5945479CDB4BEE99A575E2B963,Drive this passenger service from Feucht to Nürnberg Hbf.,
/1BEAFB404B9403FF4BFE3D8EA1E52EDE,Drive this passenger service from Feucht to Nürnberg Hbf.,
/23758FCC42E5C40A9CE9338FEDBC0DF2,Drive this passenger service from Feucht to Nürnberg Hbf.,
/2C2FA867423D16ED9E15CB9F08396070,Drive this passenger service from Feucht to Nürnberg Hbf.,
/336FDC1D4AFDA018633B6DA3F755B3D0,Drive this passenger service from Feucht to Nürnberg Hbf.,
/42E3FB7C40E33A77600529950DAF94A1,Drive this passenger service from Feucht to Nürnberg Hbf.,
/464597F945AF181F04D6A09B3D808D87,Drive this passenger service from Feucht to Nürnberg Hbf.,
/4B4CCFA840BC16BD1D41A3800ECFF0FF,Drive this passenger service from Feucht to Nürnberg Hbf.,
/5041FDE44F06DEA8EF1FA9874DA38A84,Drive this passenger service from Feucht to Nürnberg Hbf.,
/5369FCF64A725EDA81D739BC834AF1D0,Drive this passenger service from Feucht to Nürnberg Hbf.,
/53E44078485B941572FE38B4C6D9D4AE,Drive this passenger service from Feucht to Nürnberg Hbf.,
