key,source,target
/4462921149DBA7F9802B6EA86ED0F29D,Driver Seat,驾驶位
/51F30CA04B44707CE26EED8510104A8B,Eingestellte Zugdaten,Eingestellte Zugdaten
/0BF537AF445E731A898283BDF93F2540,Electric Multiple Unit,电力动车组
/7093808C4C53923ADF584B9749CD1C26,Electric Multiple Unit,电力动车组
/9AA85AA14E09E0B49178B69D50FC5F99,Emergency,紧急情况
/8A534FBB4425B258091F1A9D05683B03,Emergency Brake,紧急制动
/B3D08801483CFD4D1E07268B288F6460,Emergency Brake,紧急制动
/37D8AE0641E06EC7EBEDE2A017335B55,Enter,进入
/42A20F7248D101E877BCCBABE68F1AA3,Enter,进入
/F8980DF4441B64DE29882688A199E5D6,Enter,进入
/605F1E504698D330BB0B2F97B42B60B1,Ergebnis der aktuellen Bremshundertstel-Berechnung:,Ergebnis der aktuellen Bremshundertstel-Berechnung:
/E4297969454C5BD049B38A8553C8D5FC,FIS,FIS
/4474A21C41B904220026A0AB0E69EFB1,Forward,前牵位
/D437E8ED457497C9063B0481B1DF9C5D,Fuse Box,保险丝盒
/D115FCD34E93814752F0129E7A314CFA,G,G
/B7CB2DF0400283C66ED29CB62D5015AF,Gray,灰色
/D8EA73ED447CED1B1B528EB57E8D5882,Grundbild,Grundbild
/2280DF7F4908C484B8F2B186D5CA5DAC,Guard Buzzer,列车员蜂鸣器
/103782954CFC27A98A3C57BB95BC29B4,HS,HS
/A16A2763450782FEBA36909BE5E0B40D,HS,HS
/547F86FB4F53411E551D998FF694E56B,HS 2,HS 2
/6342094D43E93FF639964DAD2911E2A5,Handbrake Apply,使用手制动
/A9996BF24DBC3F32A423AAB382DBB708,Handbrake Release,缓解手制动
/AA765313497199CF9D7F049D853790BF,Head,车头
/9C64D91848897C84DFE16EB1E4676885,Headlights/Tail Lights,车前/车尾灯
/4FAC2B3C43DD6AE9119F15BB6F53E2ED,High 77cm,高度 77 厘米
/67BE26614D869C8E3C92F3834EAE3450,High Beam,远光灯
/722A46244BBC9B97BC5ED3935726C7E1,High Beam,远光灯
/FF2FB493450F70DB4E9F90B0A6D34A84,Hold,保持
/F479002D40BDFAD5BACF0ABF2FE61CE8,Horn High,喇叭音量：高
/DC5B3E4F4A1FEDDFE24644B2C0783EE2,Horn Low,鸣笛音量低
/62A6544D472BECB706A0B6B874E1F6D4,Indirect Brake,间接制动
/26E44B144303442556300FBCB3D2F735,Info-Meldung,Info-Meldung
/4EEB0FA6436F99641EE19DB11D8958E0,Instrument Lights Dimmer,仪表板照明指示灯调光器
/183815F049425301079D32B44A480E94,Isolated,已隔离
/F6A4EC31421B73F62C48DB85D75A73A4,Isolated,已隔离
/FE8FB18D4944088814746FA30D575FC9,Isolated,已隔离
/FE8023D6400E1C6FAA1A598787C48D08,KAH BR442,科隆亚琛高铁 442 型动车组
/439AB9AE46D58A1B4E00728DA01F14CA,LCM,LCM
/AF595878431429074FFFDFA55B1B4BDB,LCM,LCM
/EB958E6D486AA5540A441A9BE1A83CDD,LCM,LCM
/E9C0ACDA486F4864C15D37A63C62372D,Left Window,左侧车窗
/EBC2B47B411788E65B4C51BC5304F3CE,Lights Off,关灯
/F1F5A08B4CA959F6C507ED8CD5EF8AA7,Lights On,开灯
/0BCCD0F04727584B04BF3E80B376BD2D,Lower,降低
/E1830B94417F53B3710DB4924B14440F,M2,M2
/9770ABA4409B8DA31213FDAAB5B93F2E,M3,M2
/7B8098354C70C2C64C1FA3B636747589,MCM,MCM
/8BF48DE14CCFA8831B3510B592A6A5AA,MCM,MCM
/FDD277204D2E59C620098D873A8370E7,MCM,MCM
/15F91F1940CEA31A40CE21AA45A4A8EE,Marker Lights,标志灯
/2C35767C4F31D6D85000AB9EC7319A50,Marker Lights,标志灯
/7C4B93E948FE7E148C19209A229F098F,Master Switch,总开关
/EC567E734FF1D164FB16A4BCD492469E,Max Brake,最大制动
/64411FE0462D0803C89E049727F46BBC,Max Power,最大马力
/14213BB448382CEFF931B491A0BAF483,Mg,Mg
/B7DB8D2449C176D9C7121494312A43A6,Mg,Mg
/4DD47969451FBD7F6D351FB8C6873394,NBÜ,NBÜ
/5768FE2E41F8C489A2FF20B8EF7D71A5,"NOT
Bremse","NOT
Bremse"
/8C8527254305C219AA0529AA122F2AB2,Neutral,空挡
/11FFCBC443DF3C1D8A22F092A55B49E5,Off,关闭
/186A6EDD46163BA60F6E5E8D29E470DC,Off,关闭
/19782E424CCEB5756C5495AEECAEC63B,Off,关闭
/BEC41616430CCC5AFE7463B0A6E8456C,Off,关闭
/1A8EDFB24F85969476DECB9BA1DC97A1,Off/Tail Lights,关闭/车尾灯
/21FF6AD04B91E3584C5AD2AEC2393ABF,Off/Tail Lights,关闭/车尾灯
/38A172AB401C6EDD4F1095AC54F06F7F,On,打开
/4A09E7EA41243B49FDB7919D1B481F6D,On,打开
/1B98E47845DB612ED645ACB5375E5E1E,Open,打开
/353D926B40605AAF9BE7CA99120ECFA4,Open,打开
/3E7F190246326621DD29158EFD843AFE,Open,打开
/68019E0F4B2B43D8BC6F21B1C2CC6E23,Open,打开
/7289B5424A21B4FA4AD7C6B67A181E6D,Open,打开
/813306644D09017D2BC666BF4A009EA4,Open,打开
/B988A12143B51BA6476CC8AE9E3AD1EB,Open,打开
/D7B699AA4D70062982E8CF82C7464F03,Open,打开
/DCB50F024005B65E299796B26FBA83D1,Open,打开
/B4D9BC7647036C5F67E5B998B66DC6AB,Open/Close Passenger Doors Left,打开/关闭左侧乘客门
/CA0419804CF802F41480A888A0217BDE,Open/Close Passenger Doors Right,打开/关闭右侧乘客门
/0D43793745AB1E8C8B8C63A005CB50D6,Opened,打开
/36E050E749743CF1CF0F258EF6DF304B,Opened,打开
/3CB1A3C04D649A137019DC9BA1233944,Opened,打开
/788CE71941A8382DFAC80193F7FD5493,Opened,打开
/BBDA34534A8B0433AF41AAB4B672004F,P-Bremskräfte,P-Bremskräfte
/6E86409345EEB2C5567139BD154C0BE0,PZB,PZB
/A8FB53F64143438BB6B4F8B5667C09E6,PZB,PZB
/99EE8B8140BF6717DFAE7F88C8BEB2F6,PZB Acknowledge,PZB 确认
/FD13D41743638202867FB19691592E65,PZB Bridging,PZB 跨接
/DDD02DA0466C42965E7E239B53682704,PZB Isolation,PZB 隔离
/C0D255AC40B92474031D628DC99B1398,PZB Override,PZB 超驰控制
/0D428A844D68D405BA34F081E8C54EAF,PZB Release,PZB 释放
/28C613D546F26F0F6FEA989732C3DC31,Pantograph Circuit Breaker,集电弓电路断路器
/FBD979314D3C6107CF5C89AA623CA368,Pantograph Height Control,集电弓高度控制
/2B425B474D14C3118ECF41977F0DDB7B,Passenger,乘客
/3306640D4AB0F8D6A570EBAAE566C538,Passenger Door Button,客门按键
/4621122A4546892D11C39AA3AD64FFB1,Passenger Door Button,客门按键
/16979B914590E95AB4CD528892CDD7B7,Passenger Lights,乘客灯
/002F23B74A516B5302AFB2BE9E3FBCC6,Pressed,已按下
/00656EFB4A1C004B909AF9997A0F4FC3,Pressed,已按下
/00F734DF4B3A007F4E2E7994BFB67EB1,Pressed,已按下
/0632FA0B4642374523B60EADAB97FD12,Pressed,已按下
/066259214D0C89FBED675B8A8A7CB6F7,Pressed,已按下
/084803EF458061367E6476AF18805EA2,Pressed,已按下
/09C6A3B340FBECB52B043188E6C7DC01,Pressed,已按下
/0B0943414DB68A40C4F9A2BC6EEF1A10,Pressed,已按下
/0B1F561D4393E2F4B110F494812CE356,Pressed,已按下
/10650FAF48FD5CD92AAC88A3E98F480A,Pressed,已按下
/118A7E2141D7B236622FFAAAA27D23A9,Pressed,已按下
/166D3D0B4F6B627E952C54BC4F8C34CD,Pressed,已按下
/1F1F50684D4D77E8958127A8258A07C6,Pressed,已按下
/1F443D37483306E513AE0FB712FDD134,Pressed,已按下
/2108CEFB4B78AACC401E1FB471BC4111,Pressed,已按下
/212F99D5482A55094696C99BAC6EC507,Pressed,已按下
/24F2632240FC1BE66AD50DBB5C65086A,Pressed,已按下
/270B5B0F489945A64FFD75866A144D70,Pressed,已按下
/290F037C49607B25AFA01B905B247462,Pressed,已按下
/2ABECD8141CC5F0BAB8B8688D60C3366,Pressed,已按下
/2B07E6484073C2BF21D40BA0EFF123BB,Pressed,已按下
/2CFDBD5A4A34610E64678CB57666DB76,Pressed,已按下
/34005EFE414C942682EE389B1C21CCF5,Pressed,已按下
/352A1DBF4F4E978107EBC6807D14EC23,Pressed,已按下
/358FE2884792A3ADB4B6B6A204DDCB9E,Pressed,已按下
/391D2D2245E49C85CA31A8A96AD389B6,Pressed,已按下
/3A22BB884990FF1DC9FA13AB9B2BB57D,Pressed,已按下
/3A9FDF3E4360D5C003C01C9017C4B185,Pressed,已按下
/3C3FECAD4320E3FE235651B88B31422A,Pressed,已按下
/3DFC2D0B4F6B806C5C2AFB908F505E2C,Pressed,已按下
/3E189A5C4AA68D300F04D0B15921DBE6,Pressed,已按下
/40070F6C4DBF3A0AFEA83788966B806F,Pressed,已按下
/414BAA9E4EFE2DA3FF0ED09EE53FA6C9,Pressed,已按下
/4B6009EE4464D81440F6DFB6518B4C66,Pressed,已按下
/4D79EC4847EEAAFA0DCC13AE9B3AAB75,Pressed,已按下
/52FC5E9448D69CD4117069886BBE3DBE,Pressed,已按下
/542B85FB45A590866364DFBEACD5ED8B,Pressed,已按下
/55A7CE884DB9B268EB6B319B2E2BD19E,Pressed,已按下
/58002C244A07CDBF9FA8E692A5D360EC,Pressed,已按下
/58E2123E49A484ABDFDB7CB484D40B57,Pressed,已按下
/64F1B3544E696F6E20AA7C821B2DB7CB,Pressed,已按下
/656AB60147C2BBCBE6D62DA60EAFF089,Pressed,已按下
/66BE381742975A708B83F2BA0A07E450,Pressed,已按下
/6719BDEE4C6A1BC9FEC2D588BADFD709,Pressed,已按下
/687AD4444A32F5780D79639646D0FB34,Pressed,已按下
/6DC8294B485FE9D48BD239A9F9D5BB59,Pressed,已按下
/6E6C238742504BADAD23BDB1C3245F33,Pressed,已按下
/73BC29564D7E2EC80011F1990996FCC4,Pressed,已按下
/79270BB84A25B14022119297E13ADA2B,Pressed,已按下
/7ED71C634427DA96A11A3FBC7C3DCDCE,Pressed,已按下
/7FE2944D48803C13D8BD5782006307B1,Pressed,已按下
/81C56E8D48B2F5C7B3F50DB719530FEB,Pressed,已按下
/827E17C944BDD30CF8408A93926C4FE7,Pressed,已按下
/8844181C45ADED0083AC80A5D2A63C77,Pressed,已按下
/897AB4694E8F36447C278183B894709C,Pressed,已按下
/935D324349AE664CC67F2B870603ED7B,Pressed,已按下
/93E1DAA5448A024FB7FF098F14B9748B,Pressed,已按下
/9475CFA74EDEC28AE4447D985AE58018,Pressed,已按下
/9761D2F44AB74ACB4FB1C1B8E63306FB,Pressed,已按下
/992781AB44DE5CE70DEF0986605749CE,Pressed,已按下
/99E57E7145A000E848237083FE1285B4,Pressed,已按下
/A17B10F044F2C1A4C4BDE29A412B8EF2,Pressed,已按下
/A404EE4C49304A4889B797AF01EBF3CE,Pressed,已按下
/B3C4E19440770073A007238486C8B774,Pressed,已按下
/B41E4C184CACF888C0716D8780415383,Pressed,已按下
/CB9653614D05CCF786B884A658BC1F9A,Pressed,已按下
/CC207D654A8E2EC3C1B02CA798354041,Pressed,已按下
/CCDADF64437F2B971F4827BAF1864771,Pressed,已按下
/CCDDFE28469A18E83A910AA92AB57DCB,Pressed,已按下
/CFBDE97E434E36F4BA96FBBB62C4F396,Pressed,已按下
/DDD8DDA940D56EE9620F958D3728C6AD,Pressed,已按下
/E16EF4A7415B548D9B08C7BE80311146,Pressed,已按下
/E375DB5F445BFB3054EA329D532E8D2A,Pressed,已按下
/E5CD2EE34B24B56C712F7BA62242FC2E,Pressed,已按下
/E7693C8B495D1998D30FC1A9A86DAE05,Pressed,已按下
/E9EB7F264522979D4EDDC8889786C988,Pressed,已按下
/EC17D7C748B1EBFD942E3AA4EC1D6B8D,Pressed,已按下
/EDC0642944455B85F9F9C2B6FA2461FB,Pressed,已按下
/EFE454304C130D454202A9AE307F73B4,Pressed,已按下
/F01F7ECC464A3F949C2A9C9C0DE45EDE,Pressed,已按下
/F116018743A73E3945BBD09A251A7A84,Pressed,已按下
/F4944E7D4FD215D1249F19A2B9C29F1B,Pressed,已按下
/FC98460146BBD95BEAB0059D0473102A,Pressed,已按下
/FE95099D4595096EE8E01EA00DA00CFE,Pressed,已按下
/F110E25A41320F97FC4AF9B7B8C5A369,"Prüf
Stör","Prüf
Stör"
/D716399849936058AAACB9A166788CAF,"Quitt.
4 Zug","Quitt.
4 Zug"
/920252D24ABA08DFF750F2848CC78FF1,Raise,升起
/3D1681F74CF8A87F3FA2DABE64898537,Reading Lights,阅读灯
/A4E0BA6D4D8C188E5364E192449EEF0D,Red,红色
/27BC42144AB8006FAD662FAEDB3D2F11,Release,缓解
/0022785641C97C376AFDF2BEC7F6887F,Released,缓解
/072D9624449D1AEF09287BAA0C2A7A58,Released,缓解
/0905EC184DE474FBFE01F8914AECA060,Released,缓解
/0C5C61394932ADA315D328A68FBB9166,Released,缓解
/11DC03614621DB5DCDAEF08D96EF5762,Released,缓解
/120AA269452BF6028A84A2BD3847E6B0,Released,缓解
/13299F57411FCFF03AF2DD9B0BAF4F13,Released,缓解
/13E0FEE04FF035533FC82B83AEBA4824,Released,缓解
/199EA3E2414D8618E51F7BB1BDAA784D,Released,缓解
/1FC1EC724E938494E69C179A09E6A72A,Released,缓解
/21E0D71A4ED38AF806BF57B027DD1C69,Released,缓解
/22E43D4647236424F8E6F7BA5EC6A86B,Released,缓解
/267DC09141F4AD9073E66C87D930EB76,Released,缓解
/29DF61D84443192059EBA09B05A58FD0,Released,缓解
/2A11248A488D30050E6767859C61F6BC,Released,缓解
/2A4E4856415FC6F0E932F694DB1A1435,Released,缓解
/2BEE907D48618FF258825C87F5ECCC55,Released,缓解
/3060557E467F233C1F642586701FEDCB,Released,缓解
/31C894604AD0BE9020FE3587B2061717,Released,缓解
/3C2D03DF47A5CCF97FFB90AA8BD595BC,Released,缓解
/3C6594E34FB5199FC6A1D9821501A348,Released,缓解
/414FC051454B1762ACB8A18121882A22,Released,缓解
/42C9AACE42F731CACEDC5DB6160A7584,Released,缓解
/45A232EA4D2A415571059391E8956DF0,Released,缓解
/46D60E824BD879807C9EDA9804012D8C,Released,缓解
/4792C52344EB557B1E0E0FB4127993F6,Released,缓解
/4F6AA1E04789B300EE5E5BACE950A5D8,Released,缓解
/54A1AEC74304AE4E25DEA8920C298A89,Released,缓解
/552E08FC4BED0B8DA16FCE81082A1DDA,Released,缓解
/59E2EA8742D0D80264CADBB8456E129B,Released,缓解
/5A6F0FAB402A7F44F08DCEBB819E5620,Released,缓解
/5DB0673E472AC146BDDA12B020CAD5B3,Released,缓解
/6185BB7147E453C7C2E81AAC897A22DA,Released,缓解
/643805C148D61BC8A160D18AC540023F,Released,缓解
/6688436B463095C4E9ECA79676559809,Released,缓解
/6881569742171DC35FFE248D8AE11A9C,Released,缓解
