key,source,target
/26D3EF38413E4F6F683F4EA06A4BAD8F,Slough Trading Estate Up Goods Loop 1,
/6A9CB9504302CDE256327E84CCA106C5,Slough Trading Estate Up Goods Loop 1,
/CBD8789848B512C05B84FCB80FB035E1,Slough Trading Estate Up Goods Loop 1,
/DC91DDDA454B7AEB3444779E27ABBFB4,Slough Trading Estate Up Goods Loop 1,
/103D4B834D2F5E5760BE1DAD51BA910D,Slough Up Goods Loop 2,
/1C23129241F67F82052370AECF767A51,Slough Up Goods Loop 2,
/20D8B53B4400F8B3816D3DB284519A53,Slough Up Goods Loop 2,
/2C1B5B074B20C6067D8D5C91AA62205F,Slough Up Goods Loop 2,
/9C40AC8047A6A45626F751B675C1E85D,Slough Up Siding,
/A8D6AE8D4E8AF56E5459A19D99B3CD78,St. Pancras International,
/E3E240D74CDCE0AE524673B145ACB210,State 1,
/EC88298E464BDEBEC621B8B5137233AC,State 1,
/58899D36435C7D0DBB7C47B72CB2A7EB,State 2,
/5939E6BE473385631846B793556E23BE,State 2,
/21C38FEC409499EC9FCD13A3220848F5,Stop,
/E439C5D2409997AA180B82B10813AE97,Stop,
/EA87A81E40045BE8C40D7F8C0F5652A7,Stop,
/63EB817340E7E4AF7799EA908F3A3BCC,THB Crown,
/6A64879E4DFEA920D0B7A9A7455E20FE,THB Donkey,
/75A0B8A8485B2157B739A1B7314634F1,THB Oars,
/C225901644C933FF197B77A49BBA5F98,THB Route map,
/06E3ABDE4EF193B22BFA9582F5430DBB,Tap card,
/5CA32C1943874D660AF4BC840579FA5B,Thames Branch Lines,
/DA56EC8140B9297297B19BAFCDA25F6E,Thames Branches,
/46CA68064BD78813F8FEAE8396430025,The Queen,
/2C73B94A4F199087044989A13247297E,Three Quarters,
/AFA0EE8F4D0D0EB6FE2AB8B970AF089F,Triangle 45cm,
/68685DE849772BC8418BE585EE8F9A97,Triangle 90cm,
/8533600B4892B6121206BC82793BE744,Truro,
/30A8FFC94C788AEC288783A723BF7C41,Twyford,
/7C52FF38415AB2AEA5059DA393ABD79D,Twyford,
/7BED4FCA472CF76C34751CBBE7DD5713,Twyford Platform 1,
/9478BF4E4D7C6F4D7EA0989EA2F61ED2,Twyford Platform 1,
/1D7881F64979EAF242395F9DF5D5BB42,Twyford Platform 2,
/4D3238264B6F4C07CDEA4FAE2BF72E5E,Twyford Platform 3,
/EB4545784CF743BF5574349F68AA142E,Twyford Platform 3,
/D74BC10E4BF08FED383E0F85F87E9F03,Twyford Platform 4,
/503D14C34B484CB671BE10B478058662,Twyford Platform 5,
/A4380196401D6B6C8C8B35BA477B1101,United Kingdom,
/44D576DD4C2720B03CB4B1AFC81B8A54,Unknown,
/E076D3E344CDBAF0AFA73896348B986C,Unknown,
/F4710FEA4A639287586EADA3380F68D1,Unlock the historic GWR No. 3041 The Queen at Windsor & Eton Central. Experience a striking piece of royal railway heritage as this iconic steam locomotive takes pride of place at the station.,
/9395E5134AEB38815671249E36F3E231,Wargrave,
/B1E197B548E2B5B837F3A59E3DD72483,Wargrave,
/FF1116094E2DF6A2864B258B500DEA20,Wargrave,
/14999A3D4B7077CEF2BE6795DF867806,"Water Ski
Club",
/C5F9EF534610BAD3276C1EAB09596679,White,
/275CD1454AAA1FC7E600038B00B1FB84,Windsor,
/1989BB4F4BCBCE726F3ABDBA5F0D3081,Windsor & Eton Central,
/15C3137648B0220DDD226C8E17CA3BDD,Yellow,
/5209E22B41438A9D0A443898826DB070,Yellow,
/3472BF9944C2358D7925BFB1C1A4A11D,YellowAndWhite,
/5B595971445B463788E2EB8217AD6997,You applied all the Route Maps!,
/024919CC4DD325B0021294AAA3135210,You found all the lost Batons!,
/5F4C51C6462D10227C50C9B9F5DC9189,You sorted out all the Safety Signs!,
/6953254A4EC73C604FE262A211AE1CFC,{Count} / {Num} Crowns Found,
/74FBB1C745C50C49CC3D779283C2947C,{Count} / {Num} Donkeys Found,
/9CBEBF364BE68CA26E5617BCF7B7B061,{Count} / {Num} Oars Found,
/364ED9AC4A2BFECE3EA3AABA78CB928F,{Count} / {Num} Route Maps Added,
