key,source,target
/DD75AA174FB059A99A7130BD4AD1BE49,-4.91,
/B57524994311FF80CF363EA29C2F3E8A,-5.14,
/408315D4478547D4CCCC9B95C92E1175,-5.28,
/9F16FEBB4B1085DBF9F6D2AE35BE50AA,-5.30,
/7A7CA37F4B6231ED3F34B0BD1FAC5E8B,-5.48,
/89F8919A4C6742DC779F2FBCD7DB2C15,-5.49,
/244DB08D4F21DA9DB217F79D737EC87C,-5.54,
/E66A7F454DEE34490E9B0C9D8EAAFE84,-5.70,
/152F906B4D4A2FBB6AD08DBD97C5F257,-6.40,
/7ADA8E2144156A8CC278FDA26A89BCCE,-6.94,
/3B4AA41249274210D9BF588430874CB5,-7.02,
/264C0A244C843B6A228ED6B99BA2DAE3,-7.48,
/565C3AC1415F20085669F5ACF29B7A43,-8.00,
/B1F24C4A420C3A7C70C440BD0D42E960,-8.30,
/F711856344271986119B399FE780A9A7,-8.53,
/FCBF98884310EAC6509F9BBD92559F89,-8.552,
/7CC682DD4F235A5E4D0EFA99A71BA6F5,-8.67,
/5E1FDD8E4A608B277EC44BA54B771D6F,-9.03,
/6173CE9B4F358049BB45608D55E0D759,-9.15,
/9440564A4BB8ADAF1D6E688C25062A94,-9.21,
/9A7F15B349834436252B4C9A130B4105,-9.26,
/A1F248F1437572ACD769DDA74F6BEE2E,-9.30,
/F690F5BD4094A29EEC39799A9C257EEA,-9.37,
/1A3D59BD401828CA0D0D6BA58759BCDB,-9.40,
/4E7B5D954EF5AF34D2CF5A85EAC58D81,-9.40,
/2F7FCDA44C631190D88638909BA1436B,-9.50,
/D054FCCD42C30D33E81EDB8435CF7B42,-9.60,
/48AB2EB5487D22BB0DDD47A4C679612E,-9.63,
/35C975C24DF698FC1EC322BA75C80199,-9.67,
/208298C64CDF9D96434E38AA9AE188FF,-9.70,
/DD47E8D14442B06828EF90B79D872838,-9.76,
/A7F9256A4DAA5B53121085A57F2BD954,-9.77,
/1AEAA88048EDAEB9DBC52CBF5BC7026A,-9.80,
/84D5AB574D0EC13371A26581EF5C0BFE,-9.84,
/B7888C7542EB3199C1BBB7B75F476A5B,-9.88,
/89893620428C6ADE4FC64398A646722E,0,
/DC96669A4D44CE7C4F151F9CC060DC2A,0,
/A4081427430EAAAA7122109760F3B583,0.0,
/F07E82D94F1660DF46053494898CA476,0.0,
/FA30CA984AA9401351B3BFB81A624A1E,0.0 test,
/D5D875064E243B01EC24398257569637,0.00,
/F5C85BB44785C5C040DC58883C4BC93D,0.00,
/F537690140BD508273CC23984368A345,0.07,
/AA29642D40ECACA517FA6B98AE7BC96E,0.15,
/77F7DA7C4863973B05EE19832936255B,0.27,
/53AD82D54DDE1FB2E12EDFA150819844,0.40,
/B467D136443A91B5A1691B8497004812,0.49,
/5AD0555247650A6C2008828606C712A3,0.69,
/FAB238284129D007DF4DD9AF74B4DDD7,0.69,
/B54955044A46E92C59B9F1B5E0E1070F,0.74,
/97E466B64F40BA533348F88D169F4730,0.78,
/D67727F842991F53656CF8B87445F881,"000,00",
/FE2AACBF4C930643E980D9881D991030,1.06,
/5580C76E471F00A4927E89AF7C85292E,1.16,
/ED735CB84DC6027D777974BCC5BDD5FB,1.32,
/CD6F91CB4FEBB7278C6184A611899140,1.36,
/3F63B9534F124D4660EDA594195B5072,1.89,
/BBDB7A9B4623A65335E07B99A47DA469,1.89,
/DEEB46F1474FFFF43225FC9C29FC75D4,1.91,
/B239F3804FFAD90F19173D87C7F9DBDB,10.08,
/6CE1B54D46DB430285697394FAB7E3A6,10.09,
/219A6BFF4E1F9E8E957A048B35554853,10.22,
/ABE64BB042045861CA9B2DBBE42102E8,10.41,
/C0B60E67444AEF89A12B1E9DF2B53F3B,10.41,
/5F6C8E53416BF68A46324F94A06CF11B,10.52,
/822E5ECB46217C77C96AB3B007F98663,10.52,
/95FA0F864E84D24A69AF468AEAD1F717,10.60,
/3CBADCB046A817E1625889B256E75031,10.74,
/BD6DB9A74E0DBBB49755FEB490E635D8,10.96,
/72912A9D412FBD1D1733738573398F71,11.53,
/48E226204FE246B3519E9E8CE65BAB4C,12,
/3E12FA344D824FCDB620A9B94EBB77ED,12.01,
/760BE090499DBFC8FF0E90882811AD70,12.07,
/D534285A498C5D7C3BD83CB78898310B,12.07,
/06819FCE43AD2213115DB48112D2DC26,1234,
/9336862F4C94BB75BB0F76934BEB6C35,13.37,
/7B11037C4CFB2613776CDABF2A4BEE8E,130,
/7B4CD7DC4F2E8127B1371CB4875CA90E,130,
/5A202B554813DC9F78EC3C9F2970621B,14.97,
/EF39E15F4677F47935E7AAAC4C48DEF3,15.35,
/81766B884683DB059B9A2D9A87F642D7,15.61,
/1671752741C1A9D74AD85A9C6657CA64,15.89,
/5E4EB07E414FE7D58583EB91EDD8C32E,16.13,
/3E1E3FA6494DB44154D8538A296F25DA,17.40,
/FD5E3A22408817B8A16498B9D011876A,18.40,
/3DB907884AF32F082122E2AB1F353256,19.14,
/7F9745B74D4FF5D323ED0CAD741465EB,19.14,
/85F044D9423EC8FFF4D2AAB5E520D134,19.77,
/88443D7A4F1F231348DE87A2D2F0A3D7,2.00,
/DAF4C6D24A1D17ADE57B049B104B9540,2.00,
/BE7B0B9A41C556049C461BADD784D240,2.10,
/DBC3EDC94309E96BCAF5C6B79ED493A3,2.31,
/8F6E36D941583065F62BB0A037996BF3,2.46,
/6AAF202949A2D413781B19B089465D62,2.67,
/A9509D5A4C3FD2480481A5BBAB8B43C5,2.68,
/80B08DE9466BDAF420FF3EB56AB06054,2.83,
/568D0B7A42DE3219F63B01BB9D16374F,2.89,
/9C39D1CE4CED73F848CBC58D571C468A,2.98,
/9D25E2C6449DE5B0D08344A12FC6C135,20.03,
/EA88B7784D9A42CD15CC68AEA555A864,206 kostka,
/119FFA5845B0A32D4D70CBACE1A620A0,247,
/B7A53ABC44D2ED55BEFEF18ACB8AA52B,3,
/D08A76074F18BED1A391599DDA45AA25,3,
/F3E1A5CC4CDF8E20A1C1188B51C9CB16,"3,5",
/2F76643A4961C9B10641F581169A8208,"3,8",
/B549416747E5AAD2007AF9945FE75030,3.27,
/61E664EF443CD4EC35FF228302B4142A,3.3,
/EBEAF43C4DA5ECAB19E87780DF471A55,3.35,
/393E0F40402130D1269C12BC0E6DD978,3.40,
/AD4742EE425E50F9061D89BA50A0167A,3.61,
/B88E46584CAE5BFAB47BAB8C5E87EBEA,3.63,
/438ED09A4BD04896E4F279BDB5E82852,3.77,
/96F6A6BB4C7E25C7B8510396E258DD92,3.8,
/F269A3FD44879C11AC5A0AA26D73300C,390.5,
/6680D52D40D925F51CECEFBCB000E95F,"4,0",
/85ED8E104EF9E06E3816E6A015E62CCB,"4,0",
/06F9E7F14A0F1333A21563AD03965ACC,"4,1",
/F2D00F6B4DF1A215F039D085DFAC1C25,"4,1",
/4C1AEB1C4FE613558206CDA153F9FAF0,"4,2",
/8A7C9A5A44367B219E8F6F9FDC8C7671,"4,2",
/E83A83064EEBA752557B019AA79C4D5B,"4,2",
/0A8F9AA64B9045CA4ACE4C93EC287387,"4,25m",
/354E25A642A60499FAA779BFBC97692F,"4,3",
/6847C99D4C3E3D530F243C91D203C45B,"4,3",
/188B589C4936B44F7E855BA691FCCC9E,"4,6",
/9207E0F24FD3AF4C5A21FA9563BB9106,"4,6",
/651B1EAD40A09EE66D2DD6AC3CECFD66,4.48,
/DA57626A495AC509D35B79B241AF08ED,4.58,
/DFEAAE6B4A4E903E642415A33F683740,4.76,
/827711394C5A7361FBC6E08BA5F68099,4.86,
/8B53165A477FAB16D89E1099DEE99821,4.91,
/0572DFA4423448E47F80BAB4C41C4A52,400 kV,
/9F28950A440133E4567930A3EFC2566C,400 kV,
/BF84976448679A01067502B081B6D7D5,"5,5m",
/F62225B44FA920F4FED97BB73712591F,"5,70",
/514BE10E48633AE9F77DB0865BDA26C4,5.14,
/33E3B841402E207394EA74BC2AB91515,5.28,
/3AF167E04D6DFCCDE8C507A8E1CFD5FE,5.30,
/5BE44B99420E3C2DDA3805BF49AB7F88,5.49,
/DD7094F3475D0542536875B8D18C9196,5.5,
/1F291FA54C1F9EE9AD1D5EB1598599D0,5.54,
/966EAAF94FA76B4A0AB2AB9667BBA5ED,6.40,
/F8E69B6D4274D47F86A8A9811BCEA6DE,6.94,
/4E4470594060E7DBF5DB039D5F3988E8,"7,5m",
/6F3FB8A34EF7AB0BEDCD0D8791331E7A,"7,5m",
/DF43F44C4F242EFB4CBBDFA1557B8C10,"7,5m",
/8630F37B47677831DBA304B6343E7D11,7.02,
/5B41EC094AE5B96A899F71932DA6F12C,7.48,
/704BD91F4107A781C8865A99FE028B82,8.00,
/5412975547687FF259CA72968D722E03,8.30,
/947854514C29E9DBEA550AB948C2CE2C,8.50,
/D8E965EE40839CE37A4B718586E7A6FD,8.53,
/9A5D4BB4450ECB2504998283018CF3FE,8.552,
/7CD29C8E4150D5534172B9805C0CC3F2,8.67,
/7FE6446A440F7EE72735149C646C89B7,9.03,
/3FD1B4F04158FAAB3D9C1899FDCB0884,9.15,
/1B5DB2004D745ECEB81DB9935A2DC9D2,9.21,
/0BC5783B4C76CDCD95C7A4887FCD3DC9,9.26,
/4AA70852426530AFC2F28ABADA4F6461,9.30,
/69C0A7854D8ECE344A910397AB738176,9.37,
/AAEB0220418299630E15E8B1BECC64F7,9.50,
/47FF18254F9B8444AD85E58733C7FE59,9.60,
/91E047BA4AC91B5751FEE9A4AD321C49,9.63,
/8766A0C34C102C176E0D679349BDC1E7,9.70,
/C86A19DB4042B528D701D99EC4E81367,9.76,
/BFCAF28247B1A30075982FA67B7D4530,9.77,
/FD30AABE4DBC2C8DF0522FB8B1FBAAA8,9.80,
/11BDD3A1485224A78D0F5C8B6426005F,9.83?,
/C773F1524D7D390A49115CA60594FC13,9.84,
/B495B99A4FB07B1E66E1DC984B674946,9.88,
/0411FDF9432EDCA9D9D58FA0FBF1CC3F,Bela u Stare Paky,
/5969CFF149FA7D4DABCF29A822A048D6,Bela u Stare Paky zastavka,
/DCA54B0D4EDB971D5B2967AFAFCC9FBE,CD,
/E942675544E1A9D89729B9B5988EEDF9,"Caution, expect Stop",
/9EA6580444B46586C31AD6B0E799F337,"Celem vzad!
Tady nemas co delat!",
/57D550794FD614543C8B29A5621CA90C,Center,
/98B243E841E84D07E26E83A9E1CFCB4C,Center,
/C737385149A0F0902243D1B6163C282A,Center,
/EB6E5E2E4261A057C6E1549CE4E36918,Center,
/FF24A35E4F2516F33B1144B3C700A94C,Clear,
/9A7DB08E456EE7A7688143A7DB3C7DB9,Czech Republic,
/53C4A2AA42BF4EB5066061890FB00AF9,Dolanky,
/FA914C27447E6BBB3DF065B6010CD456,Doubi u Turnova,
/42585ADA4441E0B27A3B11B64D508B19,Drove 1 Km,
/4B00A32B4568BE7BAB0CB79DA161FDBA,Explore the Jizera mountains with a variety of passenger and freight service between Liberec and Stará Paka. The route is a half of 160 km long line from Liberec to Pardubice and was opened in between 1857 and 1859.,
/4720AFED426BAEE4A3FF09A0E04CB0B7,Fake aspect to prevent showing of white light on a running shunt signal,
/3F2CBF5D4D6368C372868CA4CFC00B27,Gate,
/D86B8EBE4B76220C4D75A69DAEF8C2A0,Hodkovice nad Mohelkou,
/AB8B68A64695EFD9122272AA9D6EDEE7,Hodkovice nad Mohelkou kolej 1,
/79FF5ADA4602DBBE01E2CFB83F483B1B,Hodkovice nad Mohelkou kolej 2,
/57FC1CCE4B540A4021D8ED95D89B6E65,Hodkovice nad Mohelkou kolej 3,
/196468C842A5B8B41AF2EEB265383511,Hodkovice nad Mohelkou kolej 4a,
/BC7E543842BC93A485C5BD902B383FD7,Hodkovice nad Mohelkou kolej 5,
/0A8533CD4BD7FB86F59B118CD46B50BB,Hodkovice nad Mohelkou kolej 7,
/09DE19C64538167EC63CDE921084E1BA,Hrubý Rohozec castle hosts a medieval festival.,
/71E91A5E46E4BF52A6927891909D7991,JS 300_1,
/11287BAC4A7E71D81BB565A90D289FE8,JS 300_3,
/FC037296424F94B5EFEFD5823A21068F,Jermanice,
/B3D703B64FD83715B13E6E873F1098BE,Jermanice kolej 1,
/4A2C60084673065A3CC7419A5EBDFFCD,Jermanice kolej 1a,
/AC8826ED4CEFB0461D4F0492BAC2D032,Jermanice kolej 3,
/8BF6D9894664CA851C4C4D8D9922DC85,Jermanice kolej 5,
/7E86F4E443ED6F7CCC7FF2835163A9A3,Jermanice kolej 5a,
/07EFF04C4D92CB322A64848EEE781CD1,Junction,
/0AA2DEC341F5D253AD0355A3A61524E0,Junction,
/4840E758494248EC65D123B121413FB0,Junction,
/511CC9254CD5DDC59C252F97637EE833,Junction,
/66576F1743E92B91DC342984EF9933AB,Junction,
/6AFEFB6F4A2FC4ECA4C5399F7AD4E825,Junction,
/7514409D4EB0F87D08AB6083E6FFBC7E,Junction,
/85F8C702412683A0261A4C9F8BB965CD,Junction,
/AD3090C2489E7440952B4BB2A12C7856,Junction,
/B5003CD14FF80D7D83C7C7B69E86D54B,Junction,
/B64B161A48750BE810370C9CC889EA5A,Junction,
/C3A9002F40D9D5A5AB003B9B06312DA2,Junction,
/C4AC4F414794C71E49E91B94ED8074CD,Junction,
/C836642A4C1F930A88234C831E72C57F,Junction,
/CFAC033F4EE483BFAC8F448FB10C86D2,Junction,
/ECAD57564C292FFE31FE88882A414518,Junction,
/12B0E0AF470BE86C14EBE7B411D82618,Jízda dle rozhledových poměrů / Driving according to visibility conditions,
/DA417F184C9FF44254253E8475B39D81,Kostalov,
/583040B1489F0F7F93EB58A414120417,Kostalov kolej 1,
/50E7E0E743A5977EE1BD029B2435B626,Kostalov kolej 2,
/AAF188814711D041AC00C082C8728C86,Kostalov kolej 3,
/194F3F9B4A04520DFDCB89A6BCDA3DF0,Kostalov kolej 4,
/81D13FC2428102BBDC5963BA7C02F719,Kostalov kolej 6,
/992B55A94719D0B09891099632A84320,LBSP Rail Chock,
/928D84594F1041D83C4980A13336740C,LBSP Rail Chock Holder,
/F924514943275EA3212D60996DC6FAB4,LBSP Rail Chock Holder,
/FAD4E597469D0C827B2DE1B6F887A476,LBSP Rail Skotch,
/A9D97E3F47FFBB8E8A5D4B86AC2D13CD,LBSP Rail Skotch Holder,
/EDE1ECF64CBF85853864648E6B0E5BA3,LS90,
/2A909EE548807769611174A0BD063286,Left,
/2BEE39664B75E23735F09ABA9272E4AF,Left,
/48CD058749D2EFDAA088CEA01E21E348,Left,
/53DA699449BBCB27ACE0AEA54F730F6D,Left,
/7987F1EC4FA560D046F87A8AF43D2A20,Left,
/A25E092A49EDEB7EC7C11CA21927B609,Left,
/C5FE416A4E8F708F51AC00B3581C9C75,Left,
/FCB80DD54BFFA4E606402A98E995322C,Left,
/654D565A406195212B7E8EB534CCE950,Liberec,
/A778E2CD44B893496F4762AF2154D2D3,Liberec,
/0360C000460FC644709413A71DAE6641,Liberec - Hirni Ruzodol kolej 1,
/36EB934140BCEBECD13AAFA1943FBE59,Liberec - Horni Ruzodol kolej 1,
/ABA53AB74E8645B2C8FCDBA6F521E3EF,Liberec - Horni Ruzodol kolej 2,
/4DD545AD43B4B572AC492EB5EC58A8F6,Liberec - Horni Ruzodol kolej 3,
/A159594243D178124437F99964710ABE,Liberec - Horni Ruzodol kolej 4 zakaz jizdy,
/C7800CAB4CB72F5DA153A8AE1FBB0948,Liberec - Horni Ruzodol kolej 5,
/89ADC3EF408895D172708E990A874984,Liberec - Horni Ruzodol kolej 6,
/313D3E0243A36E18A1EE93830D549538,Liberec - Horni Ruzodol kolej 8,
/639962134C2393797F2565BCB6E499DF,Liberec - Horni Ruzodol zakaz jizdy,
/8F4F88194865A1C28BCC5DA1C1BD10E4,Liberec - Rochlice,
/4B1CCD2741B6E92DF8BDAFA5C870A120,Liberec - Stara Paka,
/583500684C71086F002F849B0539C64A,Liberec - Stará Paka,
/F52592994A1637741BDEDA9A2A217081,Liberec - Stará Paka,
/368C10B14209E6AB6F61C991AA70B707,Liberec - svazny pahrbek,
/72A7194A4654908FF1E524A05C42E099,Liberec kolej 1,
/2D6CCF424459AE50BD2D27907CC1D794,Liberec kolej 10,
/26EB87BC49303E50CE0A89BD1FE37883,Liberec kolej 101,
/E5EF291D44B482CB0C51E89A7EF40D97,Liberec kolej 101,
/7CD236A34390B588967574A9C77D60F6,Liberec kolej 102,
/F6C06BB042CA196579D171A724C8ACD7,Liberec kolej 102,
/9B9728CF49F9C2FA5800499381DA2604,Liberec kolej 103,
/B2ACA55947E5FC3B82D6E7B41974C689,Liberec kolej 104,
/3C67317644B0CB5B96AE3485F00F86A6,Liberec kolej 105,
/AAE3C2224A9F4B925ADAF186036A5CE7,Liberec kolej 105,
/279F7B884E5F304EA1AEFC8FA1557548,Liberec kolej 107,
/6D133D0C48032A58344ABCA9EC8C5508,Liberec kolej 107,
/BF1C05734CC63EFFE610519D1D7A7208,Liberec kolej 107,
/DB41675D432663AB3F28479C62D217F8,Liberec kolej 108,
/1C9621824734055F036673AEBB914BA2,Liberec kolej 109,
/C2DEE5654DF38760CF88CE9F2CFF2F76,Liberec kolej 110,
/6D71DCF3435FE07BDA2111A9ABC50E94,Liberec kolej 111,
/73F3A75145C30D0BD2C70FA7C6DA030E,Liberec kolej 112,
/1447950A43CFC4E014FD50A996C31D0D,Liberec kolej 113,
/4DDEFAB6470332D792B7C58A569F0706,Liberec kolej 114,
/7876EFA941A7DC58E2A7A0A93D54EC7F,Liberec kolej 114,
/3B374CB4438BCE8E6A2EA98E7F7DAD8B,Liberec kolej 115,
/69835DEB49C3755EC2A278B0D50550D2,Liberec kolej 116,
/726ACCC841A87F6B571EAB8B42E29B0B,Liberec kolej 116,
/5D7479324D62370B74F9459BEF230F02,Liberec kolej 117,
/F920C71444A8CF8B499657B8F609C39A,Liberec kolej 118,
/2BEF57B64ED89B4548E382A3E245D55A,Liberec kolej 12,
/1A33612F4E623571AB6F218B93871908,Liberec kolej 120,
/7E53709C477D6006E27C3EA771F2B350,Liberec kolej 122,
/8FFA68D24C756165F910B88CA802E257,Liberec kolej 124,
/D555C38E46613C689DD1EC80BF577D60,Liberec kolej 126,
/E52B46A841EE2A8D1816C0AC35B163E7,Liberec kolej 14,
/36C9AAA1443920D7D13606AEF1B1A788,Liberec kolej 16,
/F0E691A14E9574BF2D55939E9B4461C3,Liberec kolej 18,
/C94A6C6C4A13EAE7A14DB3BC1A0E51D2,Liberec kolej 2,
/4C37C1AD4AC399F22E579AA1CCC6B97A,Liberec kolej 20,
/CE99032F44C7647D051FC8B4A0C5A710,Liberec kolej 20b,
/73915B3F43BBAD783A76CABB874F9F32,Liberec kolej 22,
/8A348AAA40AA9C3189803EBFC488177C,Liberec kolej 22b,
/D988D00A4CD93AEAA89FE2883FB88398,Liberec kolej 24,
/831635FA4350C68C418EF19FEBBDFB41,Liberec kolej 24a,
/EDBDB4284270F948CE1CC3A547C25DFD,Liberec kolej 24b,
/07149FBC4BADB935AF5036AD878577BC,Liberec kolej 26,
/D1A4D2194ABE41B51CBB8A9C9B0BE9EC,Liberec kolej 26a,
/DC6F3D2D4DE4C4B39CECFDBD27B84752,Liberec kolej 26b,
/9EEECB0E4C3EB76FFAAADF8EA7FF5514,Liberec kolej 30b,
/8E2564654971FB099E9679A3C5FE574F,Liberec kolej 32b,
/F760BFEF4D7C9AFA58EE47BB3582B009,Liberec kolej 34b,
/6B06100A44616677A0FB6FAF4C6A71CE,Liberec kolej 36b,
/622B672949C305CF931D2AA4902760D9,Liberec kolej 38a,
/A74A47B24404552B3A6006BB12BDAE42,Liberec kolej 38b,
/D8B1AE484FE3335538DA27B984A793F4,Liberec kolej 3r,
/0212E5344DDDE168CD9D2087FBCBB920,Liberec kolej 4,
/4460895843DCD80E2445EEBE09CDBA5E,Liberec kolej 400,
/8C84090948A21340499CD19188F445CE,Liberec kolej 400a,
/0E00BD4A4550C115131E2D8CAD1380B5,Liberec kolej 401,
/3709B41D43FF65346C060993F463EAC6,Liberec kolej 402,
/0F77244242B97699D09616866B4DEBB4,Liberec kolej 402a,
/C0353EC045CED846B1DCB69F99D2A5A5,Liberec kolej 403,
/E0EC4FB441771AD6B19211ABEEEC15A0,Liberec kolej 404,
/BB0C36C842EBB0AE59BE7BBF62E57AB3,Liberec kolej 404a,
/4D872274429B61963E2B1A914E930DE9,Liberec kolej 405,
/8824F1824652343C829F1E9F7801E8E8,Liberec kolej 406,
/1C19BC9C4A3FA000E802AFB825AB03F0,Liberec kolej 406a,
/F5EE83B24CA72ED997309283B983ADFC,Liberec kolej 406b,
/8AB1F09345F6B25A54612AA1CDE2A343,Liberec kolej 410,
/31A0CA4F4648677D937D85AA291017A5,Liberec kolej 6,
/6A7B54284F7B42A0695F50AB5B546819,Liberec kolej 601,
/841F5515427E17A55CD3D5811B2E7C80,Liberec kolej 602 zakaz jizdy,
/C9678765404073161B39DB81168D6ACC,Liberec kolej 603,
/3E16354A4DE901889B8B9CBFCD3A9584,Liberec kolej 603a,
/FBE91A9D44118B882DEFBC98E111D75F,Liberec kolej 605,
/DB905300402D65CFF1F3E493655AC4C7,Liberec kolej 605a,
/7FB725264E9E54A30480D2BC18F4E56E,Liberec kolej 607,
/35B5FFFF4EAB6E77D614AAB7430181B8,Liberec kolej 8,
/ECEF9D1346733D30701B9885F9708A12,Libstat,
/13F2586C423979260CB46B86DDC907D0,Lisensky tunel,
/2AAABA6A43CE3F51FA8F1484CEF432E7,Lisensky tunel,
/EE02AC964B93AA3AB1F6B4A5BABB4809,Lisensky tunel,
/44D6023A4248BD26DA177983B4D06CEA,Lisny,
/D827FEBE45806961679B50B78305B450,Mala Skala,
/9D57BD714816B2372066C9AC1CF0EBE4,Mala Skala kolej 1,
/C804481844DC021666B8BBA66ED78F88,Mala Skala kolej 1,
/847BB12641CD7FD1174A8D912B9F6684,Mala Skala kolej 2,
/63CEABB440B933BF2F3E2AA224D46DF0,Mala Skala kolej 4,
/673226A24D8CD58F9B31FB9AD7AC7E9B,Mala Skala kolej 4a,
/4E3640EA48DE430C407CA0921A30305B,Medieval Market,
/0456B88447350DD6B4F9408735F64EE5,Nedvezi,
/2A2138924E63374A9CFAAA963B0038D1,Nová Paka m.,
/225C2DFF4E9BFE0B406274B57B1F7D61,Nová Paka město,
/5ACB8A2144161E3022BE19811AD4AD68,Ostasov,
/A1554138468239E054FE86A0644C3521,Ostasov kolej 3,
/B50A51764CB95977360031B82BC32F99,Ostasov kolej 3,
/C28C33B949CFB3C43E5AE1A6F18E73F8,P2721,
/8BA8EBA34BF25D96889410BAB2DD4E02,P2723,
/BD1FCAA4426AE68AD6A7A994D7DACBE9,P3062,
/3A768D8B46A170477B479E9A0E3BE563,P3067,
/85ED05384F3C39D89DFBBEAF9DCC98C3,P3067,
/A2FE709D42D1B9F0CFC9AC8712973D0A,P3068,
/BD232A8D4536A842702C2981FFDB5DCC,P3068,
/CD3F861642F92B86889B84A780D97362,P3069,
/E2E318674C4624E43B6DDE8B4C164C1E,P3069,
/892F4020421B0BA4FC04C1BB911FFF06,P3070,
/22BF3DA94460628EAB43C29887C3D697,P3073,
/9B40916A4B2E2400DFE6C79FFDE45F99,P3075,
/77BAF2CA46FC0D5135C79DAE940656F6,P3076,
/18FA19534394F9C96342CF8F9ABA9D03,P3077,
/5C063E794FF6E534A6C5A5804499511E,P3077,
/7C712C4B471897126F8305A7EF705120,P3079,
/917F862E4E1E53ED1FB529A2A6DE5126,P3080,
/95B30B364D577D3956D61DABF7E768FA,P3081,
/FAED7FD042E1798E6DBA23806DA911B9,P3082,
/2CE1B8B1407CBB955ECD7BA019FBE983,P3083,
/EC57DCDA436F45F74754DC9DAC5ACCDF,P3083,
/6BC4B77D438EDB40C852758B80F350CE,P3084,
/697BC75744ABB8A831AD9F986C532D18,P3087,
/B16CB90747B50D2F60D4FB81063A4E55,P3088,
/BC24049A4698696C16C8D0B59BA625FC,P3092,
/0295D7894A2EDECB5B262999A02198AE,P3093,
/E702C2EB40FBF918959D44A6D4B69647,P3097,
/2C2617C34743A749A31427866D5EDC72,P3098,
/F450892C4ABF99902262A889F1367C31,P3099,
/A3BE225540BA3F958EB8B68DCD362BE0,P3100,
/70FDDD064B923077F9504E90A882E9F8,P3101,
