key,source,target
/008C768F47DEEA78471D91986D113827,1F29 Hastings to London Victoria,1F29 黑斯廷斯至伦敦维多利亚
/0FFBEE6C463CC1CAD130669B87BE5AFF,1F29 Hastings to London Victoria,1F29 黑斯廷斯至伦敦维多利亚
/2EA527794B25A5D5FC55FC84B0BFFF6E,1F29 Hastings to London Victoria,1F29 黑斯廷斯至伦敦维多利亚
/4C441627458EA18F1732B49DAA0D7C08,1F29 Hastings to London Victoria,1F29 黑斯廷斯至伦敦维多利亚
/5FC1534445AFD18AA6C61E9521228B4D,1F29 Hastings to London Victoria,1F29 黑斯廷斯至伦敦维多利亚
/6F06E62A4C8B1443B9B3F5AF7C04F701,1F29 Hastings to London Victoria,1F29 黑斯廷斯至伦敦维多利亚
/7A0371A240DABF5E413117AF337EF7AF,1F29 Hastings to London Victoria,1F29 黑斯廷斯至伦敦维多利亚
/8008D1D34FE8807DEFCEF3B9BC83EEA3,1F29 Hastings to London Victoria,1F29 黑斯廷斯至伦敦维多利亚
/8039352E40B0D74608D64F988F3C6A61,1F29 Hastings to London Victoria,1F29 黑斯廷斯至伦敦维多利亚
/9188A6B842A28F32B945A9887068C0B0,1F29 Hastings to London Victoria,1F29 黑斯廷斯至伦敦维多利亚
/9704ABFC400BDD98548C9FA4D9CF5E71,1F29 Hastings to London Victoria,1F29 黑斯廷斯至伦敦维多利亚
/A8BA4BEA46D6D02A0F4E5CB53C5A9934,1F29 Hastings to London Victoria,1F29 黑斯廷斯至伦敦维多利亚
/B8AD599044518881F2264A9B13051A0D,1F29 Hastings to London Victoria,1F29 黑斯廷斯至伦敦维多利亚
/BCF114AA4680CB1BB5C50786BB841401,1F29 Hastings to London Victoria,1F29 黑斯廷斯至伦敦维多利亚
/ECF40E584724CC2B1766AFA8C5734D83,1F29 Hastings to London Victoria,1F29 黑斯廷斯至伦敦维多利亚
/F4C25EBE48A86EADEDAE078CD7E574FA,1F29 Hastings to London Victoria,1F29 黑斯廷斯至伦敦维多利亚
/F9CA5F9F44A6104D75A19193521BBB71,1F29 Hastings to London Victoria,1F29 黑斯廷斯至伦敦维多利亚
/FB8A3D294945AF9E55C24AAC19A104B5,1F29 Hastings to London Victoria,1F29 黑斯廷斯至伦敦维多利亚
/19EBC74B441AA02F07FF8B95FD473DEA,1F29 Ore to London Victoria,1F29 奥尔至伦敦维多利亚
/92572C4940F8E9544F00EC82728AFB59,1F29 Ore to London Victoria,1F29 奥尔至伦敦维多利亚
/6B00E1244C4D2F17E02CAF89828C1EAC,1F30 London Victoria to Eastbourne,1F30 伦敦维多利亚至伊斯特本
/CE617FDA4E292552D855A9BBD67A1C0E,1F30 London Victoria to Eastbourne,1F30 伦敦维多利亚至伊斯特本
/045B85334D9D7C412877028EC4F3F21C,1F31 Eastbourne to London Victoria,1F31 伊斯特本至伦敦维多利亚
/566D2C8E4C1C26E95E720C9CBBD4E19B,1F31 Eastbourne to London Victoria,1F31 伊斯特本至伦敦维多利亚
/86E7C6844AE4AFCABF46A4B49EDABFBB,1F32 London Victoria to Ore,1F32 伦敦维多利亚至奥尔
/CBF7E6A64EF188EEE9B5CEAB1EE2B9F7,1F32 London Victoria to Ore,1F32 伦敦维多利亚至奥尔
/430A31774443A13BF6192585AA3A6EA5,1F33 Ore to London Victoria,1F33 奥尔至伦敦维多利亚
/74F30919405632FB29D095AEFBCFB0A2,1F33 Ore to London Victoria,1F33 奥尔至伦敦维多利亚
/6DDC3E214EF3BB34C90B11B48AE8065D,1F34 London Victoria to Eastbourne,1F34 伦敦维多利亚至伊斯特本
/8DD54A8A414F3D3EDB230590F7A285B9,1F34 London Victoria to Eastbourne,1F34 伦敦维多利亚至伊斯特本
/70CD8FDE42A9FB196CB57F99F06D09FC,1F35 Eastbourne to London Victoria,1F35 伊斯特本至伦敦维多利亚
/8A958B4E4E5041E255F8F1BB7CCE49B9,1F35 Eastbourne to London Victoria,1F35 伊斯特本至伦敦维多利亚
/4628D5A54256643A4F0B80A2687BD26B,1F36 London Victoria to Ore,1F36 伦敦维多利亚至奥尔
/9E75A06C4F1B08DE1D8CE0BD82A54BA3,1F36 London Victoria to Ore,1F36 伦敦维多利亚至奥尔
/1A499A254484F54BF16F6FBD26AFF6B2,1F37 Ore to London Victoria,1F37 奥尔至伦敦维多利亚
/A5837CE644E8CA1567ED649C09A4236F,1F37 Ore to London Victoria,1F37 奥尔至伦敦维多利亚
/1915933546E60F5B7923CEA36B220342,1F38 London Victoria to Eastbourne,1F38 伦敦维多利亚至伊斯特本
/A0665F9545C5AC39B30122A1B3BC9BD1,1F38 London Victoria to Eastbourne,1F38 伦敦维多利亚至伊斯特本
/483BF34C46E77993B0448886CCEB0379,1F39 Eastbourne to London Victoria,1F39 伊斯特本至伦敦维多利亚
/D20BDD214D39A779F594A7BD20AB904F,1F39 Eastbourne to London Victoria,1F39 伊斯特本至伦敦维多利亚
/61F38D8A4638DDB2D8B949B863E61133,1F40 London Victoria to Ore,1F40 伦敦维多利亚至奥尔
/FBA186064435836A525A64B1A168FCA6,1F40 London Victoria to Ore,1F40 伦敦维多利亚至奥尔
/9A51FE774809C7472829B0A34D5CB2F9,1F41 Ore to London Victoria,1F41 奥尔至伦敦维多利亚
/F70E02F84C3EDD88056972B1E1298518,1F41 Ore to London Victoria,1F41 奥尔至伦敦维多利亚
/3F2FD09A4C8F4CAC8A3EA490F1414007,1F42 London Victoria to Ore,1F42 伦敦维多利亚至奥尔
/C9FC162842211E2BD85D0A8F5E886D39,1F42 London Victoria to Ore,1F42 伦敦维多利亚至奥尔
/65FE3405454D22596FCD3EB10648420A,1F43 Eastbourne to London Victoria,1F43 伊斯特本至伦敦维多利亚
/8381769F48EE8191F15F70AD282FB07D,1F43 Eastbourne to London Victoria,1F43 伊斯特本至伦敦维多利亚
/E3CAC5984E1F84B93784F3B4535F7DB4,1F43 Eastbourne to London Victoria,1F43 伊斯特本至伦敦维多利亚
/39833C19492352F890B591B6B117F564,1F44 London Victoria to Ore,1F44 伦敦维多利亚至奥尔
/4D0FE9404C8A85602B23ACBB60954980,1F44 London Victoria to Ore,1F44 伦敦维多利亚至奥尔
/C9B22B7142F95D69A9347BA641F74FC9,1F44 London Victoria to Seaford,1F44 伦敦维多利亚至西福德
/F35C2BCA407CDBDE90F557A3CE525D54,1F44 London Victoria to Seaford,1F44 伦敦维多利亚至西福德
/6755E5FF4FA09DFC51E05C85B26F2C52,1F45 Ore to London Victoria,1F45 奥尔至伦敦维多利亚
/D50EF617435792AD85C209B5BFB9DA1D,1F45 Ore to London Victoria,1F45 奥尔至伦敦维多利亚
/002BED564EB3C7EE9D6E5CBE086EED1E,1F47 Eastbourne to London Victoria,1F47 伊斯特本至伦敦维多利亚
/927E2DD547CA039B07303993B7FCFC4C,1F47 Eastbourne to London Victoria,1F47 伊斯特本至伦敦维多利亚
/038746CB4AA44BFDCC9054B19B870917,1F48 London Victoria to Ore,1F48 伦敦维多利亚至奥尔
/4DFE15D548546E50281C3087357BA0E9,1F48 London Victoria to Ore,1F48 伦敦维多利亚至奥尔
/0E0E3FB644EF661032A332A1EC7CC905,1F49 Ore to London Victoria,1F49 奥尔至伦敦维多利亚
/977E5D2B4CB547F5B8AF3D9FB9DE78FB,1F49 Ore to London Victoria,1F49 奥尔至伦敦维多利亚
/1EFC453D4AFD3C2BC8B56B909123C3E0,1F50 London Victoria to Eastbourne,1F50 伦敦维多利亚至伊斯特本
/9A6BB3B848037EE4D2972996C429B43D,1F50 London Victoria to Eastbourne,1F50 伦敦维多利亚至伊斯特本
/7324D588481219AD3ACB38B1CCBBBE29,1F51 Eastbourne to London Victoria,1F51 伊斯特本至伦敦维多利亚
/B1CC2B3E4826D201215F1AAE3574CF69,1F51 Eastbourne to London Victoria,1F51 伊斯特本至伦敦维多利亚
/B0BE911E4D2450EF77E420ABF5E3CCD8,1F52 London Victoria to Ore,1F52 伦敦维多利亚至奥尔
/DD94509545C1075191BD9193D8D69945,1F52 London Victoria to Ore,1F52 伦敦维多利亚至奥尔
/117730CD49FA0E0B57129984F7E68CF6,1F53 Ore to London Victoria,1F53 奥尔至伦敦维多利亚
/EC35FF6F4D20DF2390345BA156FE9863,1F53 Ore to London Victoria,1F53 奥尔至伦敦维多利亚
/8F4D9A0D4479CD00210A81A32A338AE2,1F54 London Victoria to Eastbourne,1F54 伦敦维多利亚至伊斯特本
/C954E4D14FFAF94D77D7D2A8F833B0A8,1F54 London Victoria to Eastbourne,1F54 伦敦维多利亚至伊斯特本
/D51A060A4C57EFD7C400A7B7DAC10B03,1F56 London Victoria to Ore,1F56 伦敦维多利亚至奥尔
/DCF0D65D40A65BF8E6A964B372E8FCBB,1F56 London Victoria to Ore,1F56 伦敦维多利亚至奥尔
/BCDA850E4A693578FABCA897478A7836,1F57 Eastbourne to London Victoria,1F57 伊斯特本至伦敦维多利亚
/CDF55EEC457480ADDC29288520142017,1F57 Eastbourne to London Victoria,1F57 伊斯特本至伦敦维多利亚
/97BB7F074885DDD69C5CD1B312FE7962,1F59 Ore to London Victoria,1F59 奥尔至伦敦维多利亚
/FC68C5D34B3787D03F19C6948876E936,1F59 Ore to London Victoria,1F59 奥尔至伦敦维多利亚
/A085FCDE4F442A657354B8AD40F49F61,1F60 London Victoria to Ore,1F60 伦敦维多利亚至奥尔
/C985B51F4E811806CEE51DAF300FBAF8,1F60 London Victoria to Ore,1F60 伦敦维多利亚至奥尔
/554CB4DE447E625280A001AF18B7BA68,1F61 Eastbourne to London Victoria,1F61 伊斯特本至伦敦维多利亚
/DDF4002948568B03F81E538564E8C1EB,1F61 Eastbourne to London Victoria,1F61 伊斯特本至伦敦维多利亚
/4EF8AB0044FDC36F93878A97CA451447,1F63 Ore to London Victoria,1F63 奥尔至伦敦维多利亚
/DC2286584BEC468642C6888FFA340347,1F63 Ore to London Victoria,1F63 奥尔至伦敦维多利亚
/3BCCCF564BCE4BACE5A065891245114F,1F67 Hastings to London Victoria,1F67 黑斯廷斯至伦敦维多利亚
/62D23328442DADBDBDBF67A544FFFBE8,1F67 Hastings to London Victoria,1F67 黑斯廷斯至伦敦维多利亚
/6A2BA5F3420DA97EF7A03CA5F209728A,1F67 Hastings to London Victoria,1F67 黑斯廷斯至伦敦维多利亚
/DCAB08A7494916338270B4AAA57D1597,1F67 Hastings to London Victoria,1F67 黑斯廷斯至伦敦维多利亚
/96F9B8734CED2F75262FF2B695F77470,1F67 Ore to London Victoria,1F67 奥尔至伦敦维多利亚
/9DEF102E4CF2E0FC64520CAE060611B8,1F67 Ore to London Victoria,1F67 奥尔至伦敦维多利亚
/88DC25D144731A0C054928A6E5460D5C,1F69 Ore to London Victoria,1F69 奥尔至伦敦维多利亚
/B344A4F847799FD10EA90B9EE21B6397,1F69 Ore to London Victoria,1F69 奥尔至伦敦维多利亚
/386DFFBD465BA2952D5451A2E6583B98,1F78 Hastings to London Victoria,1F78 黑斯廷斯至伦敦维多利亚
/87BF6D6B4D7C4BCC34B28A98504FB110,1F78 Hastings to London Victoria,1F78 黑斯廷斯至伦敦维多利亚
/8E287C63469D1A4A8FAC3981EB55C524,1F78 Hastings to London Victoria,1F78 黑斯廷斯至伦敦维多利亚
/C89CF176407F131D59EB08B403BF9EFE,1F78 Hastings to London Victoria,1F78 黑斯廷斯至伦敦维多利亚
/5B416C6F4EDA3BCC207512B38F84EE75,1F80 Eastbourne to London Victoria,1F80 伊斯特本至伦敦维多利亚
/85A2EB5C40A96A127B05119ABA944797,1F80 Eastbourne to London Victoria,1F80 伊斯特本至伦敦维多利亚
/23A78B364AE6B602E0AF1FBB5FBAF868,1F81 London Bridge to Eastbourne,1F81 伦敦桥至伊斯特本
/CA7D0ECC491B21EB9EBDF0892163E197,1F81 London Bridge to Eastbourne,1F81 伦敦桥至伊斯特本
/1C535D6B4DBFFDC3383020A60E1DB673,1F82 Eastbourne to London Victoria,1F82 伊斯特本至伦敦维多利亚
/BFBA483E4EE36658A259FE9B0FD271D7,1F82 Eastbourne to London Victoria,1F82 伊斯特本至伦敦维多利亚
/79EDC97843DE0C1100F558A6208F4E14,1F83 London Bridge to Eastbourne,1F83 伦敦桥至伊斯特本
/B1593EAC4493958611ED2F8A1D1622FE,1F83 London Bridge to Eastbourne,1F83 伦敦桥至伊斯特本
/20D1FA9248285796463359B4C136E272,1F86 Haywards Heath to Eastbourne,1F86 海沃兹希斯至伊斯特本
/28EE28FC48BF9E96FB13C99C1B0DC053,1F86 Haywards Heath to Eastbourne,1F86 海沃兹希斯至伊斯特本
/5CAB9D294D2DFDCB3B2559B621DE0862,1F86 Haywards Heath to Eastbourne,1F86 海沃兹希斯至伊斯特本
/5F2648B94D373F0F0E6132A841223480,1F86 Haywards Heath to Eastbourne,1F86 海沃兹希斯至伊斯特本
/49D10E2A49AEFD3F051D6C93C7D7DF75,1G00 Eastbourne to Brighton,1G00 伊斯特本至布莱顿
/9EA3CE954098892C5F9DE899F5865DAA,1G00 Eastbourne to Brighton,1G00 伊斯特本至布莱顿
/E989785642B0E2B3C4352CA47ABB015D,1G00 Eastbourne to Brighton,1G00 伊斯特本至布莱顿
/745DF6CF484B16C0D041C89EC9DAC63E,1G02 Ashford International to Brighton,1G02 阿什福德国际至布莱顿
/F4F9ECD94F5119C7399E74BD93949E51,1G02 Ashford International to Brighton,1G02 阿什福德国际至布莱顿
/52C6EE8B40FCAC3CC185EC8665323A31,1G06 Ashford International to Brighton,1G06 阿什福德国际至布莱顿
/652D10FA40312A636C40AD87AC076C5F,1G06 Ashford International to Brighton,1G06 阿什福德国际至布莱顿
/29BFCA934FF67BEFB4179EA02D5D4780,1G09 Brighton to Ashford International,1G09 布莱顿至阿什福德国际
/30D8273145F3A6CB534ECB83D9A1CEC9,1G09 Brighton to Ashford International,1G09 布莱顿至阿什福德国际
/73283FDB4A1AE8098046969348196E66,1G09 Brighton to Ashford International,1G09 布莱顿至阿什福德国际
/0F50800848ED3E4491F49D85032CD68D,1G10 Ashford International to Brighton,1G10 阿什福德国际至布莱顿
/8F99FCF94AD0DF240B28759822B23544,1G10 Ashford International to Brighton,1G10 阿什福德国际至布莱顿
/5E9723274AE101A0F590E889E8BBA9C3,1G13 Brighton to Ashford International,1G13 布莱顿至阿什福德国际
/B0F4C7F94353256DD0036DA97953A298,1G13 Brighton to Ashford International,1G13 布莱顿至阿什福德国际
/371C4BBE43417D8497E6B285A2563BF1,1G14 Ashford International to Brighton,1G14 阿什福德国际至布莱顿
/C57A6D414EBA33937112068EC52FDA8E,1G14 Ashford International to Brighton,1G14 阿什福德国际至布莱顿
/9E5A3C154813A31553BC4DAF5E22F69E,1G17 Brighton to Ashford International,1G17 布莱顿至阿什福德国际
/B4B64E9B4F4B4ACEFA46519724FC5DA7,1G17 Brighton to Ashford International,1G17 布莱顿至阿什福德国际
