key,source,target
/33D75176420AFB9C30BA87B80467F9A4,Cross,
/0C5466AF477756768567C580ED79F625,Cutout,
/9C0CD8BA41E256B6ABED1EBAC43EC663,Cutout,
/F45073484486C74CE48E69927B062345,Dako LTR - Brake Mode,
/058AC2C246B3477A8785ABB3D8B96413,Dako LTR - Cutoff Valve,
/C44BEFC343D92196408C73BF6EA7CB73,Dako LTR - Release Valve,
/F2A41A9646134E03BB534EBA65095618,De-Ice + Pole,
/7BC5E30F48B148890F7D1780C5CF5352,De-Ice - Pole,
/8EBA23794F5B6ECCC97B209126932167,Dewater Valve,
/08D737F6402B2FF75C7B55B4C4D43B3F,Diesel Electric Locomotive,
/1294DFBE4F670713AE9BEAB5309E3E6F,Diesel Electric Locomotive,
/20BA92BD4105431C7396FE9C0D9C1486,Diesel Electric Locomotive,
/3EB838B34CD9C28FAD4F6A83F993315E,Diesel Electric Locomotive,
/9F6F67224D2166CF7B589CB7CC58F721,Diesel Electric Locomotive,
/B386CF954A8FD1CE308873B2CE0F7DB2,Diesel Electric Locomotive,
/AC59CFB14A804AA9C48DEAB2278DD230,Double Traction,
/8DBE53E64587668EFECB298A2E801E6E,Down,
/96C9A3D943256513B8045F911BF886DB,Drainage,
/70547B104B50D582F05C4A878433D17A,Driven 7.50 Kilometers! ,
/C5DB9D8942B88C490C93DE91BAFA1A4C,Driven 75 Kilometers! ,
/22E6F885409EFF7EE8174190897D80FF,Driver Assist,
/97F4A6744C8F51B99FF5E5B1748FF5EF,Driver Assist,
/C43FCEDF42C1660D68F3E0AE21A946A0,Driver Assist,
/EB71881E4965E65B247441BB2C346793,Driver Assist,
/F768557841347C92175769B2324D77B8,Driver Standing,
/E185FB7B43B0E47501B968BC908D6BBF,"Driver's Seat",
/1B1C83F14448DD6D3AF629AFEC660437,EQ,
/E5FD9AE54F85935A45C28891FD39F79F,Electric Compartment Door,
/0E91AF6747B4F50C07A111A59F38A8DD,Emergency,
/D72121974855DCC5D16D9FB8303AA84D,Emergency,
/F01295E94A262ED17309B6AF3A67F5BD,Emergency Brake,
/6D0A99B7463C4A898FC9478833C83EFD,Engine Brake,
/EAC4F2E04557DB9797C32C8EB3CFCBC8,Engine Brake,
/0A19311C47A497D6398D3E98376E6B51,Engine Control,
/23097A6F429D029B78624383AF1C6B3E,Engine Governor,
/4D44B12B4B5B50F7470507BE6D6AEAB6,Engine Only,
/52948F5D49CDC962C0BEAAB2DE85779E,Engine Only,
/DCD751C74787291293041A9047F06F0D,Engine Only,
/F0C0304F40007BF6E4F67CB9E3812DCF,Engine Only,
/EE7EF593400DE1D42CB38D83AA39D6FB,Engine Room Lights,
/1B491D8C410AA585C4B1A9A5AF72E88C,Engine Start,
/40CE04404E6CEE8ABCEDA3AA7D9BC38C,Engine Start,
/B61CD6CE4E3E6CF111BE9DB94296E66E,Engine Start,
/873880C94D8047967A52B29A4C8C7B84,Engine Stop,
/E707AD084486AFFEB630F889C142FDFB,Engine Stop,
/2B86DFAC4D7E9B84BA0D88809706527A,Engine Stop II,
/12561EAC4EC46F16F208C8B7EBEE9007,F,
/2A7689124FCC571AB2AF1B8CBEF6C57E,F1,
/D57A23B84701775ECDBA6A8FEAA655A6,F2,
/5D8B8E2B4B5A89493F0F50A264331412,F3,
/1FD39C2D42E2BC88BF74FDB2AD2E813A,F4,
/ED70689147639B429E8538B96762C0C7,F5,
/5DD7D164498F2CC7A4C42C98CC63139A,F6,
/A4C3B99D4A64FE244FF748BF383FF93D,F7,
/E689B5A5464FCAA0FEF3158453458028,F8,
/374BE894418849698FD2EFBFAE68132D,F9,
/8591C2B248070943EB86118A31537AF2,F9,
/CC2AC951485DFD137884D196382608AC,Fill train brake pipe up to 5 bar before applying power.,
/41C3C28B46B06EA725909A81F7F6A0A8,Forward,
/9F7B0A1A42F62BD2BA486DB8D3C80209,Forward,
/0ED55360428CDFD3C5B440BCAE2582AB,Forwards / Backwards,
/DAAAB7D442BCB6E053D4D795A7033B3F,Forwards / Backwards,
/82724FDB4619180180F03690F2E1C4BC,Front Cab,
/11324CB14B23582F7300AD935669BAF5,Front Headlights Bright,
/2C79733E40DABC79A2AA918F6B0DE27A,Front Headlights Bright,
/636CF7D3487FF28A5848D5ADF577DD94,Front Lights Off,
/78568A7644E9E52A29F902B6C2D1AB7F,Front Lights Off,
/813FC4A343DA8D2179D25B96E2FBD0BC,Front Signal Lights,
/EA5B9C97464154DD3963F6AE820B0D02,Front Signal Lights,
/E9275481429684488BC44AB3DE43A95C,Front left,
/414FAA9E46231B5C112B3FA2E412BA0F,Front right,
/4443783B4A9056795A0D288485DB55A9,Fuel Cap,
/FFEEDD8F4FF1FAFA13A44E8B65561B97,Fuel Cap,
/3C80881946566E88868F6D9C53C40E73,Full,
/40F3A6D442FE4A3E98E5C9A6C10F4916,Full,
/6FABB3224E578DD49072788B753648B2,Full,
/8E3125B6464F6B20D04D51AB7B07374A,Full,
/B211F84E4EFA08A4B55617802F75CA90,Full,
/58BFA73346138C9C7C92FEB1F60A4096,Full Application,
/5BB1C7524990D67DD50645A47FD1C5D8,Full Application,
/9BA32A824F558EBFE8F0E6873131B8F3,G,
/F3EF2B3C4351B6C6B1E167936675B1CF,Generate Train Brake Report,
/FA9555FF4E6F67FC9545BB823CA198C6,Generate Train Brake Report,
/58C4A03941E41369C328D2A6A72CCB0B,Half,
/7B79F084436DB76739F1319A3C657AD5,Half,
/DDF2B8254F54D1B57CC537A266525203,Half,
/F5E3535042BE943745A42DB8E9FD68C0,Half,
/45CADAAB489173E332E43D81DB596794,HandBrake,
/6C7160994772211F5F2D46A52D3B82EE,HandBrake,
/77F58EE449118DE38A2894A1327AE38F,Handbrake Cover,
/39EB0B3447BB107E62E63EAB93BFBC91,Headlights,
/582857B04861FCAED13D3B9BBDF826C1,Headlights,
/927CEEFD431F1F1FB790E1B5C456ED91,Headout Left,
/F8C4511D4283CADEC329B8B6A63D6403,Headout Right,
/A651649542EEA3F265382A9209214525,Heating Handle,
/31697F8043FB1618608775A9286F4D01,High,
/6FEBAFFA43A577FB76D212B0FDE60A96,Hold For Priming,
/F0BFBCAF4BF3BF9EB853AD9E49C15426,Hold For Priming,
/F9775B684510EF33E1396FA4CE471993,Hold To Empty Brake Air Reservoir,
/C4B53ED4442FBFD5F9604995095460F4,Hold To Release Brake Cylinders,
/14ADD5AE49E3FF9E138F0AA9112D8732,Hold Until Under 100 RPM,
/D45A506245E052183DE114B33CB0BB6B,Hold Until Under 100 RPM,
/BE923A83429B50704610989E5594F6DD,Hold stop button under 100 rpm.,
/09A991FF464B188F65E66AB07DBCFE06,Horn,
/976FD09F418138839DA21DA7A6A03D41,Horn,
/44B59F5549603724E6324982CA151EA5,Instrument Lights,
/EC42AE9145B8A017576EEBA253104E26,Instrument Lights,
/7A6AFD67413303CF4037078C0C213EF4,Instrument Lights Intensity,
/2AB2A5FE4EDB133AB4C5688F3863797B,Instruments,
/54E61C3140A14C9B9C4B829F950F1A6C,Jumper Cables,
/0504A47840B9FC8DBCE8F5836E2238AA,K 12 V 230 DR,
/840CA7FD41CF36B0E9B4AF931C4A71B1,K 12 V 230 DR,
/8EBE712B4ADE2D622943488D580F399C,K 12 V 230 DR,
/9DAFDE5C4DDEEA96FF92A29365FC5CCA,K 12 V 230 DR,
/C0D410D54A97F5A10D43CD907BF4B264,K 12 V 230 DR,
/CF3C2BE74202DB6ADCCA94A203756A61,K 12 V 230 DR,
/8303B95B44DDFE964D0D6CAB64DF6EBF,LVZ,
/13309279485B92B6FF566D87047BB6C8,LVZ Carrier Frequency,
/72467049426C1C0779F48482850C98ED,LVZ Carrier Frequency,
/5D79FD8B4874F2037F5087B4B94F5ECE,LVZ Driving Cab,
/2587A58243F39C58A7F6FCBDF8CE0545,LVZ Mode,
/8ABFEFC24D94061E8437BC88C98CE81C,Left,
/2407005C41CF64B2812A5DB8A4765413,Liberec - Stará Paka,
/3BE8242B4792974EE218ADB9541B47B5,Liberec - Stará Paka,
/5B526DF54894901F5CD26AA31EF6464C,Liberec - Stará Paka,
/86715C5749D5A70F0F3B53B1A0B165C8,Liberec - Stará Paka,
/B64948BC49EF11DA437EC2860B872248,Liberec - Stará Paka,
/D236DEF14EF9D6D32CD9B083A443DD60,Liberec - Stará Paka,
/1BD1E8B445AC4C5ED0CCB7A3EF6C95FE,Locked,
/652339FF497A62310969799328D2A874,Locked,
/DA057D5C416B3E41E7A0699CD46DCE17,Low,
/FA6064CB459E6209D2D9FF91486D5915,MR,
/63ED52B647513BC5EFE438A412AAE609,Max 5.4 bar,
/74E9CCD94D01914A91820D95AF6E2D0A,Max 5.4 bar,
/F17A8B9B42D5D587483B1C916B4A034F,Move BS2 Lever to Release position to not overcharge the train.,
/366EE0FB407A7EC9C75C8986A03376D6,Move Seat,
/51D9487B4A4828A05FCE18A9F911EE3A,Move Seat,
/073ED73D4C78B1AF0911149E442557E5,Neutral,
/D327148C4299CBCE43F0F9ABF6E46EB1,Neutral,
/F55F287A4DFC8B5DF970CBB9A8F328B0,Neutral,
/F9EC92B94764E7B94FE2A48A0ED8D528,Neutral,
/0A994369458F3879B1D9D9B303E061C7,Null,
/0CDF24F54DC832FF9E9A4AA4B12A69E3,OL2,
/075BC8DF41048496A6EF95B69EC84837,Off,
/117D5B3C477015BEBEE226960C2D14E0,Off,
/1244E0C344713DB9E10B65AD53D8E423,Off,
/12EA0EE6435547C37A842DA3FF396576,Off,
/1525F32A496763617F19B18926691D9F,Off,
/201F71F241401F2654EEDC9CBA64DD3F,Off,
/213BC49C4DAA2DFBF97B1C888F78E0E4,Off,
/2369177A49D4EDA42BC8578C2D9D9B34,Off,
/2A5FBA7B410126ED7C8666BF33ADBA37,Off,
/3720BDB04C0A10C22D31419A14BFE5BC,Off,
/382BFAF849852116FB0E6C8CBC5C13E2,Off,
/38B9321146FCFF935FA19087E3E60BEC,Off,
/42866B6C4451651E98D24F976D5FEA18,Off,
/518F01A141B7D47391621D8E66F583C0,Off,
/5492D4654FAB1044EE58CFA4BD341A12,Off,
/6162C8B54BE13D6F0F34DC8CC4FCB46A,Off,
/8176C6794046328745456CABA41CBDA9,Off,
/86ED59644F4E7126BE333C8CC30C3104,Off,
/914175C94D27D502901C8F9B6B10AAFE,Off,
/A180B8DA487D5E87186ECDA699B07684,Off,
/A71C42734EE8B79782E8CBA230401758,Off,
/D1C0FDCD4F37BDFE56ED3592A7AF5A8E,Off,
/D4A3B31645A8D5BB03167A8063E76733,Off,
/D7E20A56479BF1EB70D2B9A225F5E9F8,Off,
/711203DB4E2F811A3914D6A430AD7F12,Oil Level Stick,
/0D7930F541989266952CB194C81803FE,On,
/39EF9A02467DFA28F579ED960C8EA23F,On,
/5C85ACDC447365AE3A7757A950F52403,On,
/782D2C3B449522AD6A79E2A5E62C4FD2,On,
/7C3BC79E4FC6DE4E6EA488B9B65570D2,On,
/82C825CD462F9D17395BFA85F2559CAB,On,
/BE009CD342BA253CFBC27992D4A8A42A,On,
/C2FBCEA4418841C1CDDDDE899A122D15,On,
/CD0F3F764FAC27561831F19C70776308,On,
/CFEC95F940557D05E14F92A52E3B0E16,On,
/D69C209746814840D4648B8D22723E7B,On,
/DD705832468D0EC0F7706F90AADE6F4B,On,
/E07E68B7421126AA6B827CB1CFE474DB,Open,
/931E6C6F442347435CA817998896DBF2,Opened,
/FDD1F8CF42F572EAA3602CA69DEB84D5,Opened,
/D123206F407C8057EBE338B6E6C3A5E5,P,
/4D45DDF04BD0A7595527D49AC03E42DC,Position Lights,
/8DAF19A745CFDA47F30C118BC71AA05F,Power,
/BF38EF484E838BC580A723A71DF0065B,Power Mode,
/048F964B4D86726A99DA2B87F53A9822,Press To Insert / Remove,
/3F38514C43114EAA89D483AC21D241EA,Pressed,
/624385E94167699952DACE97E752A7F5,Pressed,
/AD0E21294C9C7E3091EB8C80E1DD1DF3,Pressed,
/CF83D9F94DA650DF6161F2909565692F,Pressed,
/EB54878041780610B969A58EBDFC2446,Pressed,
/70AAA6B24AA4CFB031695DB30FCD7500,Pull Out to Check Engine Oil Level,
/1764878240ED9F907B1798BA10AD222E,Pushed,
/27C1B4F34FE1BFD69EF3EA88C6B188C4,Pushed,
/753B121B4462950CF279E7B57D6960FF,Pushed,
/DBBA1D104926458E43FB46B4ABE3FC5E,Pushed,
/774A4856433DB0DEAC28D58995BBA1D1,Quick Release,
/D7FFB4894C29FFDACE9651A5720AEFA2,Quick Release,
/7E129D6C4B5209D7B07C7D8607CAF4C2,RPM Protection,
/15E1643041E3BEEBB8785AB171A8C6DA,Radio,
/0006863D4F89007BFCB3598A409CE324,Reading Lamp,
/3247AA184660186711BBA7BAC9F2422F,Reading Lamp,
/325FCB734734AAAF2607208016F2916A,Reading Lamp,
/8DA7996C49751C5A2AF65085B050FF0D,Reading Lamp,
/544FE625421814A9E8360B9CB8E03A0F,Rear Headlights Bright,
/A04F7AD24376C2D5E3B2DF8D9B7F3197,Rear Headlights Bright,
/6FD691C44F27D9FAAE5E3883AA720B16,Rear Lights Off,
/CE2AD6AE4371D529E42CEC89D4D69CC2,Rear Lights Off,
/042DA72D40A4CA11FC473DAEAA0DD72A,Rear Signal Lights,
/94743215484904D473B6AF913CA09809,Rear Signal Lights,
/02E0CE4B4C22CEA05EC67E9ECCC8A988,Red,
/34A7F28A427A79D012F5659D025760F8,Red,
/35EB9E24437E740BEBB970B24396859F,Red,
/D39CB9114B8335502107F0A8B1E8DB93,Red,
/09EA72E0442EB009A5F95394BE355876,Reduced,
/06ECB233448C8E818940D7AA1831FA10,Regulator Toggle,
/096F1B854E721E6834B848BEC54726E0,Release,
/383D0B754A870EF3680B4DA1D3D1C64F,Release,
/8CCBF65947EE037C1E69829F883D13B0,Release,
/C7E8C3BA4E2C4C2A7363808DC3AB06F2,Release,
/DD64B8F1489BD604209F75BAB854443B,Release all handbrakes before moving.,
/69A330204B7F4171E5E2739522C48D0D,Reverser,
/7BA2827B4477204E8994E6A9D41C4B71,Reverser,
/C83E4BBF4EC1E6697957F2B5F1125FD9,Reverser,
/727FD22C46438BE304D63E8932070A77,Reverser has to be in neutral position to start the engine.,
/0AAC25B94A93715A76C2D08D3088212F,Right,
/AB54868F454003BB0A9B6C8BDA2FCB75,"Rotate Secondman's Seat",
/90450A434435FA1CF534C2B8710BA403,Safety Device Air Valve,
/0805FA6348FEAB27F8A8CEB251953C9E,Sander,
/5EF6DB91455ABD40C91711AE395F3965,Sander,
/6F9388C649D15DDDC0F8AB9E0BDB8DEC,Sander,
/BBB5F247429CCFE557AEF49DAA0C8264,Sander,
/A6B095AE4448C2DCC6284C93BA5D1DD8,"Secondman's Seat",
/40CD2D184DDA7EFFC4E61B87534EC076,Set BS2 to Cutout and lock the key in the other cabin.,
/2423C55043C4CA0DE6C7E49720F5D0B7,Show Next Order,
/8B353B834B74A4CE34A358B515770B2C,Show Next Order,
/3D3D0578434A7AAC62653991C3F1B7F8,Signal Light,
/4A498207438D4D59F90FCEBDBF25AD95,Signal Light,
/6BF54C2E4B905B2EE94AE598D59563DB,Signal Light,
/7108965744EA98545F720C8707AA4881,Signal Light,
/91C3D8BD4D6D296D6AA09A95BD08A254,Signal Light,
/91C7A1D64A8DE09FA98E4ABEB64CEB91,Signal Light,
/D6149D9C447DFF5587581EB5396E7EE7,Signal Light,
/F7CC53554A225EB1E574838B18ED95E8,Signal Light,
/2356C7854CFE4177F2C4AB88778BABAF,Simplex,
/53AD08FF4D7278647EB97DBBD15631DE,"Sit in Driver's Seat",
/662CDCF14407AA9691C37EB28B6ED983,"Sit in Secondman's Seat",
/AF45CA8E44692C78C1BF0C9A5EF3ED3D,Solo,
/0D5CD7E34B958EE94E063D95CA79162A,Standing Engine Room Doors,
/E6A4637E43346BC966C20ABBD63396EA,Standing Left,
/7A997AA64DF656F2F2FB3B96AB3FFAA7,Star,
/12B3C9B746B21F3D41840080C5AE5773,Start,
/F12D800E4D5CA10CBDE565AF369F49FF,Start,
/361379BB49E9291C0D5949BA49985680,Start button must be held until engine starts and revs up to 480 rpm.,
/526FA24445F5450BEE1E239AA8A98005,Stop,
/43D01C9241DA3476CFBD16BA42D4A1F4,Summer,
/C0A36DC34BDA63FBC388A58ED9EE45B1,Summer,
/A5D605664153BE3CA9EA629D08789954,System,
/B560F31E44F8584C63B8DDBAAF409894,Test Mode,
/524FA1134673B27611378C8EACC5C735,The engine must be started to drive this train.,
/0638379E4FF7396F2F536EA7300BBA6C,Throttle,
/D9A0BC7546F8C98B55E59E9805EE9BF0,Throttle,
/0ACD55474C6C0EA243E1ABB7276FDADE,Traction Engine Switch,
/E204021C47588D1C6D84EABDDCD94B36,Traction Engine Switch,
/E34239824EF03220829435913BF0B3B7,Traction Engine Switch,
/FC61EFE84127F531D9C97BA8F4F5A665,Traction Engine Switch,
/14F02ECE4517BD25172853BE4893B454,Train Brake,
/F605E2F64B26DF6542C1F9B3F43ED70E,Train Brake,
/E2944AF64AB86024F14AAC9298032244,Train Heating Mode,
/ED1DEEC6462FF916C7D90690DA35C93E,Train Heating Mode,
/36CF5CDB4F8B874F937F41BC891B4A8E,Train Heating Switch,
/7C524EDE4D7BEFF028CA9588404D9916,Train Heating Switch,
/D0A4651A456BC717CEACFBB2D51562FD,Tripped,
/47508D3A4BC83390A33C8DA8C856DB47,Unlocked,
/D5FDC8D04B8FFB4F980FC49E7E17CA1B,Unlocked,
/B6115A54482096598C180A8609218602,Up,
/2DE61C654515F5157E045CA035A3AA2C,Used a Cab Door,
/5F0AB1FB4BBBE163721FC3B94D7F16A0,Used the Cab Light,
/5A64817542F31C1F6922DD8061EBEEA9,Used the Headlights,
/7BE88ABF4FFE2EF79EE56083DF54E48A,Used the Horn,
/1A301CC44C7BFC2CC5F9B495FA34604F,Used the Power and Brake Handle,
/8B3CFA5848FBD9F692C15282F5879200,Used the Reverser,
/B6EB375E4B49FADD43C1148E1DEF6A7C,Used the Window Wipers,
/D634653543EF0CD9D8A5BEA6300C011F,VKV Inverter,
/490D19F84BABBF3203E6FF9C5F7F8892,Ventilator,
/0D08DB5845328817793A1C80EF2F8DC6,Vigilance Button,
/10DD4B91495390B11A5D929EB1534B70,Vigilance Button,
/1E6820EE4ABBD0FE45A430A05D82965B,Vigilance Button,
/716441D440522FAB67BC5AB3BDF1FF1C,Vigilance Button,
/78B147E54EC82A0DA58E668F13055EF9,Whistle,
/183B16C642935567821165BE2A568591,White,
/574146FA416A33B0CC99B0951CE7E56C,White,
/6EF74348449BA2CB716AB89695F9149C,White,
/B62287F44BD146612A78B98BB43D7C23,White,
/34FBC9B04B78D902F7E9D680A645C519,Window,
/683267034A2C7336CA192D9BDDDDA61F,Window,
/8D7702F44E040979C359C2AEAC3EDE7E,Window,
/D7370ADC4A9414D365FDBD8F45A90971,Window,
/4411799347FA5378A5B7ACA84E8DEC87,Winter,
/4A2FF9B64C7085BD72C061BB0E583939,Winter,
/0BC1838C4DCA64332CA25297ADF921F8,Wipers,
/29560C264A847960944907BD13A9A461,Wipers,
/418A2AAE43132357A5AA0AB0E29636E4,Wipers,
/56A472A24FAD3F0937E599A01C7E2309,Wipers,
/9346E15A489F7D212B467AA2E686E704,Wipers,
/CDDAC5CF42FC6F9FF1F0B0A28976DA47,Wipers,
/A36E74CB4FC339B83C0BF085CDC8E99B,Working,
/7640947B4580EECEC5C513A2FBCDE940,{Apply},
/922A1438467CD5AFA9BA3DBBE2688601,{Apply},
/2B2832DD42D0C06BAD6441A0667C708B,{Tertiary},
/ACFC305D4B25460250C53CAB364B9D8B,{Tertiary},
/AD13C26C489097CB7D1B6BB68CBF338C,{Tertiary},
/BB444617412EBD1DDCBED7862D480BBF,{Tertiary},
/F0FC3F1D4788E1EBF22F318B89BBFEAC,{Tertiary},
/F76AF13947250E88508DC4A0E7E7F7CB,{Tertiary},
/1F956C634DCA84DC75FE0EA876666AD0,ČKD,
/24B3614E44FF4A55B72FCC8B1E617585,ČKD,
/7237C61F4DA95CEE2DF1FBB968F196AA,ČKD,
/99D831E643F027221076F7A3D020F043,ČKD,
/B3D2C5FE4C0DD9393A4199A4544684E0,ČKD,
/FC49D0134535194F20E67FB7A72C6CDA,ČKD,
