key,source,target
/3FD836DD46FC932BCD22DF94B640B28A,Cab Rear Lighting,驾驶室后端灯光
/0939DEF24F703E7FA44E3ABA588A7D7D,Car Lighting,车厢灯光
/EBC8C9B74D8113B6A7517E8531243511,Circuit Breaker Control,电路断路器控制
/5828F7CD47FF100C915621B969ED2537,Clear,清除
/A40BB4A648F2F7FEB05ECE8E26BDC5EB,Climb Up,登车
/CE559D93432E06E9F17BBDA138BF1103,Close,关闭
/7FEDCA644EDDC04FEDAC4CAA9747CFD8,Close Door,关闭车门
/726419604F6DBACD19123EB3D66DF91F,Close the circuit breaker to allow the vehicle to draw power.,关闭电路断路器以让车辆接通电源。
/892EE7134DE7448AE3780C8E58CC2C74,Close the passenger doors before attempting to drive this vehicle.,试图驾驶此车辆前关闭乘客车门。
/FECD7F1A4ED0BDBE972CAAA4D09CB180,Contact Conductor,联系列车长
/F9370611406CE6F39C25DB93620E8D2F,Contact Signaller,联系信号员
/BDC868844A0933948FFD67B321C8BAEC,Continuous Train Control,连续式列车控制
/E1E0B6FD49928757983E34B294C21560,Continuous Train Control,连续式列车控制
/A34C729D48E687485EC6ADA425005A66,Continuous Train Control / Intermittent Automatic Train Running Control,连续式列车控制/间歇式自动列车运行控制
/F5DCE84E4EED8A7C7D5D128F2A8E4DD4,Contrast,对比度
/DBEDE2DC41A6AAEDAA9D32AD1A10EB3E,Day Mode,日间模式
/06BFF3C847BB6D1F3875B8B09C8936FD,Dimmer,调暗
/20453E3143B0D8FFBF9351B569DA24B4,Direct Brake Control,直接制动控制
/0D584E784F18D2EF1B0F80AC736C5F5B,Door ,车门
/1F5A18684260A6FBFDBED0857BABF827,Door ,门
/1FCC8A294E5D82D940464182C4BB9A37,Door ,车门
/42CC113948022A20695A0EBB537A654D,Door ,车门
/892ED8254654610D801088885F4AC5C8,Door ,车门
/96AB88DA4B66FB7A39B64EBAB4CEF50C,Door ,车门
/9FD77DC74AC22597DAD1179BFF683F7D,Door ,车门
/ADC967E2426765917C0D74ABA11BEF8C,Door ,车门
/B356555E4E8609BDEA59B78D67C0742C,Door ,车门
/BFA37F3D41070AA04B4245B95500B98F,Door ,车门
/D0A1DD144031BD69D9E76993CEC57B46,Door ,车门
/4078285B4BA9E51A2D89499A9E83A098,Down,下
/7606AC0243053264EE5C5199A1A3A00D,Down,下
/C81301AD4819618E28D1899C2EEB172C,Driven 160 KM!,已行驶 160 千米！
/99337D294D5E25A73722C99DCB3AD3C8,Driven 1600 KM!,已行驶 1600 千米！
/12D3F2184B2F7110546FD4B069505CF1,Driver Assist,司机辅助
/142B242E44BBCCE73EFC52A5F050B47A,Driver Assist,司机辅助
/152328F74B0A94F0DF3E7A8B6687609E,Driver Assist,司机辅助
/36B4769A4DB9D5B728E39C9C1AA12536,Driver Assist,司机辅助
/5475021D4E45C324BDDCC6B6A8CEE11B,Driver Assist,司机辅助
/5886F6E745B2DADAD7F6DAB30B013786,Driver Assist,司机辅助
/5A777A1E4982E8CD73CB49A5DF07487D,Driver Assist,司机辅助
/6B18C4E5417C896F83883993E93DA168,Driver Assist,司机辅助
/7B96867A4AE9D8037295C797810A80FD,Driver Assist,司机辅助
/802EA7154F441D304003E0AE0925E040,Driver Assist,司机辅助
/9080F9C2432E5C6915D17B8BB20F9905,Driver Assist,司机辅助
/9A61DBF2402A595D7FD62183B9FA48BF,Driver Assist,司机辅助
/A6B54F6F4C388F2B79E7E0B339804062,Driver Assist,司机辅助
/C74428EA42223A5171E4628494EB2E56,Driver Assist,司机辅助
/CF3DE566477448C62B08919DCAB6B07B,Driver Assist,司机辅助
/CF82F59147573DC5EB481AAA3FB201AB,Driver Assist,司机辅助
/D403F10D49DB15106635DC8F96A506FF,Driver Assist,司机辅助
/D53758974C18D53A478684872A422874,Driver Assist,司机辅助
/D677883B48E5859721134EBF1F5F941F,Driver Assist,司机辅助
/D6D4495844C02AA8F2A942BD357C4D73,Driver Assist,司机辅助
/E4128ED84BA01132E5F9998575AAAF17,Driver Assist,司机辅助
/B9F3BA864CECFF0CD5C077AF2F0BE5B0,Driver Console Left,左侧驾驶员控制台
/AE4FA94F473E73FD4B4FEFBB27B49353,Driver Console Right,右侧驾驶员控制台
/623CEF1444D54E523FC233A803727CAF,Driver's Seat,驾驶位
/8D8A0F3A41CF60E050A674910347C144,Driving,行驶
/B961D8C3410169FD58C07F8E816B480F,E,E
/B9E80BF04960213914A994AABAC00C63,EQ,均衡缸
/E6C5F41541CC658F8FE19A8CF58D810C,ETCS Acknowledge,欧洲列车控制系统（ETCS）确认
/2ABF723D48462A8A73C5EB97A1A2237D,ETCS Main Switch,欧洲列车控制系统（ETCS）主开关
/C8086DA94A20239258B09FB515BA180E,EbUla,EbUla
/19094C7A4F1B3D6A0DC0A5AF8110E68A,Electric Multiple Unit,电力动车组
/2F17A843409E6A64AED366BF8C5BE1BB,Electric Multiple Unit,电力动车组
/487F178E468CC116AEA18CA38F4441F7,Electric Multiple Unit,电力动车组
/655E10174B6B3EBDA4AAF9B5EEE02A7D,Electric Multiple Unit,电力动车组
/77A80AF245EB2FA4C676A4964F373387,Electric Multiple Unit,电力动车组
/7D9D6B7F4F9647E396F801AD19F72305,Electric Multiple Unit,电力动车组
/81AD3B514F3E294CC722588A7C91D1F3,Electric Multiple Unit,电力动车组
/C606FB434BDCD4B74FA50A98C0A6FE6C,Electric Multiple Unit,电力动车组
/C85550494B8D67F362CB968DE2C1E8EA,Electric Multiple Unit,电力动车组
/D13081D14F1EEF9B391BCDA902506868,Electric Multiple Unit,电力动车组
/D440C69C4AA76D16F953C4A436D0B602,Electric Multiple Unit,电力动车组
/D50BAA9041B30FFC53155996BD83B1C1,Electric Multiple Unit,电力动车组
/DC602E1F44CE4739CBCCD482A5C9E2BF,Electric Multiple Unit,电力动车组
/E5771C9C4E12E6F26D3B5FB45B612222,Electric Multiple Unit,电力动车组
/FBA1569D487C3FEA59746EBC67045CCD,Electric Multiple Unit,电力动车组
/1DD09D784821852C05F390A1AAE45BB9,Emergency,紧急
/7F00E44F46D00FD8C54596B6B1C06915,Emergency,紧急
/E31114424350859949E975808920382F,Emergency,紧急制动
/407478B043C90E4755A668964EAAFBEE,Emergency Brake,紧急制动
/FA564B1D4EE9F1180E79EA84F2588C7E,Emergency Control,紧急控制
/6D2979924A8FFDCD5BB720ACDB7C02B4,Emergency Stop,紧急停车
/7BA2642A4D831C84C9062F8822049CE2,Ensure the correct electrification mode has been selected before attempting to drive this vehicle.,尝试驾驶列车前，请确保已选择正确的电化模式。
/9AB1A9C44C3143753C93DFB818BF1877,Enter,确认
/4AA2945441CF8D7FA3DA1EA0A3E093AE,European Train Control System,欧洲列车控制系统（ETCS）
/A6A251C64D55BC3272A1B9903DAD0CFC,European Train Control System,欧洲列车控制系统（ETCS）
/1A6EE1F04D03719B22FFDF94C0118F2A,Fault Cabinet,故障机柜
/F27BA9FF4B04845BD1B86C8F6E70D7A1,Fault Cabinet,故障机柜
/0A85DD7744788B538CBB3F88975C1C8B,Folding Seat,折叠座
/426E38694FF7216B04A54E93C37FC178,Footrest Height,搁脚板高度
/22E56C6D480E52217B8EBF8AE15A9C39,Forward,前牵位
/D95A4BBD460A072CFDDE8D849533865E,Full Service,全制动
/ABAD0DD1476BBF141B9A4983340EB8BD,GSM-R,铁路版全球移动通信系统（GSM-R）
/AA1B2F844784192DE24789AB67B7025E,HVAC Fan Speed,空气调节系统风扇速度
/ED40AA4F4C205C6ACB6B9FBE211091F8,HVAC Operating Mode,暖通空调（HVAC）运行模式
/5D5DFEAC412748188FA24997FF1ECB0B,HVAC Temperature Set,暖通空调（HVAC）温度设定
/B5E635F04AC66CE7F3502080E9F3E2A0,Hazard Lights,警示灯
/C4DF36FA4E772BB664602AAD8F5A777E,Headlight Control,前照灯控制
/643018BB43DB22C0F8CE7C98E9021AFB,Headlight Dim,前照灯暗
/6338D72A42D6CEF3DCE2DE8027024D3A,Headlight with Dipped Highbeams,前照灯—较暗远光
/72E3F49C4E4421E899D0D79615EA8B24,Headlight with Full Highbeams,前照灯—全功率远光
/E48EA3054230300A04419C8A57DF4C17,Headlights Bright,前照灯远光
/24A3938B468D405EF8E19592A9BFADA1,Headlights Dimmed,前照灯昏暗
/1A759CBD41CA1A4D995B61B974790287,Headlights Normal,前照灯普通
/30E95D1340C55DF9F3598F817FBAD61A,Headlights Off,前照灯关闭
/9338405143EA7F4B0CE84B95CA1592ED,Headlights Off/Tail Lights,前照灯关闭/车尾灯
/65309520441FEBCD0D24E2939262670A,Headout Left,左车窗探出视角
/962387DE4A4299581E0FE099304DDE40,Headout Right,右车窗探出视角
/2A915102458AF77A0E8084BDD74579B6,"Heating, Ventilation, and Air Conditioning",暖通空调（HVAC）
/EADF5E1D4CB511C9F18DDAAEE274D24E,High Beams,远光灯
/ADC635FC4F0C03ADD325EEB98A53F8F6,High Tone,高音
/C47C70B54EEF1F041AD086A36948DBC0,Higher,升高
/F91A430F401F26DBD927DA8072007EF2,Horn Control,鸣笛控制
/1B4A41CA4B9EB4FA0644FDBBB4229967,Horn Pedal,鸣笛踏板
/5A31442143184023E61AA2B685027148,Idle,空档
/4BC48CFE4C8136379E26F09BEDCAF5E0,Indirect Brake Control,间接制动控制
/2BD9094946FE37A7BF711DB177B02EDF,Information,信息
/74F5A94244B8890E23E5C5A9B986AE01,Insert and set the Brake Key to ON to activate the brakes.,插入制动钥匙，并将其扭至“开”位置以激活制动。
/3BF61ADA4620ED89AC9C2DB43F22001F,Insert and set the Master Key to ON to activate this vehicle.,插入主控钥匙并转到“开启”，激活车辆。
/9707F9D642C2DC982D190F86E34F07CD,Insert the Reverser Handle and move the Reverser away from OFF to activate this cab.,插入反向器手柄，并将反向器从“关闭”位置移开以激活该驾驶室。
/A1E1909440BC91F6530D61A69592D806,Insert the reverser to allow directional control of this vehicle.,插入反向器，启用本车的方向控制。
/E0EE7549405C406B3EB530BD2B238509,Intercom,对讲机
/151D7C114033E236CCC83580B21D292E,Intermittent Automatic Train Running Control,间歇式自动列车运行控制
/7ED9A13F4453A13995D0F3A681519618,Intermittent Automatic Train Running Control,间歇式自动列车运行控制
/D5ADD17141D244E01741A3BC2FEA347F,Intermittent Automatic Train Running Control,间歇式自动列车运行控制
/127F64ED4B2B358F493A2E8B878D6ED0,LED,LED
/E1DBAAFE44109A849918E4A5C492514E,LZB,列车保护系统（LZB）
/89C55C3D447CB135FAAC58BF2818B927,LZB Emergency Stop,列车保护系统（LZB）紧急停车
/D20CC5E042E729D5E10F38994EBDBA9B,LZB/PZB Main Switch,列车保护系统（LZB）/列车安全系统（PZB）主开关
/BD69757C4DFCD65A1658A194828BA0D3,Lead Sand,前部撒砂
/6840CE934A0C7B62F836A9AFD06AD8E3,Left,左
/6201B88F4FCAEE29E6F2EFB91C47AA65,Left Only,仅左侧
/4A7B103C454BB1FF9FC0F09CE79CB337,Let the Tap Changer Run Down to 0 and set the Throttle to OFF to reset the traction lock.,让分接开关降至“0”档，然后将节流阀设置为“关”以重置牵引锁定。
/643D3B7E425D662086CAA7BF6284EB58,Lock Both,锁定两侧
/81C897E04DD653D37543C5813FD1B322,Lock Passenger Steps,锁定乘客登车梯
/457E37BB4C2299A54D972E9B1F7289D9,Locked ,已锁定
/A4D384624CB453D0037C8DB362E89901,Locked ,已锁定
/3F2C06CF446E455ED2E8298E6524141D,Low Tone,低音
/179BD28042ABE812911EDCAA8374C8F2,Lower,降下
/A814331741465074969D8F944268AC9E,Lower,降下
/58EE9A024D90A282282415AC702A97E8,Lower and Sand,降低并撒砂
/88C8669849394AC118524CA9FABE77C3,Lower the shoes and close the circuit breaker to draw power from the third rail.,降下集电靴并关闭电路断路器以从第三轨获取动力。
/14C1CAAB4AB2CD6054CFC28B9F34493A,MFD,模块化数字驾驶室显示器
/A4CDC89044DE89CC951278929D71E097,MFD Control,多功能显示屏（MTD）控制
/5C69C3174D2A962D13CF2D834FCA9B28,MR,主风缸
/2ACB09E14284287FDA5BD2ADBF3B02AF,MTD 1,技术设备显示器（MTD） 1
/BF903B194FCD2F9A1A1A8591731867E4,MTD 2,技术设备显示器（MTD） 2
/D77581CC499BA65F5B3977BE635F466A,Magnetic Brake Control,电磁制动控制
/87FBE42545B274F92B759CBC213483E7,Maintenance Button,检修按钮
/C7643B854FADF810FBD2C782793428F9,Manual,手动
/5ED68CA74EBFB7C47736FAA091092232,Move the Reverser away from KEY OUT to activate this cab.,将反向器从“拔出钥匙”位置移开以激活该驾驶室。
/49D5842442254EAEF78D0D91B3EFAEDB,Move the Reverser away from OFF to activate this cab.,将反向器从“关闭”位置移开以激活该驾驶室。
/BAE316CB4B92304770A410817E681088,Multi-Function Display,多功能显示屏（MTD）
/D72C252E4831BFF7028E0883222858F6,Neutral,空档
/03D6D1BF4831BA434A4B51B78D073260,Night Mode,夜间模式
/1D5235034448AB43A949E1BE6B0E155B,Normal,正常
/6AAF782D44973AB7E610D0B9F99EC8C0,Normal,正常
/11C46CFA4A6B77C5D9FAF9846E0010FB,Nürnberg - Würzburg,纽伦堡—维尔茨堡
/1DE91C8A4E18128B6AE9349EE413E630,Nürnberg - Würzburg,纽伦堡—维尔茨堡
/27449CEE465E6BA69CDC50A890FAC57B,Nürnberg - Würzburg,纽伦堡—维尔茨堡
/2FF0F63D436FD6D2E9DFD598969CCC8B,Nürnberg - Würzburg,纽伦堡—维尔茨堡
/30FDD4CA42AAAF0CC3DAF788C80ADA4A,Nürnberg - Würzburg,纽伦堡—维尔茨堡
/31F3307040B2529FCFB0B69CADF5F6D0,Nürnberg - Würzburg,纽伦堡—维尔茨堡
/371D91CE4AD5EC742214AFA38F5DE1ED,Nürnberg - Würzburg,纽伦堡—维尔茨堡
/3A2BBA66483C8172CC9F91AAADB78B7C,Nürnberg - Würzburg,纽伦堡—维尔茨堡
/41B5BF414EA484D4708478B4B5DB159F,Nürnberg - Würzburg,纽伦堡—维尔茨堡
/45014D8A48518145418624A19F06B899,Nürnberg - Würzburg,纽伦堡—维尔茨堡
/4727214F4391ECC1A3945C975CF79438,Nürnberg - Würzburg,纽伦堡—维尔茨堡
/4DDFE1F34B87717155D71D8046F8A7ED,Nürnberg - Würzburg,纽伦堡—维尔茨堡
/6C17FDF34BA404E9D846AA879265F13B,Nürnberg - Würzburg,纽伦堡—维尔茨堡
/73CE64E14C20AE7EE4BFF58DCE0E24BC,Nürnberg - Würzburg,纽伦堡—维尔茨堡
/9ECA4C4147B3F02266EB44AD46193D39,Nürnberg - Würzburg,纽伦堡—维尔茨堡
/00C7374F40898F60CA91D6B080F70B81,Off,关闭
/277ED9E445A6AD18E9B70F9ABA819378,Off,关闭
/55306F49448BD61253060AA447EE53CC,Off,关闭
/6B82853E407179FD07A35F87EEBB7F2A,Off,关闭
/901B219341ED2AF7AE4D8A9CD8F765D1,Off,关闭
/968E548B4668E2F657AC44A61CA561AF,Off,关闭
/D64369B542FC5F470E0AA58819946CEC,Off,关闭
/EE8765634456EE7800CC8080A4B5EEB9,Off,关闭
/F52C7588406F824B36EB0A9BA5E17720,Off,关闭
/42ED8FE44819FF71475FCFB2CBE7DBBB,On,开启
/74E4C64D49A9D0679A3106B50E60CC25,On,开启
/A90F26BC4E37358C64DD66A8A5432492,On,开启
/C356110B4D7771B4A1E288B5F3886C1E,On,开启
/D6C271F1479CBF30A8978F8801260D0F,Open,打开
/B97BBAD443E37DD70A9FF4BF4C464CCD,Open Door,打开车门
/46A980374CA0E3ED0903A28706EF0461,Open Front Flaps,打开机车前端挡板
/717A02A743BA8510AC2BB9A455808831,Open Rear Front Flaps,打开机车后端前挡板
/B5406CEC4C6CD8AE0E288C880329DA8A,Open and Disconnect,打开并断开
/4F51763B4034BAE9477904BB41AE7804,Override Passenger Emergency Brake,超驰控制乘客紧急制动
/87E80F664DE7BC1B303724B65F97804A,PA,公共广播系统
/034CC6C24BADEB76BD98D8AF0989CBCE,PZB,列车安全系统（PZB）
/03B0031E4EDF56451094929011F9D094,PZB Acknowledge,列车安全系统（PZB）确认
/372DEFA741CA4DC835BDF5A494FDE32F,PZB Override,列车安全系统（PZB）超驰控制
/5C3ADB2449564F8E61E26E80B21BD5E8,PZB Release,列车安全系统（PZB）缓解
/7AE9DBE144655D92F6EB328A81120E34,PZB has triggered an emergency brake. A Trackside magnet was passed whilst exceeding the speed limit. When the vehicle has come to a stop press the Release control to acknowledge the alarm and release the brakes.,列车安全系统（PZB）触发了紧急制动。你在超过速度限制的情况下通过了轨道旁的磁铁。等列车完全停下后，按下“缓解”按钮以确认警报，并缓解制动。
/CB7552CE4BFB80248E1D2A9230698A12,Pantograph Control,集电弓控制
/9F991E5647740BB14B436D827D869A71,Parking Brake Apply,启用驻车制动
/AC1B5D8D4BF38378E6DED881D4845DD4,Parking Brake Release,驻车制动缓解
/F2DB014149A4E4F94D8580B9A6C197DA,Passenger,乘客视角
/B49997B74158A88CDBCB3AB3514942F6,Passenger Door Release Control,乘客车门缓解控制
/0D86051A42342991875BB6872A083A4C,Passenger Doors Traction Lock,乘客车门牵引锁定
/973925B04F3A2CDD36CEC0B8D5F2CE54,Passenger Emergency Brake Override,乘客紧急制动超驰控制
/BB74832C47520F85CF4FBBB427A79A5F,Power,电源
/D9BB4A0649445E0C65FB5C96BA5D2457,Power {Power},动力 {Power}
/10B975F141B68E7DC1EEB682C1C5C9C8,Pressed,已按下
/17617B5B4C487E63E107008FA8BF6309,Pressed,已按下
/369FA9674DACDFD34B386CBC840B2CF5,Pressed,已按下
/4D97F46F44E6051783E6D2BC5CA9BFBB,Pressed,已按下
/56E5E42042E67B45F56160B65F8D5A4C,Pressed,已按下
/71F61980462D2641F7D7A6953FCB3D42,Pressed,已按下
/776F933B46D9693BBC3CFEBAA69BCC46,Pressed,已按下
/DA82BE7C405257B45819969A67D97A54,Pressed,已按下
/48B228CE4380B5E0476FEA988AF325D2,R,R
/B910102545A37044D98319889767AE87,Raise,升起
/E05A8BCB40724654F9C4BD9ACEF92427,Raise the pantograph and close the circuit breaker to draw power from the overhead wires.,升起集电弓并关闭电路断路器，从架空接触网获取动力。
/0370C30D464BE56A268EA7AA3D087DC8,Random Fault,随机故障
/0F0ECE7D4F786993170D998360DACA10,Random Fault,随机故障
/1723CE55425EF7F6BEA5DC862C57EAD4,Random Fault,随机故障
/1AE9FCEE450B3A605E7A8CB910D8394A,Random Fault,随机故障
/1C901F8240C37FB1FBC065A477A29526,Random Fault,随机故障
/42D2FDEB486683EDF5CF0AA0BFE5CB31,Random Fault,随机故障
/62A15542461BEF63915008880C039627,Random Fault,随机故障
/7A414CE54877B2389CDA7892978B32A3,Random Fault,随机故障
/7BCE6D3048D73529D04E5C81ADDE5308,Random Fault,随机故障
/D570081F4BBE93E810BB35998374623C,Random Fault,随机故障
/D7F4EE814101A995E64DBEB0410CE7F2,Random Fault,随机故障
/DBB4D86847ACE5AAAACA09B8FD461FB3,Random Fault,随机故障
/DF75656B43C6EC8B0256BB825184280D,Random Fault,随机故障
/215BD8554456D640BEAB3A95111B3CE4,Reading Light,阅读灯
/582F0125497E2204818B368625592448,Ready,就绪
/5DE925BF47374CABFF921CB85D91EF9B,Release,缓解
/FD167CAA40941BC8486D5EAD1CD5B673,Release Both,缓解两侧
/28CE0DE248DEE2858CFA619C4AF44C32,Release Left,缓解左侧
/61E51B374769E9FE27466293F0416236,Release Right,缓解右侧
/023B95C94689C6F1F31D03A7F2EF4C7E,Reverse,后牵位
/49758B2740F6933C3766F5BB910F2229,Reverser,反向器
/63999664473C13D0165C5B93D8AA6383,Right,右
/F20C436D4B1FC322B23F0BB996E0C728,Right Console,右侧控制台
/357496BB44EC2DA6BD15FB901321BF7B,Right Only,仅右侧
/23F98F144020147FE7B449A670EE7607,S,S
/00E751B54D2E84C8550F71BA9C7B2E59,SIFA,失知制动（SIFA）
/CBC5F55B4E68AD9E5F4D12991324317F,SIFA Pedal,失知制动（SIFA）踏板
