key,source,target
/C5438766427BEB014A1103BF982E9FF7,Aschaffenburg Hbf,阿沙芬堡火车站
/DDB121124A9C71EEEDB64EBA7C11CDA7,Aschaffenburg Hbf,阿沙芬堡火车站
/FC91FFF34B84BAC7CD5F4AA969AD0F4D,Aschaffenburg Hbf,阿沙芬堡火车站
/6612CA2846BB9428231F81B192283969,Aschaffenburg Hbf - Gemünden - All Stops,阿沙芬堡火车站 — 格明登 — 站站停
/8FBF37C246D2B74E2BDD079CE93E9FE7,Aschaffenburg Hbf - Heigenbrücken - All Stops,阿沙芬堡火车站 — 海根布吕肯 — 站站停
/6B0FACF842A5E5ED96C114B69B7B3C86,Aschaffenburg Hochschule,阿沙芬堡大学
/F73C229748EA1398ADBC4BA9A7CB99FA,Aschaffenburg Hochsule Platform,阿沙芬堡大学站台
/DD7E312244E4A73CC4B3FA865E3762C2,Aschaffenburg Industrial Siding,阿沙芬堡工业侧线
/583EA12A46C9E68B9A77D3AC1044A438,Aschaffenburg Line,阿沙芬堡线
/5F61F3CC478DAEF2A68BC0914A2A3A7F,Aschaffenburg Line,阿沙芬堡线
/B081257D4189E53308F4E383179B734A,Aschaffenburg Line,阿沙芬堡线
/F4EDE8294665F2C2E18998880A73AC36,Aschaffenburg Platform 1,阿沙芬堡 1 站台
/5B191241498D1D673335F38689ED76CA,Aschaffenburg Platform 2,阿沙芬堡 2 站台
/774ABFE8477E43245F599AA102902F5E,Aschaffenburg Platform 3,阿沙芬堡 3 站台
/B25A6105426FF3E5DC7EB2A7C18035D2,Aschaffenburg Platform 4,阿沙芬堡 4 站台
/897917464F9E74A6F20EC49AE9E397E0,Aschaffenburg Platform 5,阿沙芬堡 5 站台
/0542F27D4C38645A3F60F5A57F3AF289,Aschaffenburg Platform 6,阿沙芬堡 6 站台
/195F84FA45E4D78D29C307A32DBB42F3,Aschaffenburg Platform 7,阿沙芬堡 7 站台
/8164968B4749F044A1E6129A3FCEE6A3,Aschaffenburg Platform 8,阿沙芬堡 8 站台
/5A38BFC443A444C3E86DFFBA446BF586,Aschaffenburg Rail Yard,阿沙芬堡编组场
/905E303E43A9DB559E6EB38FAA9F08BC,Aschaffenburg Siding 105,阿沙芬堡 105 号侧线
/FD6C7A11451479F72A86B78CC9516E8C,Aschaffenburg Siding 106,阿沙芬堡 106 号侧线
/73BE6F20416F34C339063B938AB97ACD,Aschaffenburg Siding 13L,阿沙芬堡 13L 号侧线
/E4D86FFF43118810B25692B348DDC716,Aschaffenburg Siding 14L,阿沙芬堡 14L 号侧线
/801BCDBA49CB4E3456D6828CD2DDACBB,Aschaffenburg Siding 15L,阿沙芬堡 15L 号侧线
/C46479A742BA52A4FA0911AD8588A0D4,Aschaffenburg Siding 16L,阿沙芬堡 16L 号侧线
/7B708CCC4E3BB824BC82AF916EDA7771,Aschaffenburg Siding 17L,阿沙芬堡 17L 号侧线
/335D467E40FAFABB358B9CAD85BA3FE5,Aschaffenburg Siding 201,阿沙芬堡 201 号侧线
/1C8BE5BC4965BCAB78970C8806B1B0D6,Aschaffenburg Siding 202,阿沙芬堡 202 号侧线
/D552DB664226774C4FCD0182FA43A32C,Aschaffenburg Siding 203,阿沙芬堡 203 号侧线
/4198DD1C42B207D2661E468B1A2EC17D,Aschaffenburg Siding 204,阿沙芬堡 204 号侧线
/A9EE92E34B2C42743C0497BD8BD44BDA,Aschaffenburg Siding 205,阿沙芬堡 205 号侧线
/755D802E4FBB9754582E349141F39861,Aschaffenburg Siding 206,阿沙芬堡 206 号侧线
/29AB7FC0499C1871D2527CA00959BB75,Aschaffenburg Siding 207,阿沙芬堡 207 号侧线
/763F8ED345474A9FDBEEF2A3F1515517,Aschaffenburg Siding 208,阿沙芬堡 208 号侧线
/547ECD4B4AEEC5BC4AABE395E5FE99A7,Aschaffenburg Siding 209,阿沙芬堡 209 号侧线
/86926AC04E3E96DAA12B75B5B550A393,Aschaffenburg Siding 210,阿沙芬堡 210 号侧线
/C8E2911E45408849930305BD02BA4EAE,Aschaffenburg Siding 211,阿沙芬堡 211 号侧线
/85A9AF5F4D87A675F6090E97C8F8AFCB,Aschaffenburg Siding 304,阿沙芬堡 304 号侧线
/F8D18665405581D26874018873550734,Aschaffenburg Siding 352,阿沙芬堡 352 号侧线
/A23B495A4FEBD91C18941480D26334F5,Aschaffenburg Siding 408,阿沙芬堡 408 号侧线
/E43C91A24538FD869979CF99A15DED0F,Aschaffenburg Siding 409,阿沙芬堡 409 号侧线
/0DD384D94A7923924F9050BF5BFEA0D7,Aschaffenburg Siding 410,阿沙芬堡 410 号侧线
/6BB576204C3AA905511B82BE1AE5B7DF,Aschaffenburg Siding 411,阿沙芬堡 411 号侧线
/35BE53B748D98E719E32F5B860462651,Aschaffenburg Siding 412,阿沙芬堡 412 号侧线
/635591894D285303A06262B49BC2DEFD,Aschaffenburg Siding 413,阿沙芬堡 413 号侧线
/E4C0690A4AB8075A619FB4803650AFE0,Aschaffenburg Siding 414,阿沙芬堡 414 号侧线
/CC17A65F43CA7C3BAF3C9EB7CF9103E9,Aschaffenburg Siding 421,阿沙芬堡 421 号侧线
/17E49B7A4805453202C53CBB510F9C4D,Aschaffenburg Siding 423,阿沙芬堡 423 号侧线
/904CB7B5414317B8A8DD20B58B21683F,Aschaffenburg Siding 424,阿沙芬堡 424 号侧线
/155F78C448E18AFBD015F5A5173DDE26,Aschaffenburg Siding 425,阿沙芬堡 425 号侧线
/9D4328C74BE4747A4EF1C89BC22DC3CD,Aschaffenburg Siding 497,阿沙芬堡 497 号侧线
/6F8FF5024A90931E812F92B0CD7D19D6,Aschaffenburg Süd,阿沙芬堡南
/6848716D4F6D3FEC9456B3BFB741A5B4,Aschaffenburg Süd Platform 2,阿沙芬堡南 2 站台
/16844B8D4643552E0AF4BFA59D9B6EE3,Aschaffenburg Süd Platform 3,阿沙芬堡南 3 站台
/2B28FDC94976A78F13AED4A4046470D5,Aschaffenburg Süd Tunnel,阿沙芬堡Süd Tunnel
/9ABAF53B4E0DB40D925E51A44602A675,Aschaffenburg to Docks 1,阿沙芬堡到码头 1
/2B45843A4DDD9C9B2A5356A3635E0AC4,Aschaffenburg to Docks 2,阿沙芬堡到码头 2
/F34875944F3B72DE2D34A1BAE153FF2E,Aschaffhenburg Line,阿沙芬堡线
/D9B59D76422CBFC4A15FFFA051DFD0F3,AspectName,信号显示名称
/A93E9B954280DD26F4C03CA0E557ECD3,Assignment Arrow Both,双向任务箭头
/EE63EDE7418385042EDA45B3E6E23EF2,Assignment Arrow Left,指定箭头向左
/B3CD67DB45CD068D67D15B94B7A13325,Assignment Arrow RIght,指定箭头向右
/DCC9E53E4D44AC36BCD164A6359F7DD2,Attached,已挂接
/099CE0E5474345787636509296BE6B5D,Auto Runner,汽车运输
/C01A8A1A4D0AB39C01CA3FA630C75FB4,Await the attachment of the Banker locomotive,等待连挂辅助机车
/4FDC928D4206438222F60C95C95F2A44,BANKER LOCOMOTIVE,辅助机车
/E1C7CC9D47EED65C846F7C9E05F963B6,BANKING OPERATIONS,补机操作
/08ED1F1E485D2720D89176AD53892EC3,BATTERY,电池
/3F7C3C9F456DF8D32B5E0FB181E0AC40,BATTERY,电池
/9D090E5840389D7F10E186AC63E88890,BATTERY MAIN SWITCH,电池主开关
/01C496EF43C835A91A894890D0862C31,BOARDING TRAIN,登车
/6C00F5554F9B38DA8B187FAC79B032CC,BR 146.2 INTRODUCTION,146.2 型机车简介
/C409BE8243C87C6288C6FE9928013806,BR 146.2 Introduction,146.2 型机车简介
/8A8CE98E4E98567E5667C29902A62306,BR 185.2 INTRODUCTION,185.2 型机车简介
/197443E24A74174889E5A689B10E96C2,BR 185.2 Introduction,185.2 型机车简介
/0266378C4F1D72418240649CADDD6280,BRAKE HANDLE TEST,制动手柄测试
/137838E646D5FBD53859B6A9FE5B1AFF,BRAKE HANDLE TEST,制动手柄测试
/18CFF31542BC089C55638292BD05AB41,BRAKE HANDLE TEST,制动手柄测试
/3021479E4C4136F332C68EA8A391EC8E,BRAKE HANDLE TEST,制动手柄测试
/6CFE1BA94C6C765BB0C02ABB5FC184D8,BRAKE HANDLE TEST,制动手柄测试
/CA2B9F6A4721F76994259D9103E8CF39,BRAKE HANDLE TEST,制动手柄测试
/06CBC42A40E93443252596974082EE9F,BRAKE KEY,制动键
/215430034C65EAAC6FF184B3E02C2CC3,BRAKE KEY,制动键
/3369925B4A500A79C527D7BDD4D34004,BRAKE KEY,制动键
/7F993B76497B15E14E19AEBCB73325E5,BRAKE KEY,制动键
/89E9FC8542B5E0C47B9EE0B16BE73739,BRAKE KEY,制动键
/B35B826E4C1B48D4D070CBBC90BCBB05,BRAKE KEY,制动键
/181C92F94975C549E56A9EB19059BFF8,BRAKE SYSTEM,刹车系统
/1A67F3744F4EE795AB8AA0B464352EE2,BRAKE SYSTEM,制动系统
/6DF49EB9430A2AACB48438871140DAAE,BRAKE SYSTEM,制动系统
/7525645444DBE2295C80289829D1F975,Banker,补机
/382C58A745E79D7C2CCD468F7FD3EFAD,Become a Passenger!,做一名乘客！
/43CFD36D41C8F404B9FABB97EE41C5FB,"Before we go anywhere, the brake systems need to be fully charged. The system is powered by an Air Compressor.",行进之前，制动系统必须充满气。该系统由一台空气压缩机提供动力。
/52742EBE494A3B1EFA0700B61527222D,"Before we go anywhere, the brake systems need to be fully charged. The system is powered by an Air Compressor.",行进之前，制动系统必须充满气。该系统由一台空气压缩机提供动力。
/67FCB60A460901F5A2AE189BA4AECF57,"Before we go anywhere, the brake systems need to be fully charged. The system is powered by an Air Compressor.",行进之前，制动系统必须充满气。该系统由一台空气压缩机提供动力。
/9DA862E94884AA9507B2CF8E5C279276,Begin the hard ascent up the gradient to Heigenbrücken.,开始上坡，向海根布吕肯进发。
/7DDEF17D41DE421F696A588C88DF1F13,Below Signal,信号机下方
/D393BC8348C0641A8CFBF185511C78DC,Boarded a Train!,已登车！
/2A9F30904ECAB8BFF64179BA8967ADA7,"Boarding is now complete, set the doors to locked.",登车已结束，锁定车门。
/60A194294F29D3858FF9A7B50B847864,"Boarding is now complete, set the doors to locked.",登车已结束，锁定车门。
/803A87294F3A9E1A1A5BEFB43BED1202,"Boarding is now complete, set the doors to locked.",登车已结束，锁定车门。
/CD8A66344ECE3D641988DBBD4FBA85B1,"Boarding is now complete, set the doors to locked.",登车已结束，锁定车门。
/D10CE8A543A79769993A4BA5AA504FC7,"Boarding is now complete, set the doors to locked.",登车已结束，锁定车门。
/FF1A438249ACC745377C32B82C242B8D,"Boarding is now complete, set the doors to locked.",登车已结束，锁定车门。
/E5205A9D42404843681A2DB01B244F1C,Bring the service into Aschaffenburg Hbf,将机车驾驶到阿沙芬堡车站
/53C5ECEF46314AF0A20DC88CA20317EA,Bring the train into service at Aschaffenburg Hbf.,将列车驶出阿沙芬堡车站，投入运行。
/63A5B5724578E3AF9556E5B97AC9A003,CAMERA NAVIGATION,摄像机导航
/659274AC45E06354F1DAAA8A80999E68,CAMERA NAVIGATION,摄像机导航
/7BD04983440BD2EF52B76BA5FF8CE0EF,CAMERA NAVIGATION,摄像机导航
/F447B98C408EAB97F84EA384B5849013,CAMERA NAVIGATION,摄像机导航
/2ABC89F74B01FBAF62AA93A62AAAEF26,CAMERA NAVIGATION MODE,摄像机导航模式
/8E63EDCC4652B19AAE7BB29F35F3EF06,CAMERA VIEWS,摄像机视角
/A113597E4F64A0D84BADD3B8946226EF,CAMERA VIEWS,摄像机视角
/341BEC6B4BDF9B016D631181732FF3E4,CHANGE ENDS,交换头尾
/C1ECB7604390744C9B16AEBB183E6B80,CHANGE PLATFORM,更换站台
/72871752404EA3690EDD0AB71B9852C3,CHARGE BRAKES,为制动充气
/BAFE8E89438F65F05E29FB8EE5A82C98,CHARGE BRAKES,为制动充气
/E3A94A704061FBD8FCD0D88283B0C616,CHARGE BRAKES,为制动充气
/1AE0AE934F635C57F1FB3FB87C4B5900,CLIMB ABOARD,上车
/1EAA51F24DA99F386906149DA2D15334,CLIMB ABOARD,上车
/1ED2D7BA4C99AD7EA141FD971C6D21ED,CLIMB ABOARD,上车
/2FEE908C4933D26AEE5CDC8E1EF00F0B,CLIMB ABOARD,上车
/3E3DF9054DF50C2C3DEBBA8B4923CAD9,CLIMB ABOARD,上车
/485908A44C9FC547854A51882E6E8371,CLIMB ABOARD,上车
/714D5D31414D65D119971B9451F41BEC,CLIMB ABOARD,上车
/90B08C4B4196BD1282956D95095CB39A,CLIMB ABOARD,上车
/9C0B184944902682AB8161AEE7FB535C,CLIMB ABOARD,上车
/E388E1DA4FE1FEF8A87AD1B1460F791D,CLIMB ABOARD,上车
/F69826924A70A1FA543556AAB4AA9532,CLIMB ABOARD,上车
/2E631C9B4BC9F2A24AE7CDBF55AA7580,CLIMBING ABOARD,上车
/A86EFB484205D9F49DFDA19101EC1CE6,CLIMBING ABOARD,上车
/D0727CC14FF1BF114F93F994544F7E7C,CLIMBING ABOARD,上车
/5AA97398421BF7C49C6C9BBC71AE7ECB,CONSOLE CAMERA TIPS,游戏机摄像机提示
/C264BAC34303035050FB08B1F917614E,CSXPalette,CSX 调色盘
/7288296646339A42AD4DBB8ECB8C889B,Camera 1,摄像机 1
/B3F1FA904AAFF84690617E9352534D35,Camera 2,摄像机 2
/A4F2687A4CE24CD64C6F9A95B700EEB8,Center,居中
/D789AA6A44331D349E4EE6B78CB09F5C,Center,居中
/9180972A4ABA7B1CFEA3729653CD990D,Change ends and get some experience driving the train from the Cab Car.,调换车头和车尾，积累从控制车驾驶列车的经验。
/0F80B9974A4EEE8A59C966B3C765B0C1,Click the Right Mouse button to switch between Mouse Look and Mouse Control mode,按鼠标右键来切换鼠标观看和鼠标控制模式
/DBC11CB14856F00C8E3E618E95B44CC7,Click the Right Mouse button to switch between Mouse Look and Mouse Control mode,按鼠标右键来切换鼠标观看和鼠标控制模式
/F5C3907947F819DAC69BB0B8229C9B3E,Click the Right Mouse button to switch between Mouse Look and Mouse Control mode,按鼠标右键来切换鼠标观看和鼠标控制模式
/B8BF6D1246F32DB46D72F5B85C99C0EF,Click the Right Stick to switch between Camera and UI Navigation,按下右操作杆在摄像机与 UI 导航间切换
/CEFB16234F647FC918AFB8A6F4B019A9,Click the Right Stick to switch between Camera and UI Navigation,按下右摇杆在摄像机与 UI 导航间切换
/F32C357F40329EA7FF94BBA206420B64,Click the Right Stick to switch between Camera and UI Navigation,按下右摇杆在摄像机与 UI 导航间切换
/8BB12E8B4455665073ECCEBB64A18116,Climb aboard and activate the Battery by holding it for 5 seconds,上车并按住电池5秒以激活它
/B2EF115244C2A5891CF80C8AC608B100,Climb aboard and activate the Battery by holding it for 5 seconds,上车并按住电池5秒以激活它
/14A4989D49D03254C2F879A4A26AEBD0,Climb aboard to get started.,上车准备出发
/24209A114AA288416AE20EBB1DE2DBC8,Climb aboard to get started.,上车准备出发
/3E41C858443885FC4A082F96C2348483,Climb aboard to get started.,上车准备出发
/4A6846B740B62B739BAC2E98A16F094A,Climb aboard to get started.,上车准备出发
/61D326CC404218E934F260804F555E1A,Climb aboard to get started.,上车准备出发
/BA3485A7452F9905B34C5994041651C0,Climb aboard to get started.,上车准备出发
/D1C2625A438E2744756F76BA14023236,Climb aboard to get started.,上车准备出发
/D7009FB84E77F0CBF5D6EEA13D76E31F,Climb aboard to get started.,上车准备出发
/FF95980B4E47CBD0D2DDC1B511AB3320,Climb aboard to get started.,上车准备出发
/9B1BC8F546FA3F88ACDA73A021014251,Climb down and ensure the locomotive is locked,下车并给机车上锁
/3EA88B4149F9F61CFF1DD99F9D0121F3,Climb down from the train to complete this duty.,下车完成任务
/F36F62DD41F222E3846E2A8E57AE7CA6,Climb down from the train to complete this duty.,下车完成任务
/2CCBDCA34592F732D833BB821D85BB00,Climb down to complete this duty,下车结束任务
/5131F53847B4E29D4A2D46AD1DE32D9A,Close the Main Circuit Breaker,关闭主电路断路器
/CBDACC6244C5032086B2E097E0F5CB77,Close the Main Circuit Breaker,关闭主电路断路器
/1B24A8B94C52317EFAC3289C852A7343,Close the Passenger Doors,关闭乘客车门
/08845764403B5D5E3178C689FCF122BF,"Coasting is a method used to easily move without engaging power. On a flat gradient, this is great for maintaining a speed limit.",空挡滑行是一种无需动力便可轻松前行的方法。在平地上，该方法可用于保持时速。
/14EC00354DCF8E393C76AEB40F0B97F3,"Coasting is a method used to easily move without engaging power. On a flat gradient, this is great for maintaining a speed limit.",空挡滑行是一种无需动力便可轻松前行的方法。在平地上，该方法可用于保持时速。
/356326ED4BBE95F37647E6BD3E2538E5,"Coasting is a method used to easily move without engaging power. On a flat gradient, this is great for maintaining a speed limit.",空挡滑行是一种无需动力便可轻松前行的方法。在平地上，该方法可用于保持时速。
/656E999C45A45815E7297CA923316B43,"Coasting is a method used to easily move without engaging power. On a flat gradient, this is great for maintaining a speed limit.",空挡滑行是一种无需动力便可轻松前行的方法。在平地上，该方法可用于保持时速。
/8BF8FF0A423C8326FD2E5393EDF322BD,"Coasting is a method used to easily move without engaging power. On a flat gradient, this is great for maintaining a speed limit.",空挡滑行是一种无需动力便可轻松前行的方法。在平地上，该方法可用于保持时速。
/8C113011436F3FA467FF75BDC5704965,"Coasting is a method used to easily move without engaging power. On a flat gradient, this is great for maintaining a speed limit.",空挡滑行是一种无需动力便可轻松前行的方法。在平地上，该方法可用于保持时速。
/93F9286F4D8B1EA993DD43BA2079D79A,"Coasting is a method used to easily move without engaging power. On a flat gradient, this is great for maintaining a speed limit.",空挡滑行是一种无需动力便可轻松前行的方法。在平地上，该方法可用于保持时速。
/A91E6DC947FCBF5E07DA1686017B2D01,"Coasting is a method used to easily move without engaging power. On a flat gradient, this is great for maintaining a speed limit.",空挡滑行是一种无需动力便可轻松前行的方法。在平地上，该方法可用于保持时速。
/DD8A3D224C4E3F79DBA098AA301ED0BB,"Coasting is a method used to easily move without engaging power. On a flat gradient, this is great for maintaining a speed limit.",空挡滑行是一种无需动力便可轻松前行的方法。在平地上，该方法可用于保持时速。
/351CAD6748D5765BD9B32A920D2D56ED,Construction Site - Main-Spessart Bahn,建筑工地 — 美因—施佩萨尔特铁路
/BB0DED7A4973ECA803D9B8B68BF2471F,Continue your journey from Heigenbrücken to Gemünden.,继续你从海根布吕肯到格明登的旅程
/7E1901BF45B9EB12A28E8DA09FAA3DC2,"Continue your journey into Train Sim World as a new Driver on the Main-Spessart-Bahn, developing your skills as both Pasenger and Freight driver.",作为一名新手司机在《模拟火车世界》的美因—施佩萨尔特铁路上继续你的旅程，提高你的客运和货运技巧。
/7C3A09CD4278F4A5282E2391C2EC2E6C,"Convey a train of new cars down to the yards at Aschaffenburg, for onward shipment from the port.",将一辆载着崭新汽车的列车拉到阿沙芬堡的站场，之后这些车辆将从港口运送至其他地方。
/844E072D4A7FD6F6C4D1169CB798B529,DB (Black on White),德意志联邦铁路（白底黑字）
/F3B2157B4D5672ED175FCFB58AA439F9,DB 83101 Aschaffenburg - Laufach,DB 83101 阿沙芬堡 — 劳法
/1976420144CE51A1A7DE6EB11538BD36,DB 83102 Laufach - Heigenbrücken,DB 83102 劳法 — 海根布吕肯
/8BDC406143C8A2C1D96D8597DFC76FFE,DB 83103 Heigenbrücken - Gemünden,DB 83103 海根布吕肯 — 格明登
/86551B0847CAE0998A09A5909190BB4B,DB 83105 Aschaffenburg - Laufach,DB 83105 阿沙芬堡 — 劳法
/1D2C34AA48C60020257231BD8709309E,DB 83106 Laufach - Heigenbrücken,DB 83106 劳法 — 海根布吕肯
/AAEBA0F1444FD79E296E8295EAF3D01B,DB 83107 Heigenbrücken - Gemünden,DB 83107 海根布吕肯 — 格明登
/A3C0340F426763C97042A8BDD3342463,DB 83109 Aschaffenburg - Laufach,DB 83109 阿沙芬堡 — 劳法
/BBA08FE6400256BC25A89C87A20C5067,DB 83110 Laufach - Heigenbrücken,DB 83110 劳法 — 海根布吕肯
/484997974DF02E7DA0C2659BE2BFB3E2,DB 83111 Heigenbrücken - Gemünden,DB 83111 海根布吕肯 — 格明登
/B1E405324763AA583B5B358653AA2C87,DB 83113 Aschaffenburg - Laufach,DB 83113 阿沙芬堡 — 劳法
/D5433617480F9754E86804BE42B67B66,DB 83114 Laufach - Heigenbrücken,DB 83114 劳法 — 海根布吕肯
/19183D6343415AAC89D4D682E1A10336,DB 83115 Heigenbrücken - Gemünden,DB 83115 海根布吕肯 — 格明登
/1D0565EB4C1B3D8295F38FBB42A703A6,DB 83117 Aschaffenburg - Laufach,DB 83117 阿沙芬堡 — 劳法
/E222986544CAB6546E6286A068059647,DB 83118 Laufach - Heigenbrücken,DB 83118 劳法 — 海根布吕肯
/34F73BF5492DF25E91ED2ABD8B97FCFD,DB 83119 Heigenbrücken - Gemünden,DB 83119 海根布吕肯 — 格明登
/0F14E453465346A2C6FA8AA5A0CFEE60,DB 83121 Aschaffenburg - Laufach,DB 83121 阿沙芬堡 — 劳法
/8C1DB5714E34B1E39A8923BF0906A88A,DB 83122 Laufach - Heigenbrücken,DB 83122 劳法 — 海根布吕肯
/EE10AFB34D205D25C5C950A0271BBCA0,DB 83123 Heigenbrücken - Gemünden,DB 83123 海根布吕肯 — 格明登
/77FF943D476A6F7041EDD18DD78241A7,DB 83125 Aschaffenburg - Laufach,DB 83125 阿沙芬堡 — 劳法
/6FCFB36145C2BD0A9EA80FA4130613B0,DB 83126 Laufach - Heigenbrücken,DB 83126 劳法 — 海根布吕肯
/69013C124BE8E9E573887F9117AABA56,DB 83127 Heigenbrücken - Gemünden,DB 83127 海根布吕肯 — 格明登
/D10EDC624E2D8FDA4704619FE1A2648D,DB 83129 Aschaffenburg - Laufach,DB 83129 阿沙芬堡 — 劳法
/050418FB4660965413D678B6D775F238,DB 83130 Laufach - Heigenbrücken,DB 83130 劳法 — 海根布吕肯
/4FC87D9C4786719C8F5866988345A106,DB 83131 Heigenbrücken - Gemünden,DB 83131 海根布吕肯 — 格明登
