key,source,target
/3694607C4903B0DBDE7872A30A20CDA2,6,
/77AEDF8547EF1FD66E9685996B7786B3,6,
/9BC8CD604E9BEC2DDA3BB6B7990D074D,6,
/9C141CEA4613B25B0361C6A8CCA99D17,6,
/C3EE7716495D4A2156D22DA1F4D68990,6,
/D559AF0D44953923AE1187B8EF61A25D,6,
/EBCDEAFB4E27CDE40CB55FBCBD15788C,6,
/F0A9210F4EA2F4190E4E288CDF76870B,6,
/354E4338422747745EDD97B997EBA4E4,7,
/50E760D64256BF3E147651A4EB9E7440,7,
/76D907BD45609E09FB20A6B98E07489C,7,
/7FFA49B7453AF03AC8E80AA85A70AF57,7,
/99ADECAD42777C49AACF178D460AD382,7,
/9E340F634277CFF3E13C3383421DF47D,7,
/C18A192C4642EA690CFF339344197616,7,
/E816EB46415CB6CE67AD40BFFB0BC21D,7,
/F0EF8E88454B8B2777108E919DCAEA16,7,
/F86683DC4550FF5D636314B3CDE373DD,7,
/2669863843C981028DF0DD9B77E8C97D,8,
/466799E34D5BC4D7396DCEBCDD30A77F,8,
/676038A94C2D8C2CCD126F8BBE0D6F85,8,
/6B1A4C0C4675957981691CB1490A449C,8,
/93A987504A08E6956B275280C4C96735,8,
/D745FA9349572BD7390C2BB99B2DCD83,8,
/F18DD9D84FBE4821CA9F428891C0E3B9,8,
/287E3F714D7D415ADE5FE0843AC82D5A,9,
/684ED0EC428C01BA85A3E695310C1CD3,9,
/72BF6F8D4DCA8E8C75CD20B0C02AB062,9,
/8C03ED534FF9F55C28EC33B839DFF940,9,
/8FB617384038ED9305351880E28B0C92,9,
/A4D2AF764B22F4F4CB0EC48CD68F7354,9,
/F177C08142BD5EFCD5645D9AF51205D8,9,
/782C88674E97D11D593C80A4886651BA,A fault has occurred. Press the St button on the left display and look up the fault code in the manual.,
/47579EDA4399F369FF46DDB6DB3698E0,ABC,
/80DB3CF5430FC30949D605842B2E6AD5,ADtranz 1997 - 2002,
/DDC86684464BF2A547A05BA15EB674FD,ADtranz 1997 - 2002,
/F66C65854489BDC2EDF694BB8F1FAD38,ADtranz 1997 - 2002,
/5DDCED9540751FA7BE371A924D7BBB74,AFB,
/9818ED01474BA8D51F9C2190F0F0A99F,AFB,
/5B781BE842557960B22F34B8022EFA4F,AFB Main Switch,
/AB21902A438378C3183E7F8DE5989B0A,AFB Main Switch,
/85B60AFE4CFF93C060444DB9013B1256,AFB is inactive. Release the Train Brake and Electric Brake to recover AFB control.,
/058556154B9F28828645F199072999ED,Acknowledge,
/7A4D8EFA4595375DD68C7B8FED66556A,Acknowledge,
/5993190F4242DD5F695E88AEF2D3212A,Active Locomotives,
/72F9F8D94E21DFE3954BAA955DFDF363,Advance Station,
/CE017F464805FA2BA670A69D603DB9CD,Advance Station,
/EE9577404817A77792AA74922D18743F,Advance Station,
/04BEABF1479692C1251F9ABC2E151BAA,Air Compressor,
/7A68E8E64915D75828C9EE83EB9FC0B9,Air Compressor,
/BAD9AEC640BC39626CF111BB6CCF9BA8,Air Condition,
/F45C00F344DB41364A5A80A6F3CC72EF,Air Condition,
/53E9BB8440A324E8D05F6994D0CBADE4,Air Condition Mode,
/680974BD427E689D53F24C8DBF171F30,Air Condition Mode,
/66A67BB9469A58ED30C439A95499CE85,Air Conditioner Cab 1,
/9F8ADE0A406BB369EDD530B1D75CE29D,Air Conditioner Cab 2,
/07E3D22441C4EA5D080AC8B13CF72F28,Angle Cock,
/1C602AA1485CA2272AAA538F401A5834,Angle Cock,
/20063753423F17A2D05C7BB001159F27,Angle Cock,
/2A53EDC844A372CC3495849F244A844C,Angle Cock,
/3EDDDC6842F3C03D33207DBD0F756BB2,Angle Cock,
/527373A046ACFD4DE07B439AC88169EC,Angle Cock,
/C1ED0E0D402DFE1DC060178589E12EF0,Angle Cock,
/F3243FC843C6077A5B6994BD935E0964,Angle Cock,
/833E86A345452CC3D12FB0BD2F975794,Application Valve,
/2ABA5BB84B20BD6319BD55A71EEE9A8E,Applied,
/2DB40E74406BF0227782CEAF8B4BA244,Apply,
/8B2A8501430DFE3BA54EB28E916B0417,Apply,
/96DB58B7482D7C2C1E6F9C9B471C0290,Apply,
/524FEDCE44D24472D52C24952DFF328C,Apply Parking Brake,
/22F98C694574728F99A59E9F1C8E3B16,Aus,
/7D578D5F463B375B9143AC800C9EF33E,Aus,
/A1BF9B2749AFD27EC4FD0290B50B2EAE,Aus,
/A61BB98146089121461CC6A0DF75DDCE,Aus,
/C4A1A0614F2137069CAFD6B08ED79B7D,Aus,
/D9277D8F4E36F86D2347A6AC7D4201BF,Aus,
/05B7110F4E75D9289A7121B92C8DC423,Auto,
/0BBC69C2402BE16193C7199434E0848F,Auto,
/D460F2DC4E2DD709F4FFA1B285B7E9C5,Auto,
/8E0CB4B54C849136C022AEA57725CE80,Automatic,
/9D24919348E9F388FB3D469924ADBE74,Automatic,
/F28F18724F51C46CAD5AB289F0EF9DA5,Auxiliary Compressor,
/5EBBE077414D6D0B7E1C979D86099D3F,Auxiliary Control,
/7B6A35644E84701BCEA9B78744C456E2,Auxiliary Control,
/7ED5197F46A4A7525E9E7B954F69CC50,Auxiliary Control,
/AFE644104426CD139DE4E6A86D59AE71,Auxiliary Control,
/4562A28742AD5D39771E9F898647A23E,Auxiliary Control - Inside Left,
/68F1CEC04BD60F684A944E9F9CB8C36F,Auxiliary Control - Inside Left,
/88B8298B4E957B22232870B074892809,Auxiliary Control - Inside Left,
/B70459DF4124E563A2BD3C953F54C686,Auxiliary Control - Inside Left,
/9C70DEC04CAFDF5947BBABB432DBB2C4,Auxiliary Control - Outside Left,
/A1A922B04DCE9D50FCDFC889F46093BF,Auxiliary Control - Outside Left,
/4E81E2EF4CEDA5D20E5FBEBE2F764F70,Auxiliary Control - Outside Right,
/EE8BDB774247964AC8D8A68E28CFE7A0,Auxiliary Control - Outside Right,
/150DC5184B224273DF1F428DA4A64471,Auxiliary Control Unlock,
/4FA519254AAD784A4DB47C88503E9769,Auxiliary Control Unlock,
/5845046B4587C328EE1AB08B81E8C97E,Auxiliary Control Unlock,
/6C695EEC410193A633B30EA1E0157A9B,Auxiliary Control Unlock,
/C8FD0AA144FF592EFB4978890B1CBB8C,Auxiliary Inverter,
/00826591430788EC934A52A96EA35558,Auxiliary Traction Control,
/025318DE482FAB1DD0E33A952001DBE0,Auxiliary Traction Control,
/52FB6A6441B2FD3C9DE07F98F1B80B16,Auxiliary Traction Control,
/A53568D6465A36860FD4BBB8ED4516CB,Auxiliary Traction Control,
/333974CC4CE3F60AEB7353866A9557ED,BC,
/7589AA164837B81DB9CCB29AB6A95AF1,BC,
/85B0E47340FF68C38CAE3E8D078EC58A,BC,
/D384E16243195A30422121BFD5367849,BC1,
/D2BC0EE543CFB8AF0136DB9A9C4BA9E0,BC2,
/654295D94FEB881E6CAB73855D999E93,BP,
/219A6FAF4556EA22F625B0995243069E,BR 145 Expert,
/7CF50333475B8A1D672AD99C1CDD2A0C,BR 145 Expert,
/08D12670499E0B54A997FA88AAB1915B,BR 145 Expert (NV),
/DC1012904F8345C324DD86A1A939BFDE,Back,
/3C33080C499C2788813E0987E096D87B,Backspace,
/5001937042C04653C88E1991E3383DE5,Backspace,
/AFB6D4054BE8D4BF0B6F4387F644512F,Battery,
/B20FA3F7452F754665C47FA4C657FF0F,Battery,
/F8F6B12D4532E34331719D862CD4119D,Battery,
/B91A7BEF4DCB1A84A31B58997379A5DA,Battery Contactor,
/1959C50B4E276007C136A9A87249B388,Battery Fuse,
/D49B939C4DA2B203AD73D3B6E45236B6,Battery Fuse,
/C305D04D42DF3655F3B5FDB01AC873AC,Battery Test,
/82A055D1464CC878A8543C830D68A12F,Battery power must be enabled before attempting to drive this locomotive.,
/49E339364D101D6C47CF1FAD17FAE4A0,Blind,
/6E2550AD455C89D5447D9B9F36027A48,Blind,
/F994BAF247CA4E3EDE5AE2994EE49C5A,Blind,
/FDCB73B64C0BC68AFB017590EF61D451,Blind,
/6DF44B7B401AEC913690BB8FC7EE10C4,Blower HBU 1,
/6B92878C4A77A9BF23E98EBC8D84364E,Blower HBU 2,
/DAAEC34B49EC5C6827DCC490DAEE2F4C,Blower Traction Converter 1/1,
/D5713BC84613401E002D2DB2C5CAD8DD,Blower Traction Converter 1/2,
/6A63ED1349B135AB2C2757A83D5923F2,Blower Traction Converter 2/1,
/022425FF40759C410FBAB7B85372A64C,Blower Traction Converter 2/2,
/297E26F947584C9C0D3E21920E6D86EF,Both,
/151CCFD640684504896D90B531A70C5A,Brake Control,
/AF02A50E45A4249E252C1FB45E20C0FE,Brake Cylinder Bogie 1,
/A744770D4A95DBD20F44ACACD9E0C5AC,Brake Cylinder Bogie 2,
/9853EA2D49CBBCD55340E69C37C029CC,Brake Mode,
/A32994714D69CAB01B1E4787DEA78DFB,Brake Overcharge,
/F77FEEE84D4F0C0DA005D9BFFADE1C77,Brake Overcharge,
/3D9A04A8443E1AD46412CA95A2BAB443,Brake Pipe,
/3DEDF93C4475A6DF1E5499868F0E77CC,Brake Pipe,
/4C6936C0420193FE387AEDB8D3849538,Brake Pipe,
/55BA44CA4477CE2B3F22BAB80B7F5904,Brake Pipe,
/650F296F4E2EB32AA75DEDAF12D584E5,Brake Pipe,
/874305114AF570CE2398AFA203E42A6A,Brake Pipe,
/938870014C97CF937B517CB5A565D30D,Brake Pipe,
/C31A210946E893633FC4FB837F6EA8DA,Brake Pipe,
/FF3F0B974A99412AF16862BFBAEF6D18,Brake Pipe Exhaust,
/282856094BB50ECDA09D30AC1FFF4380,Brake Release,
/887921F74BF9230230DF08B8F2949D63,Brake Release,
/8CAB56224577E3F6E589E6A5029D9FF4,Brake Sheet,
/191901A64CCECB336860A1B938C5A284,Brake Valve Cut-Out,
/D16CB7DC464EEBB87592448738D48165,Brake Valve Cut-Out,
/D7D84F634936530E4751709385B26DF7,Braked Weight,
/02DA234C4597CA1A8AEFDCA14AA34105,Braked Weight Deficit,
/267C604D428FBC8FBE633398AC500647,Braked Weights,
/794DDC1548AF5CCFD7C0F3B238723348,Braking Operation,
/8BA142014EAC90536D6D35BDEE831E8C,Braking Operation,
/65BD2B0A4EBBB2CF20A2C795EBFF6506,Breaker Cabinet,
/E77776E34E2B56E9FC544892606C6B74,Breaker Cabinet,
/52C50D6F435018A53CE7DD8A5EC278B1,Brightness,
/6890CDB54CA0F1DF36B75A94EDF6EA9A,Brightness,
/89B0D49D4127579AFB0A67A58AE6B8A7,Brightness,
/A71EC5C8445953C2B5CE4485C68DD632,Brightness,
/FAC40BC04FB131E41E13C899CF07390D,Brightness,
/FF30E67E4ADB9E8080170BA2114EECE4,Brightness,
/706D1BBD412C59AF79A45BA40FB8C579,Bypass Valve,
/3FEEFE59463396E344D4F4A5B3F86D68,C,
/8DB9DC084E1CE50CB8005198CA6B60C8,C,
/A02B20444EBF703CB8888F854A8F0A98,C,
/E38268D045EE7F59412F1FBB85023393,C,
/FEEAC4DB4CCF7BA856D740A44B79E23C,C,
/606C9FC84CE58819EEF2709A6B7F0E5C,Cab & Timetable Lights,
/CCDE8B3C48590822B3437D903DF60BD6,Cab & Timetable Lights,
/E2B968DA4AA36B0A2772689F486318E7,Cab 1 MFA/Instrument Lights/DSK,
/B5EEE14F4B20ABB10CF7148EB8E06558,Cab 2 MFA/Instrument Lights,
/3B597A5B45EF42BAFFC40A8EC68B1F96,Cab Light,
/9A1996C44EF50DCA49FDA39F8398F4D4,Cab Light,
/0D2246334D00779DD9C7C1AB1DC2F60A,Cab Lights,
/232BB0BF4D4CC4369B47388602F3228C,Cab Lights,
/5ABC76D74B0288D9A40AE1A30AE43F82,Cab Lights,
/7C444838419F0F126321019F51861848,Cab Lights,
/1B4B771D4619A37B944ACB9A61288797,Cab Lights - Cab 1,
/5AAECBCB484EA2B99036D58C06794855,Cab Lights - Cab 2,
/E3E318864B70372888D0C4AF277D866D,Cab Temperature,
/FAE9AF2C4E8E90F3FB1E0397B47467F8,Cab Temperature,
/AF0579394CD76B51AD1C848F0C854C2D,Call Chief Conductor,
/EED7B05C4ADD9DEFC3CCC3B59098A49C,Call Chief Conductor,
/79ED2C024694991FA2EC51892F378ED9,Call Secondary Controller,
/B0E850594DB59567849505943F0089CA,Call Secondary Controller,
/EFEFEE2042638478D77690B3D0C7B26C,Cargo Weight,
/3583DAFC404DBCEEF99B2CB4F62428C8,Changed the Brake Mode,
/058F766C4913CC2F6A9FDD96EA3EEBCB,Circuit Breaker,
/081A86F2461ADF2C2FB68C82BF48FB29,Circuit Breaker,
/1ED5D7DA40138E2EEAFA099AAF8C7A9B,Circuit Breaker,
/2AE48B034D0F3B1F421D27B928284EB4,Circuit Breaker,
/33B99F2F4FA527D7D9A70A8E7BED3A3C,Circuit Breaker,
/46CD53E2445325BE26D0FB96E860A208,Circuit Breaker,
/46E774C043F0909BC23A3199C76DB1C6,Circuit Breaker,
/57D0B3604E2D8816B10C27A2010C9E2E,Circuit Breaker,
/5E1806A14D2206F38EAE3493FD0C2B54,Circuit Breaker,
/724235C44F02371E49F901ADCBA404EE,Circuit Breaker,
/D65817744E2D59BAB9F070AFDB33BCA4,Circuit Breaker,
/EC27FF4644E917B9A0289A9CFA79FC4C,Circuit Breaker,
/19311AED45814CD27FD1BB95AFEF408C,Climb Down Steps,
/1ACA3AB648F0194BB823B18F50D38A7D,Climb Down Steps,
/6592C9EF40FA00DEEC000AAD347F7E9A,Climb Down Steps,
/B53B243C4D9BEEA71E66DF872C7986FB,Climb Down Steps,
/033127004EB84C35E4D94E8D2AD6782F,Climb Under,
/1F526881428E64AC6BC3A4955F83FF86,Climb Under,
/329D15044F8B503F014FAB8704322972,Climb Under,
/6574160A41DC98ECFC7D2BB4B5BCC3DC,Climb Under,
/6FAB0E20417D7E4C8D496B837499ADE2,Climb Under,
/7ACE272D46A4755BB865BEA9AC8F692A,Climb Under,
/E008D7DF4AF942B56B2EDBA057B15A53,Climb Under,
/E0EC63F345D98852707479A371E2A1C6,Climb Under,
/2BD31F0642352C2E9E891DBA44B44356,Climb up Steps,
/67B27BB945C4EA680E4A36A364F2783C,Climb up Steps,
/819D236D47F7E0B6497C7E8F786BE326,Climb up Steps,
/DD40F3124B5C9A1212247D8DA19454A3,Climb up Steps,
/19E159D14292F569F54D1C98B6345D45,Close,
/8BE21B3B4EEBA305592E87B6C89F036A,Close,
/2438CF7442F21333368095BD5368AD54,Close & Lock,
/5930ED4D4FF277B4805DD3B8700B4390,Close the LZB/PZB Cut-Off Valve to release the emergency brake when the Circuit Breaker is Open.,
/4EAB8F8C40AFBD66BA74718F7CB93D3D,Close the Main Circuit Breaker to draw power from the overhead wires.,
/C353409B44DBBE5C8C1F649B00E0FB9C,Close the Sifa Cut-Off Valve to release the emergency brake when the Circuit Breaker is Open.,
/07CFDB0A4E0BFBDB91767DA0B28997DA,Closed,
/0E88B753497341C385FA38AA8318564A,Closed,
/0EF065064551DACD037616A1EF78E957,Closed,
/21F2073F434C385EDC545B8821114858,Closed,
/256003AF4E41AAEF1C78BF9A7140F521,Closed,
/349E354E46371EAA3816E1818518D2A6,Closed,
/354DAD274B09389241175C986E876B04,Closed,
/4768259D4FFEA3D8EFFBA69259FF9AE0,Closed,
/67F032D14684236509F264BA61ACBA2D,Closed,
/683EDCD342919AA710ED4F853153E9D7,Closed,
/68FCE1DE411B874FEBB7AB87FAD5645C,Closed,
/756A9384431935BF9D73EBB0999B3C66,Closed,
/79650CFA4025153D26CFD1A7BE3665C5,Closed,
/79BECDDB4E161B94D6D575B24190D28B,Closed,
/8803C55342888713D109F9B0FF145785,Closed,
/888C2C77423CD5ADBF04C2AADC75F351,Closed,
/8BD254A3433D114986C9869909D25B69,Closed,
/9FB6FC584FB7A130E75F54A582A1C087,Closed,
/A01214624D170813FB0A44B46823936B,Closed,
/A0A909784038CC3A6884599242FD4474,Closed,
/A20FE36A4AB730218A158DB659BDB492,Closed,
/BA7B05114B0A8050D16095A74A352FD3,Closed,
/DADED42043DA61048E4B1B84BE23E29A,Closed,
/DD4231AA44ED4A48A0F600BAE6C3FC17,Closed,
/DDA985EC4B722F42266935BC32388D66,Closed,
/F61D1F884F32D1A608DE52B37404F6AE,Closed,
/729B21FD4A20E95EC32B00A4962E9671,Closed & Locked,
/5649CAA54254CD01BDD64CBFDE269AAC,Computer Fan,
/ED190F624E341198CF8172A18DEEDCAE,Computer Fan,
/9902E9FB4806BCC63316B7983EDD2A5D,Console Light Dimmer,
/EE2E00E64375216DC8BA668B05915484,Console Light Dimmer,
/0BCAA9C64E695BCC537BC2A469A84F15,Contact Signaller,
/B5D17B494DF22839BE7C738E1911CDED,Contact Signaller,
/D86DE3F447787E3421F9B0BFA7172672,Contact Signaller,
/DB3DD4D247B752B6FE25B0876E6F199E,Contact Signaller,
/54D597C7475F5C06A390D4B590E8C3C5,Contains Wagons With,
/58E31F2F46C3A2F2F05AC6A4B51D8130,Contains Wagons With,
/C54266694D4ECD0A291988A93AD10392,Contains Wagons With,
/09D59F534A7BFC54766A3AA7A7D24F76,Contrast,
/2FF2B25A4A2561A9F0B14891EAF1D7A2,Contrast,
/82CD404046F58D78B64A47BB93DC6CDB,Contrast,
/8CFAD53041B445BB1BA7D299F3FA8B4A,Contrast,
/E5CB996046CD8B4564150CB9BD838098,Contrast,
/EFF1B39E49B6E8F0023E198B48884923,Contrast,
/5817B63844680EE1534ABFB459D956DA,Control Bogie 1,
/98D8CDC84F5E7DD9413921BD77C583DA,Control Bogie 2,
/EFBF2B8F427812581A212F8573916950,Control ISG 1/2,
/1547D1434F3495620959D1845C73B464,Cooling,
/809BD8CA4554FBBD9104E38CDC7C27BC,Cooling Fan,
/ECDFB77F4799EE346EEECAB79A6A750D,Cooling Fan,
/6371013F4B00A45A972360B8AEB22147,Cooling Tower 1,
/CC666C5C4859D4F9C504A3B9BD378BC6,Cooling Tower 2,
/1E3F778F425E01FE27D4FEA854C16C78,Coupler Hook,
/8847FB884DA651C917FBA3BFBCCEB381,Coupler Hook,
/C19F9BA74087A3054D5931ADF42852EF,Coupler Screw,
/ABFF53024EE4BF6BFF59E2931731BED9,Current Braked Weight Percentage,
/0CB31A3941B6696F374364805835F3A3,Cut-Off Valve,
/22156DD04D891D48F8D5ECAB66507934,Cut-Off Valve,
/29A09BA14536D4387FB746BE7375045F,Cut-Off Valve,
/3CDC752942599BC5857D42B731B35C9E,Cut-Off Valve,
/4DB46B224CE45C81CF3D3EB6B77FB4A6,Cut-Off Valve,
/51E37F4A47C2C87DFBAD30BAFC0F7792,Cut-Off Valve,
/5647356E435DC0B18A7E1DACDD0F51F9,Cut-Off Valve,
/6B1AB48343D9C7A95A2965B630B80D14,Cut-Off Valve,
/927CD64A4F5D1E54A85D278F39B6B56F,Cut-Off Valve,
/C7F0F15D44E665C9CC8596B64B8735E6,Cut-Off Valve,
/D906087D499E918FB80B3BBE60042110,Cut-Off Valve,
/E1D27A4F4439B4C717A0D1BDED9A043D,Cut-Off Valve,
/B0132858487B5A6ED686C98908E1D50F,Cycle the Throttle between OFF and MIN twice to release the traction lock.,
/258C285448AD401697E8B591BCB62CE0,DB BR 145 Expert,
/EB72AC75427C16A8B74AB194539A259E,DB BR 145 Expert (NV),
/03C93ECE4355470A3B2515818058CF1A,DC/DC Converter 110/24V,
/C92C393242E1EA5631065FA19BB6BEDF,DC/DC Converter 110/24V,
/E881C0BC483CBFD7AF7798A839A15D3E,Decouple,
/071E467649E5023BE8580194DDD6660F,Decrease,
/641DD1804760B816B321AA8A383CDB68,Decrease,
/8AE4FA0F4D03D5635F1F4EB49EB5D123,Decrease,
/B51BFDE3483C9D9DD43CDD9953F593A5,Decrease,
/90124A9C4722D06A85B6C4B13B4B730A,Decrease Traction,
/0F041E79470F5D727C20959D4F7D7066,Decreasing {value} %,
/99269BC14266BAB1690DBE974B891223,Destination Station,
/829E4F434B0EA8399B2D0787F3284EE1,Direct Brake,
/9858E81645DB9E5C475800B5A5B49BA8,Direct Brake,
/BF3C1EF74D675EC29859C8A3A8DB03F2,Direct Brake,
/C998D1074DE7F70B584308BF57792EBC,Direct Brake,
/DF019D284EFC57D98262808FF09FEAE8,Direct Brake,
/BA5178B34C5978DF9CEF0483F0E59BB5,Display Power Supply - Cab 1,
/57EF07B341895747A64BC98A396DED87,Distributor,
/C207D5CC4CC6E4DCC3F13196F46AC344,Distributor,
/735A24494E7240A970963FA1A7CBC8F6,Door Control Operating Mode,
/043C23B4463E3BD31EBC06947AD49931,Door Release,
/370192E5467DA17A6C92EEA8400F7112,Door Release,
/0F83AE0243B1C6931FA0AEBA04E3D873,Down,
/47AF470A4448F0E32FD7F1B843B7DD44,Down,
/83D499BD4CA963959B1EE58104FE1320,Down,
/8707E39B44E8C557DF8D12B14DD19A98,Down,
/A47796D94EAC0CF4D878E29586E70B80,Down,
/ABA92B1C4A95992DBAE6E6BA8732867D,Down,
/C7BF4558406DE7C5589CEC9FF7F16ADA,Down,
/DAD76895415829CDB49FE89B3E163C69,Driven 145 km!,
/122337344E98F2D74FC174A2A429E061,Driven 1450 km!,
/1C4F4A934E64A216C325C3B7298F516B,Driver Assist,
/1C516BC84E3554214631F3B4786A8187,Driver Assist,
/834AE05E413F39A6750420B87D0107B8,Driver Assist,
/B8B34D444AC6E70AE4A1A5BFCAF8D759,Driver Assist,
/6F73E26F4D0AB7D44D2B838B37CFCCBE,Driver Home Station,
/6415E524409BFAD775588CA10202264D,Driver Name,
/822F5B84430E509FD1AD4DA6202D3363,"Driver's Brake Valve",
/B0B4EE304FBD721AD027A58928780E13,"Driver's Seat",
/EDC6FED04275A685B94F0C9708C84180,"Driver's Seat",
/0393594443EF7E9EA00D0C822D7A1E67,"Driver's Seat Adjustment",
/ED9F2CE84A4A31A6833954B89435F1E7,"Driver's Seat Adjustment",
/2E8AA55144079291BF7E42A54EB5C5E7,"Driver's Side Wiper",
/8738BFED496F0CD607CDF18F9D930D2F,"Driver's Side Wiper",
/5E70F8014EF622E91C6145B6E6668209,"Driver's Signature",
/BED398744FB83788214848A56868FC98,Driving - Cab 1/Cab 2,
/1125DABD4F725A5B04CF1CA915DCAF54,E,
/9AA45025471D713C9B3619BFF0581199,E,
/9CC7ADB24F3F50D7603AD6951B650DA2,E,
/ABF616274E488C4EC781938DB2E3F510,E,
/C059FCB84DB72F99515D4AAEE5DE66F8,E,
/C326453D4C814622405F469E9444D8EB,E,
/D32F42FA4506834E91ED3488B3623FFA,EBuLa,
/EA8A689A41984DD305B12AA147507519,EBuLa,
/4E0138A04B70919B77E0679E005A0DCA,EBuLa - Cab 1,
/5B1C40914B9A512C0711AEA5CFB7CFCF,EBuLa - Cab 2,
/69B224D3418463DDBD128BAE6A6CC9D0,Earth,
/2F079DBE4B0DDA57D9B7C4ACAA150E8A,Earthing Switch Key,
/3F7FA7B5431BBB78C95337BE483D5D42,Electric Brake,
/F816223E47CA048A0BAF09AC9F871A3F,Electric Brake,
/28960ECE42B4DDC502AD96B9357FC49B,Electric Locomotive,
