key,source,target
/F45073484486C74CE48E69927B062345,Dako LTR - Brake Mode,Dako LTR - 制动模式
/058AC2C246B3477A8785ABB3D8B96413,Dako LTR - Cutoff Valve,Dako LTR - 隔离阀
/C44BEFC343D92196408C73BF6EA7CB73,Dako LTR - Release Valve,Dako LTR - 缓解阀
/F2A41A9646134E03BB534EBA65095618,De-Ice + Pole,除冰 + 极
/7BC5E30F48B148890F7D1780C5CF5352,De-Ice - Pole,除冰 - 极
/8EBA23794F5B6ECCC97B209126932167,Dewater Valve,排水阀
/08D737F6402B2FF75C7B55B4C4D43B3F,Diesel Electric Locomotive,电力传动内燃机车
/1294DFBE4F670713AE9BEAB5309E3E6F,Diesel Electric Locomotive,电力传动内燃机车
/20BA92BD4105431C7396FE9C0D9C1486,Diesel Electric Locomotive,电力传动内燃机车
/3EB838B34CD9C28FAD4F6A83F993315E,Diesel Electric Locomotive,电力传动内燃机车
/9F6F67224D2166CF7B589CB7CC58F721,Diesel Electric Locomotive,电力传动内燃机车
/B386CF954A8FD1CE308873B2CE0F7DB2,Diesel Electric Locomotive,电力传动内燃机车
/AC59CFB14A804AA9C48DEAB2278DD230,Double Traction,双机重联
/8DBE53E64587668EFECB298A2E801E6E,Down,向下
/96C9A3D943256513B8045F911BF886DB,Drainage,排水
/70547B104B50D582F05C4A878433D17A,Driven 7.50 Kilometers! ,已行驶 7.50 公里！
/C5DB9D8942B88C490C93DE91BAFA1A4C,Driven 75 Kilometers! ,已行驶 75.0 公里！
/22E6F885409EFF7EE8174190897D80FF,Driver Assist,驾驶辅助
/97F4A6744C8F51B99FF5E5B1748FF5EF,Driver Assist,驾驶辅助
/C43FCEDF42C1660D68F3E0AE21A946A0,Driver Assist,驾驶辅助
/EB71881E4965E65B247441BB2C346793,Driver Assist,驾驶辅助
/F768557841347C92175769B2324D77B8,Driver Standing,司机站立
/E185FB7B43B0E47501B968BC908D6BBF,Driver's Seat,司机座椅
/1B1C83F14448DD6D3AF629AFEC660437,EQ,均衡缸
/E5FD9AE54F85935A45C28891FD39F79F,Electric Compartment Door,电器室门
/0E91AF6747B4F50C07A111A59F38A8DD,Emergency,紧急
/D72121974855DCC5D16D9FB8303AA84D,Emergency,紧急
/F01295E94A262ED17309B6AF3A67F5BD,Emergency Brake,紧急制动
/6D0A99B7463C4A898FC9478833C83EFD,Engine Brake,机车制动
/EAC4F2E04557DB9797C32C8EB3CFCBC8,Engine Brake,机车制动
/0A19311C47A497D6398D3E98376E6B51,Engine Control,发动机控制
/23097A6F429D029B78624383AF1C6B3E,Engine Governor,发动机调速器
/4D44B12B4B5B50F7470507BE6D6AEAB6,Engine Only,仅限发动机
/52948F5D49CDC962C0BEAAB2DE85779E,Engine Only,仅限发动机
/DCD751C74787291293041A9047F06F0D,Engine Only,仅限发动机
/F0C0304F40007BF6E4F67CB9E3812DCF,Engine Only,仅限发动机
/EE7EF593400DE1D42CB38D83AA39D6FB,Engine Room Lights,机械间灯
/1B491D8C410AA585C4B1A9A5AF72E88C,Engine Start,发动机启动
/40CE04404E6CEE8ABCEDA3AA7D9BC38C,Engine Start,发动机启动
/B61CD6CE4E3E6CF111BE9DB94296E66E,Engine Start,发动机启动
/873880C94D8047967A52B29A4C8C7B84,Engine Stop,发动机停止
/E707AD084486AFFEB630F889C142FDFB,Engine Stop,发动机停止
/2B86DFAC4D7E9B84BA0D88809706527A,Engine Stop II,发动机停止 II
/12561EAC4EC46F16F208C8B7EBEE9007,F,F
/2A7689124FCC571AB2AF1B8CBEF6C57E,F1,F1
/D57A23B84701775ECDBA6A8FEAA655A6,F2,F2
/5D8B8E2B4B5A89493F0F50A264331412,F3,F3
/1FD39C2D42E2BC88BF74FDB2AD2E813A,F4,F4
/ED70689147639B429E8538B96762C0C7,F5,F5
/5DD7D164498F2CC7A4C42C98CC63139A,F6,F6
/A4C3B99D4A64FE244FF748BF383FF93D,F7,F7
/E689B5A5464FCAA0FEF3158453458028,F8,F8
/374BE894418849698FD2EFBFAE68132D,F9,F9
/8591C2B248070943EB86118A31537AF2,F9,F9
/CC2AC951485DFD137884D196382608AC,Fill train brake pipe up to 5 bar before applying power.,在牵引前将列车制动管充气至5巴。
/41C3C28B46B06EA725909A81F7F6A0A8,Forward,向前
/9F7B0A1A42F62BD2BA486DB8D3C80209,Forward,向前
/0ED55360428CDFD3C5B440BCAE2582AB,Forwards / Backwards,向前/向后
/DAAAB7D442BCB6E053D4D795A7033B3F,Forwards / Backwards,向前/向后
/82724FDB4619180180F03690F2E1C4BC,Front Cab,前司机室
/11324CB14B23582F7300AD935669BAF5,Front Headlights Bright,前照灯高亮
/2C79733E40DABC79A2AA918F6B0DE27A,Front Headlights Bright,前照灯高亮
/636CF7D3487FF28A5848D5ADF577DD94,Front Lights Off,关闭前灯
/78568A7644E9E52A29F902B6C2D1AB7F,Front Lights Off,关闭前灯
/813FC4A343DA8D2179D25B96E2FBD0BC,Front Signal Lights,前信号灯
/EA5B9C97464154DD3963F6AE820B0D02,Front Signal Lights,前信号灯
/E9275481429684488BC44AB3DE43A95C,Front left,左前
/414FAA9E46231B5C112B3FA2E412BA0F,Front right,右前
/4443783B4A9056795A0D288485DB55A9,Fuel Cap,燃油箱盖
/FFEEDD8F4FF1FAFA13A44E8B65561B97,Fuel Cap,燃油箱盖
/3C80881946566E88868F6D9C53C40E73,Full,全开
/40F3A6D442FE4A3E98E5C9A6C10F4916,Full,全开
/6FABB3224E578DD49072788B753648B2,Full,全开
/8E3125B6464F6B20D04D51AB7B07374A,Full,全开
/B211F84E4EFA08A4B55617802F75CA90,Full,全开
/58BFA73346138C9C7C92FEB1F60A4096,Full Application,全服务制动
/5BB1C7524990D67DD50645A47FD1C5D8,Full Application,全服务制动
/9BA32A824F558EBFE8F0E6873131B8F3,G,G
/F3EF2B3C4351B6C6B1E167936675B1CF,Generate Train Brake Report,生成列车制动报告
/FA9555FF4E6F67FC9545BB823CA198C6,Generate Train Brake Report,生成列车制动报告
/58C4A03941E41369C328D2A6A72CCB0B,Half,半开
/7B79F084436DB76739F1319A3C657AD5,Half,半开
/DDF2B8254F54D1B57CC537A266525203,Half,半开
/F5E3535042BE943745A42DB8E9FD68C0,Half,半开
/45CADAAB489173E332E43D81DB596794,HandBrake,手制动
/6C7160994772211F5F2D46A52D3B82EE,HandBrake,手制动
/77F58EE449118DE38A2894A1327AE38F,Handbrake Cover,手制动罩
/39EB0B3447BB107E62E63EAB93BFBC91,Headlights,前照灯
/582857B04861FCAED13D3B9BBDF826C1,Headlights,前照灯
/927CEEFD431F1F1FB790E1B5C456ED91,Headout Left,左侧探头
/F8C4511D4283CADEC329B8B6A63D6403,Headout Right,右侧探头
/A651649542EEA3F265382A9209214525,Heating Handle,供暖手柄
/31697F8043FB1618608775A9286F4D01,High,高
/6FEBAFFA43A577FB76D212B0FDE60A96,Hold For Priming,按住以泵油
/F0BFBCAF4BF3BF9EB853AD9E49C15426,Hold For Priming,按住以泵油
/F9775B684510EF33E1396FA4CE471993,Hold To Empty Brake Air Reservoir,按住以排空列车风缸
/C4B53ED4442FBFD5F9604995095460F4,Hold To Release Brake Cylinders,按住以缓解制动缸
/14ADD5AE49E3FF9E138F0AA9112D8732,Hold Until Under 100 RPM,按住直到转速低于100转/分
/D45A506245E052183DE114B33CB0BB6B,Hold Until Under 100 RPM,按住直到转速低于100转/分
/BE923A83429B50704610989E5594F6DD,Hold stop button under 100 rpm.,按住停止按钮直到转速低于100转/分。
/09A991FF464B188F65E66AB07DBCFE06,Horn,鸣笛
/976FD09F418138839DA21DA7A6A03D41,Horn,鸣笛
/44B59F5549603724E6324982CA151EA5,Instrument Lights,仪表灯
/EC42AE9145B8A017576EEBA253104E26,Instrument Lights,仪表灯
/7A6AFD67413303CF4037078C0C213EF4,Instrument Lights Intensity,仪表灯亮度
/2AB2A5FE4EDB133AB4C5688F3863797B,Instruments,仪表
/54E61C3140A14C9B9C4B829F950F1A6C,Jumper Cables,跨接电缆
/0504A47840B9FC8DBCE8F5836E2238AA,K 12 V 230 DR,K 12 V 230 DR
/840CA7FD41CF36B0E9B4AF931C4A71B1,K 12 V 230 DR,K 12 V 230 DR
/8EBE712B4ADE2D622943488D580F399C,K 12 V 230 DR,K 12 V 230 DR
/9DAFDE5C4DDEEA96FF92A29365FC5CCA,K 12 V 230 DR,K 12 V 230 DR
/C0D410D54A97F5A10D43CD907BF4B264,K 12 V 230 DR,K 12 V 230 DR
/CF3C2BE74202DB6ADCCA94A203756A61,K 12 V 230 DR,K 12 V 230 DR
/8303B95B44DDFE964D0D6CAB64DF6EBF,LVZ,LVZ机车信号
/13309279485B92B6FF566D87047BB6C8,LVZ Carrier Frequency,LVZ载波频率
/72467049426C1C0779F48482850C98ED,LVZ Carrier Frequency,LVZ载波频率
/5D79FD8B4874F2037F5087B4B94F5ECE,LVZ Driving Cab,LVZ司机室
/2587A58243F39C58A7F6FCBDF8CE0545,LVZ Mode,LVZ模式
/8ABFEFC24D94061E8437BC88C98CE81C,Left,向左
/2407005C41CF64B2812A5DB8A4765413,Liberec - Stará Paka,利贝雷茨—斯塔拉帕卡
/3BE8242B4792974EE218ADB9541B47B5,Liberec - Stará Paka,利贝雷茨—斯塔拉帕卡
/5B526DF54894901F5CD26AA31EF6464C,Liberec - Stará Paka,利贝雷茨—斯塔拉帕卡
/86715C5749D5A70F0F3B53B1A0B165C8,Liberec - Stará Paka,利贝雷茨—斯塔拉帕卡
/B64948BC49EF11DA437EC2860B872248,Liberec - Stará Paka,利贝雷茨—斯塔拉帕卡
/D236DEF14EF9D6D32CD9B083A443DD60,Liberec - Stará Paka,利贝雷茨—斯塔拉帕卡
/1BD1E8B445AC4C5ED0CCB7A3EF6C95FE,Locked,锁定
/652339FF497A62310969799328D2A874,Locked,锁定
/DA057D5C416B3E41E7A0699CD46DCE17,Low,低
/FA6064CB459E6209D2D9FF91486D5915,MR,主风缸
/63ED52B647513BC5EFE438A412AAE609,Max 5.4 bar,最高5.4巴
/74E9CCD94D01914A91820D95AF6E2D0A,Max 5.4 bar,最高5.4巴
/F17A8B9B42D5D587483B1C916B4A034F,Move BS2 Lever to Release position to not overcharge the train.,将BS2手柄移至缓解位以防列车过充。
/366EE0FB407A7EC9C75C8986A03376D6,Move Seat,移动座椅
/51D9487B4A4828A05FCE18A9F911EE3A,Move Seat,移动座椅
/073ED73D4C78B1AF0911149E442557E5,Neutral,中立
/D327148C4299CBCE43F0F9ABF6E46EB1,Neutral,中立
/F55F287A4DFC8B5DF970CBB9A8F328B0,Neutral,中立
/F9EC92B94764E7B94FE2A48A0ED8D528,Neutral,中立
/0A994369458F3879B1D9D9B303E061C7,Null,零位
/0CDF24F54DC832FF9E9A4AA4B12A69E3,OL2,OL2
/075BC8DF41048496A6EF95B69EC84837,Off,关闭
/117D5B3C477015BEBEE226960C2D14E0,Off,关闭
/1244E0C344713DB9E10B65AD53D8E423,Off,关闭
/12EA0EE6435547C37A842DA3FF396576,Off,关闭
/1525F32A496763617F19B18926691D9F,Off,关闭
/201F71F241401F2654EEDC9CBA64DD3F,Off,关闭
/213BC49C4DAA2DFBF97B1C888F78E0E4,Off,关闭
/2369177A49D4EDA42BC8578C2D9D9B34,Off,关闭
/2A5FBA7B410126ED7C8666BF33ADBA37,Off,关闭
/3720BDB04C0A10C22D31419A14BFE5BC,Off,关闭
/382BFAF849852116FB0E6C8CBC5C13E2,Off,关闭
/38B9321146FCFF935FA19087E3E60BEC,Off,关闭
/42866B6C4451651E98D24F976D5FEA18,Off,关闭
/518F01A141B7D47391621D8E66F583C0,Off,关闭
/5492D4654FAB1044EE58CFA4BD341A12,Off,关闭
/6162C8B54BE13D6F0F34DC8CC4FCB46A,Off,关闭
/8176C6794046328745456CABA41CBDA9,Off,关闭
/86ED59644F4E7126BE333C8CC30C3104,Off,关闭
/914175C94D27D502901C8F9B6B10AAFE,Off,关闭
/A180B8DA487D5E87186ECDA699B07684,Off,关闭
/A71C42734EE8B79782E8CBA230401758,Off,关闭
/D1C0FDCD4F37BDFE56ED3592A7AF5A8E,Off,关闭
/D4A3B31645A8D5BB03167A8063E76733,Off,关闭
/D7E20A56479BF1EB70D2B9A225F5E9F8,Off,关闭
/711203DB4E2F811A3914D6A430AD7F12,Oil Level Stick,机油尺
/0D7930F541989266952CB194C81803FE,On,打开
/39EF9A02467DFA28F579ED960C8EA23F,On,打开
/5C85ACDC447365AE3A7757A950F52403,On,打开
/782D2C3B449522AD6A79E2A5E62C4FD2,On,打开
/7C3BC79E4FC6DE4E6EA488B9B65570D2,On,打开
/82C825CD462F9D17395BFA85F2559CAB,On,打开
/BE009CD342BA253CFBC27992D4A8A42A,On,打开
/C2FBCEA4418841C1CDDDDE899A122D15,On,打开
/CD0F3F764FAC27561831F19C70776308,On,打开
/CFEC95F940557D05E14F92A52E3B0E16,On,打开
/D69C209746814840D4648B8D22723E7B,On,打开
/DD705832468D0EC0F7706F90AADE6F4B,On,打开
/E07E68B7421126AA6B827CB1CFE474DB,Open,打开
/931E6C6F442347435CA817998896DBF2,Opened,已打开
/FDD1F8CF42F572EAA3602CA69DEB84D5,Opened,已打开
/D123206F407C8057EBE338B6E6C3A5E5,P,P
/4D45DDF04BD0A7595527D49AC03E42DC,Position Lights,标志灯
/8DAF19A745CFDA47F30C118BC71AA05F,Power,电源
/BF38EF484E838BC580A723A71DF0065B,Power Mode,动力模式
/048F964B4D86726A99DA2B87F53A9822,Press To Insert / Remove,按下以插入/移除
/3F38514C43114EAA89D483AC21D241EA,Pressed,已按下
/624385E94167699952DACE97E752A7F5,Pressed,已按下
/AD0E21294C9C7E3091EB8C80E1DD1DF3,Pressed,已按下
/CF83D9F94DA650DF6161F2909565692F,Pressed,已按下
/EB54878041780610B969A58EBDFC2446,Pressed,已按下
/70AAA6B24AA4CFB031695DB30FCD7500,Pull Out to Check Engine Oil Level,拉出以检查发动机机油位
/1764878240ED9F907B1798BA10AD222E,Pushed,已推入
/27C1B4F34FE1BFD69EF3EA88C6B188C4,Pushed,已推入
/753B121B4462950CF279E7B57D6960FF,Pushed,已推入
/DBBA1D104926458E43FB46B4ABE3FC5E,Pushed,已推入
/774A4856433DB0DEAC28D58995BBA1D1,Quick Release,快速缓解
/D7FFB4894C29FFDACE9651A5720AEFA2,Quick Release,快速缓解
/7E129D6C4B5209D7B07C7D8607CAF4C2,RPM Protection,转速保护
/15E1643041E3BEEBB8785AB171A8C6DA,Radio,电台
/0006863D4F89007BFCB3598A409CE324,Reading Lamp,阅读灯
/3247AA184660186711BBA7BAC9F2422F,Reading Lamp,阅读灯
/325FCB734734AAAF2607208016F2916A,Reading Lamp,阅读灯
/8DA7996C49751C5A2AF65085B050FF0D,Reading Lamp,阅读灯
/544FE625421814A9E8360B9CB8E03A0F,Rear Headlights Bright,后大灯高亮
/A04F7AD24376C2D5E3B2DF8D9B7F3197,Rear Headlights Bright,后大灯高亮
/6FD691C44F27D9FAAE5E3883AA720B16,Rear Lights Off,关闭后灯
/CE2AD6AE4371D529E42CEC89D4D69CC2,Rear Lights Off,关闭后灯
/042DA72D40A4CA11FC473DAEAA0DD72A,Rear Signal Lights,后信号灯
/94743215484904D473B6AF913CA09809,Rear Signal Lights,后信号灯
/02E0CE4B4C22CEA05EC67E9ECCC8A988,Red,红色
/34A7F28A427A79D012F5659D025760F8,Red,红色
/35EB9E24437E740BEBB970B24396859F,Red,红色
/D39CB9114B8335502107F0A8B1E8DB93,Red,红色
/09EA72E0442EB009A5F95394BE355876,Reduced,弱光
/06ECB233448C8E818940D7AA1831FA10,Regulator Toggle,动力调节开关
/096F1B854E721E6834B848BEC54726E0,Release,缓解
/383D0B754A870EF3680B4DA1D3D1C64F,Release,缓解
/8CCBF65947EE037C1E69829F883D13B0,Release,缓解
/C7E8C3BA4E2C4C2A7363808DC3AB06F2,Release,缓解
/DD64B8F1489BD604209F75BAB854443B,Release all handbrakes before moving.,起步前缓解所有手制动。
/69A330204B7F4171E5E2739522C48D0D,Reverser,反向器
/7BA2827B4477204E8994E6A9D41C4B71,Reverser,反向器
/C83E4BBF4EC1E6697957F2B5F1125FD9,Reverser,反向器
/727FD22C46438BE304D63E8932070A77,Reverser has to be in neutral position to start the engine.,换向手柄必须在空档位置才能启动发动机。
/0AAC25B94A93715A76C2D08D3088212F,Right,向右
/AB54868F454003BB0A9B6C8BDA2FCB75,Rotate Secondman's Seat,旋转副司机座椅
/90450A434435FA1CF534C2B8710BA403,Safety Device Air Valve,安全装置空气阀
/0805FA6348FEAB27F8A8CEB251953C9E,Sander,撒砂
/5EF6DB91455ABD40C91711AE395F3965,Sander,撒砂
/6F9388C649D15DDDC0F8AB9E0BDB8DEC,Sander,撒砂
/BBB5F247429CCFE557AEF49DAA0C8264,Sander,撒砂
/A6B095AE4448C2DCC6284C93BA5D1DD8,Secondman's Seat,副司机座椅
/40CD2D184DDA7EFFC4E61B87534EC076,Set BS2 to Cutout and lock the key in the other cabin.,将另一司机室内的BS2手柄设为切断位并锁住钥匙。
/2423C55043C4CA0DE6C7E49720F5D0B7,Show Next Order,显示下一项指令
/8B353B834B74A4CE34A358B515770B2C,Show Next Order,显示下一项指令
/3D3D0578434A7AAC62653991C3F1B7F8,Signal Light,信号灯
/4A498207438D4D59F90FCEBDBF25AD95,Signal Light,信号灯
/6BF54C2E4B905B2EE94AE598D59563DB,Signal Light,信号灯
/7108965744EA98545F720C8707AA4881,Signal Light,信号灯
/91C3D8BD4D6D296D6AA09A95BD08A254,Signal Light,信号灯
/91C7A1D64A8DE09FA98E4ABEB64CEB91,Signal Light,信号灯
/D6149D9C447DFF5587581EB5396E7EE7,Signal Light,信号灯
/F7CC53554A225EB1E574838B18ED95E8,Signal Light,信号灯
/2356C7854CFE4177F2C4AB88778BABAF,Simplex,单工
/53AD08FF4D7278647EB97DBBD15631DE,Sit in Driver's Seat,坐在驾驶座上
/662CDCF14407AA9691C37EB28B6ED983,Sit in Secondman's Seat,就坐于副司机席
/AF45CA8E44692C78C1BF0C9A5EF3ED3D,Solo,单机
/0D5CD7E34B958EE94E063D95CA79162A,Standing Engine Room Doors,站立机房门
/E6A4637E43346BC966C20ABBD63396EA,Standing Left,向左站立
/7A997AA64DF656F2F2FB3B96AB3FFAA7,Star,星号
/12B3C9B746B21F3D41840080C5AE5773,Start,启动
/F12D800E4D5CA10CBDE565AF369F49FF,Start,启动
/361379BB49E9291C0D5949BA49985680,Start button must be held until engine starts and revs up to 480 rpm.,必须按住启动按钮直至发动机启动并升速至480转/分。
/526FA24445F5450BEE1E239AA8A98005,Stop,停止
/43D01C9241DA3476CFBD16BA42D4A1F4,Summer,夏季
/C0A36DC34BDA63FBC388A58ED9EE45B1,Summer,夏季
/A5D605664153BE3CA9EA629D08789954,System,系统
/B560F31E44F8584C63B8DDBAAF409894,Test Mode,测试模式
/524FA1134673B27611378C8EACC5C735,The engine must be started to drive this train.,必须启动发动机才能驾驶此列车
/0638379E4FF7396F2F536EA7300BBA6C,Throttle,牵引
/D9A0BC7546F8C98B55E59E9805EE9BF0,Throttle,牵引
/0ACD55474C6C0EA243E1ABB7276FDADE,Traction Engine Switch,牵引电机开关
/E204021C47588D1C6D84EABDDCD94B36,Traction Engine Switch,牵引电机开关
/E34239824EF03220829435913BF0B3B7,Traction Engine Switch,牵引电机开关
/FC61EFE84127F531D9C97BA8F4F5A665,Traction Engine Switch,牵引电机开关
/14F02ECE4517BD25172853BE4893B454,Train Brake,列车制动机
/F605E2F64B26DF6542C1F9B3F43ED70E,Train Brake,列车制动机
/E2944AF64AB86024F14AAC9298032244,Train Heating Mode,列车供暖模式
/ED1DEEC6462FF916C7D90690DA35C93E,Train Heating Mode,列车供暖模式
/36CF5CDB4F8B874F937F41BC891B4A8E,Train Heating Switch,列车供暖开关
/7C524EDE4D7BEFF028CA9588404D9916,Train Heating Switch,列车供暖开关
/D0A4651A456BC717CEACFBB2D51562FD,Tripped,跳闸
/47508D3A4BC83390A33C8DA8C856DB47,Unlocked,已解锁
/D5FDC8D04B8FFB4F980FC49E7E17CA1B,Unlocked,已解锁
/B6115A54482096598C180A8609218602,Up,向上
/2DE61C654515F5157E045CA035A3AA2C,Used a Cab Door,使用驾驶室门
