key,source,target
/D47143F04B9B05AED12CC395074CA335,Door ,
/E225C2E04A02BB1698088794B050D7CB,Door ,
/F9FBD6E9491D6DC63B29F0AFB48F2CAD,Door ,
/BF954E8E40E1692856EBB386AE8CD6A4,Door Close Interlock,
/C432208D46FF7215DF0B6CB75132B83A,Door Close Interlock,
/C64244C349DF71E3935939A934281B1B,Door Close Interlock,
/089D544347778079129BE3A7C28948B0,Door Close/Interlock,
/08F4C4344E3F78E2C79D4084398A29F3,Door Close/Interlock,
/56BC833B459FD217C7138A8F18676132,Door Close/Interlock,
/DD3524064D1F7E25E07F1785757558B7,Door Close/Interlock,
/F16949CE430ABC9481D328BDEAC037CB,Door Close/Interlock,
/32A3B8C5441F3E3EF80AE1AC176D3C88,Door Control 1 Fuse,
/43A96F184DB150B32A301DBFABA58FB8,Door Control 2 Fuse,
/E0F78EB34B858788973C0B9B982D2837,Door Control Panel Fuse,
/3E22FA4749DC6C651F8AB89051DC3C47,Door Key Switch,
/57892B954A7427E470132388E16F8F4C,Door Key Switch,
/6FCC52D44319B0B05F47D8B952DEA163,Door Key Switch,
/B13A62E84B3CC08204C813ABD14D2A9B,Door Key Switch,
/F7A9CDF64A1628A2D634DEB241700700,Door Key Switch,
/286BAC024CC90BD70D0E468DBB39EF69,Door Release,
/3B9F4AFE4A34174914755082BCDB2B3D,Door Release,
/85F5A889429076B0372EAEB28D4DDE0A,Door Release,
/CA2475854C5E952E46B856AB49537B76,Door Release,
/E9841D554C9F180ABA0F46A8E90F0F35,Door Release,
/332EB1E544A82AE6E0EECD9C232EF10E,Door Release Left,
/4E1C72764C81D6521EDD1182FBB66B96,Door Release Left,
/6127E26F44DBE7680F307DB43611B259,Door Release Left,
/01A583B64ED3EE1D0540CFAD8E0B2134,Door Release Right,
/3C6842744821E6E658477EB55A5564DC,Door Release Right,
/B6286CC84A5AF3961B7DD4B1ECE6937D,Door Release Right,
/A1EA2F2A4FED4984030DD9A9AE292ED3,Downlighter,
/5170250F4BC52FCD068130A1C2620670,Driven 80 Miles!,
/C449EC6C4D8784EE10A379B6CACABBCA,Driven 801 Miles!,
/1495F6144B269D2A863EEE808D44A1F7,Driver Assist,
/1A8AE07147FD36BA214D0AAE87274BCE,Driver Assist,
/6D94A957475562D8AA3CE690D95D359C,Driver Assist,
/7AC5871E441B970449F95CB0719D89EC,Driver Assist,
/8078536B477A5FBDFB17EFBC355E43D7,Driver Assist,
/83CAFDB74C606BC2FD943AAFD1D7E0D7,Driver Assist,
/8D70040A4431B8BD14FB96BB3B38C8A6,Driver Assist,
/A05C094341342006A5E208AD9DF807F6,Driver Assist,
/A2EBBFE5439A64D9328D01B0BA7B2D06,Driver Assist,
/B3BDB7AF471ABE96119D39ACCF6C0CE7,Driver Assist,
/D73112684C1DB6D43E5F01BAE4F37F12,Driver Assist,
/D93E046648C05467CA81B9BFA0BB78F5,Driver Assist,
/DE60B6064CE2B5B5CBE0028987C6A916,Driver Assist,
/2176DDF5489857AA10C13AAD6A3F7FB4,Driver Reminder Appliance,
/D8C7A4C14586FFD2515EEEB6703CEFBA,Driver Reminder Appliance,
/541F52454798F2BEDA579A8E86FA2F8B,"Driver's Seat",
/8F1CC53C4C249A4C6E93C69F77BF478E,Drivers Safety Device,
/DCC4E82B47DE7CC03FD07480CD806715,Drivers Safety Device,
/43BD425C46A8DFFD06FFF2A23412A0EE,Drivers Safety Device ,
/05B66D3A4C2359932D0E8698F7B887BF,EQ,
/3CE54A0146EBF364C3EFC69F4AA63926,ETCS Acknowledge,
/644148604BAA4DD54562D4BB903E4D10,ETCS Isolation,
/85DF196B4FA4A6A85360CD90C6C5ECD3,ETCS Screen,
/63B614AC45B65F6BB66ABF9094C57FEB,Electric,
/97C2D2AF43E6D431D883EA92FD63F586,Emergency,
/B659B673440C0E50C1446D9E7719EDC0,Emergency,
/CDCFB04847C286BC33C6FB9D84AB71FA,Emergency,
/5AB27E8E4D79C8AC1A2D8096CA9A8D9A,Emergency Brake,
/CB0EE5414B3340C3489E34A52AA45B14,Emergency Brake,
/B791B83544C3A6EC0C8A10B7BD86B594,Emergency Engine Stop,
/0A111A32463F5D9A30D96E93DBA191CA,Emergency Lights Fuse,
/4C44F5214BBD9399C9394497631F20A3,Engine Start,
/9B25E330433BEF4BB4251FBBEB8C301E,Engine Stop,
/8CF456FB47E4F1B5BC012D9EB81E4028,European Train Control System,
/93A15FC9404A96B20E5C7280A74E3640,European Train Control System,
/1ADD1EF4429897B3EE0596A865BEA058,Euston - Milton Keynes,
/EE9DEFF64B7C2BBE61C4F08928634272,Euston - Milton Keynes,
/CCD731C94C361B6BDE55C586A644DE8F,Forward,
/3FD20E714158E8DF018EAF9A639057A6,Forward Preparation,
/929DE0844F0BD7267909269102516B15,Front Hatch Fuse,
/F3EF11DF4A067E782ACE9E9197C74987,Full,
/0039B6A8435E4DDC0E1D61B4E2515E0E,Fuse Cabinet,
/E01268B74A2B60C525DF4799F0DF0F81,GSM-R Fuse,
/48FD396E408522B66696FE9E4F679003,Global System Mobile - Railway,
/16441CE14B84E3066EA7D39334C86CCC,Guard Control,
/96CC3BC248A6064BFF678F9286A164F8,Guard Control,
/354225E242D3FE23849D3F897509FB89,Guard Door Control Panel,
/452170C54184462D78504AA023B5AA45,Guard Door Control Panel,
/469A26EE449A3F7E2E3F45ACB7A706CB,Guard Door Control Panel,
/8E3ECF9A451E13B3483EA08542E15374,Guard Door Control Panel,
/A6A736594E8C6476F595C1932CE38755,Guard Door Control Panel,
/E97FC94447E46901265B51B4E6EC0FC9,Guard Headout Left,
/00B578A84C860C42F15C3C9558007377,Guard Headout Right,
/3E2B4D0044FF48CC7B38659B2FB265AC,Guard Station Left,
/8E112539402FA841C2EBDDA4B25E4343,Guard Station Right,
/989FAF994F596169302080B19F46643D,HVAC Fan Speed,
/F2BA64A24C7A81E7CD7DFC97144DCEF0,HVAC Mode,
/E147103B4D5867B0785B60A98E65DFBB,HVAC Temperature,
/D86904F3435F383E3E554D927E7491C4,Hazard Warning,
/D46CFB4841FCCF096B349983FD68DBE4,Hazard Warning - Off,
/1C615EE34F252680AC9C30A00FDFC364,Hazard Warning - On,
/839F108C4C90C635FC3883958DE3DD01,Hazard Warning - Toggle,
/A391A9FD4A9862CD31EE9B83E19F8DCC,Headlight Control Switch,
/E3E489F645767335B0CAE18FF2DA42EF,Headlights - Dipped Beam,
/2D676CE04C1AEE70E82306A4172D93AC,Headlights - Full Beam,
/0562B20B49C2602DD34C6C9F3944C611,Headlights - Marker Lights,
/13A0B397442009AF37F6CCBDE06BA4E5,Headlights - Off,
/92A2617A4E4800CC51C2509AD4A261E2,Headlights - Tail Lights,
/4A90EE6642EE438548F71C96242958CA,Headout Left,
/67F2D67144721D8AA7F3C793CCB43F23,Headout Right,
/AAF536F244E75E5902494CB090967BA4,Heat,
/C2C98BAE4863FB44DF832EB14C331A9E,"Heating, Ventilation, and Air Conditioning",
/2FC9FBA04629D9A1A84F08AAFB25C298,High,
/A65BA5DA4C524DAB7F03069E50116A7F,High,
/F6473020418AABC91A0CDD9E5C6BA6CD,High,
/167902E84AA174D2A04C82BD16F9819C,Hitachi Rail 2021 - 2024,
/E46781514CEC49B8A70997BEDE69E4BE,Hitachi Rail 2021 - 2024,
/3F62A389495ECA3A941BAD9CFB6CD4D7,Horn,
/5852F3FD4E7997EE056BC2BC7DBEB634,Increase Brightness,
/8B1D21234155BA5C5033D88A62B667EE,Increase Volume,
/07F267B5427145670C2D63A4FF3B92A8,Insert and set the Master Key to ON to activate this cab.,
/1695AD784D63F4F6785B138FBABF3295,Isolate,
/8D409E70427DAC142E556EA9AA526A27,Isolated,
/AD06E4554E1E12B301848886B10643E6,Isolated,
/9BA36F184D79542E1481EF82CBA73701,LNER Driver,
/B62E360B4847655E0CAD4F81269FB204,LNER Driver,
/07F0CE1943177A514D659FABFDB65641,Left,
/5A1DEE8D4BCBE245203255BFE2F5E18A,Left Exterior Lights Fuse,
/15F536D845D1CB75D0FFF9991E1DECB5,Local Door Only,
/3239B0A247015A08EA2C609DACCD40EC,Local Door Only,
/5F6814B540FD513496C40FAED260444A,Local Door Only,
/8B39D081484B768656A6408D40793774,Local Door Only,
/973692A74E3184B7C5F1608334CB5A24,Local Door Only,
/B85006E949525967C7C33998585D692B,Local Door Only,
/E3772D574CF78A5D8D3ACD83B0ACB151,Local Door Only,
/1EFBBE9D44184C80357E2287122BCFAD,Locked ,
/3499190041621440CC97089881649179,Locked ,
/576B40D04879677A6ACA148A51E3F955,Locked ,
/6FEF82354932AF8376BFB0A089FB3FFD,Locked ,
/8D33A802441093120C0470BEDED1901D,Locked ,
/90ED861F44E3A763470206A2F5FCD3E2,Locked ,
/D555AA0F4EA7C3EE55E0BCAA1BC3757B,Locked ,
/ED8C2A4F4C0407C416A013A55C1D4F53,Locked ,
/F2F9DD0B4C12E608C29E57AEC118FA03,Locked ,
/8323C41247CDC0A4D29E0E9922AA7F51,Low,
/C5EC14EA4D8138063EBEEB97B498BB27,Low,
/DF801BCC49B0654140168490D77D2E85,Low,
/F08593194EDCC9FC4F83A1B6D2D2BD5C,Low,
/F0DBD07449A206EA0456108526FAC40B,MR,
/877893F1413D11173DD389AC12A62A46,Marker,
/081D69A5459AF1228C891C90489B1A3E,Master Key,
/13F88DC441181BC107CA1B9D983F280B,Max Brake,
/7118CC4B414730749170DF9964667AC7,MeS-L3,
/310FCA7C40783D5340505BA2649E076C,MeS-S1,
/FDCB873345D95C3F37D2889A4DFC50CB,MeS-S2,
/CE4958A44444ACD791AB088862F6462B,Mid,
/6372D29B43DEE09A4DCC4F8E1FC54869,Min Brake,
/697E7EE948EF06FCCF12329134121564,Neutral,
/6CFFD9004F7C32EAD817B5860562F94D,Normal,
/C5E815A541C62FCC097B1D80851CB081,Normal,
/028603B541448DDEF1AF189A438EC2C8,Off,
/0D4FF4864B54EA5C23369C916F2EC800,Off,
/298599954BBC92C77CEA2AB80F5CC40F,Off,
/3E3D9C9F4ED164EC60D49B9E482E70E3,Off,
/60A596DE4283FD1D0900168A992B672E,Off,
/691B62414AC768267AF9ECA32363A76D,Off,
/889545C742A3334289CAFF983C1F9E44,Off,
/C50ED0BA43C66C7C5E176DA7C7DBD08D,Off,
/C92C78D94A577915B1152187A75BDEA7,Off,
/CFA18A5F48219A2A254D6DBACC3C842B,Off,
/F3B670AC489EC16A20CD51864A3FF350,Off,
/FC1AE6254FAF5484237200A524911872,Off,
/382AD0C44BDDEB27A7A66DABBB4A8890,On,
/3999D16945D75D9DCB7AA188A2AACFB9,On,
/3F26061D4E7E60BEC8B86D977D1AB4D7,On,
/449E5EB048FE4CE9190F4E8841C36BCD,On,
/7FE3EA8C4FA8115A8E4C1DABA5A19D17,On,
/8FAA936A46738E99A01DDEB382223F42,On,
/D31EEE5A4B453CAB65ED6AA7678012B5,On,
/D7432ABF48665D82F730E5ACE69BF532,On,
/E6EC984047CE126936AE33921F86B8F5,On,
/968233634E14C050E41127BDD704D991,On/Off,
/2492E1B6499049E9FC0516A5B87E5409,One of the Diesel Engines has stalled. It will need restarting.,
/61A7EEC84E33C797356B00B982A894CA,Open,
/DD5B71A54B039187978D1CB4CB2E99F0,Open,
/F7E78D6A4653F9CB9903B68FCBF814FA,Open,
/F947414F40D2A909223A3293347CAE5E,Open,
/F9DC07D74E8B86C327238B9F08AA56C7,Open,
/FCD22AA34FD673F1B2C5A3947D695D75,Open,
/451CC6B84EC6215BB1576E813C57337F,Open Door,
/471AD46D420D1E609C6006BB323CA8A4,Open Door,
/656F24514B47F30E40E5C49FEB521FEA,Open Door,
/8702712B443956AA3AF01590893DFFDE,Open Door,
/BB9C366542D0C47EDD90C4A81E36E704,Open Door,
/CB77478145A20C21D012F9AE04C3BE78,Open Door,
/D6EE02864CE0781460D879AFB8BCE3A9,Overspeed,
/2F7C8A7B4789A2EB8FAC2A9EE3DD0767,PIS Fuse,
/53CB1C4C47B1BA5D8CA8BBA9511AEFCE,Pantograph Down,
/B1E5D8164DB15412522A409E5CEEA954,Pantograph Selection,
/4F42F2AB4EAFCADBE36084B9BCD14E81,Pantograph Up,
/1AD2020B4812804E00A242AB2D798D94,Passenger,
/269FE5F7488570C877784DB12BA30F6A,Power Handle,
/016F26F74CDF0A115910C1BF19C3FD07,Press Local Door Button,
/0553F72A406D8018DD4AA78934272C38,Press Local Door Button,
/10AB5E3948D5D3AC14D34AA04731B496,Press Local Door Button,
/5657084944D0EAEEC969A8AEFBFD7C55,Press Local Door Button,
/BF9E89D646421CAB2FA15D9F954FED96,Press Local Door Button,
/BABE3903492C58D60BB4B787BD127A59,Press the Diesel push button to allow the system to configure for engine operation.,
/F093CBF947AD623BCDE5BCAF785861DB,Press the Electric push button to allow the system to configure for Pantograph mode.,
/235DF233416F818331D949AE5607C094,Press the Engine Start push button to start the diesel engines to take power.,
/AF1910FD41B48340440696A457081B9E,Press the Pantograph Up push button to raise the pantograph and allow the system to take overhead power.,
/05A50844472E3A810D26C5BB77A6663C,Pressed,
/0D77EE454FBF4B3142FBCAA1C9DF4A92,Pressed,
/17E9C1BD410CE10C60D4A286E61D75DF,Pressed,
/1C0DBE6947390A9A6993199C7436DFE6,Pressed,
/1C657540444FF20E1AD07882EE241E21,Pressed,
/1D106F4847FFBC8B38B57DBF34E104F5,Pressed,
/1E15FD554CD189EE695D6A9AEF72A563,Pressed,
/1E55E9AD408F775735014EAD54034411,Pressed,
/337925D243185AEE7CFBCFB444701F82,Pressed,
/344237AF473D16E6F071F1B837D31C5C,Pressed,
/42D7F01D444415B23AD57B9212EDD55D,Pressed,
/52B109E244EC89035523F79D04C93B68,Pressed,
/5AECCF344E2B331A7957FCA5E9D09C6D,Pressed,
/6227D8DF4B14BFDF0958D5A14E619171,Pressed,
/6469BAB143BD79FF598A2F8D71908077,Pressed,
/66C1E7EC4AC22B4DF8A7C79C96959438,Pressed,
/9C033BE1481369F4BDAA11984867ECF6,Pressed,
/A257514E473C36232B92C28CE316D054,Pressed,
/A4793EE440B1521C3236AEA3F850E7F4,Pressed,
/A91B3FD94740FCAC895514A59DA55CBC,Pressed,
/AF2ACB2C4E793EC161FC7EAC3530F93E,Pressed,
/B1FB654A475C8947245C1F806CDEFD84,Pressed,
/BF8329B14D9DA393A5F93FAFC38831A7,Pressed,
/BF9A868B405F0B0914E4F6B4F5EB23AD,Pressed,
/C784B5EC49480A43550CD1B1BDB490EF,Pressed,
/C7ECA9094FA6DAC655A35B98CF9A323B,Pressed,
/CCD3189B4553ECDC1B65DABD5BC53EC7,Pressed,
/CD2613534949659FDB496EB4F424C174,Pressed,
/D6BF799744F335DFC5E3168185CB9B3E,Pressed,
/E58A6D724AA3E0A1DED2209C0CD4A4AF,Pressed,
/E5B3E0F4422DC5B57B0AA1855EB8E27C,Pressed,
/E607EE494A8A68279DBE13BE2E6E9CAA,Pressed,
/E7B39CED4CDBEE3DD08CF29868A6672D,Pressed,
/E9ECE4434A5DEC292C58979462288C28,Pressed,
/EBC9B0294F152CAA7525E5A460189D3A,Pressed,
/ED6DB0C749755F2ECED189AFB2EFED70,Pressed,
/EEDB85B7490504C426BBE9AB4DBA0F03,Pressed,
/F0AE2C6D4D31E2C3546C2DB3FCBF309B,Pressed,
/F1206CAD46CCCD4CDBC0AE9243AC4BFF,Pressed,
/F7D4ECF6420874D04DDEF4A91B113944,Pressed,
/FCED73644003B681631C13BB461CB985,Pressed,
/0B65B865466CCEEE6C80E5932FE8C8B1,Random Fault,
/353F1E844FB8AF0611F87CBD5C081938,Random Fault,
/724A566349906CF30FE6EF97393C72DF,Random Fault,
/8A38DAE4436D460FD95C16B9B07F3E5D,Random Fault,
/AAB099E3408878E72C6FEEB65518FD58,Random Fault,
/BB8FDDA84AA8D5DDACEE39A2A24E944C,Random Fault,
/CCE4EA2F4EC37E7F1DD0C6A763FD343D,Random Fault,
/E81ACA1A4D5B347E63720EA84882253F,Random Fault,
/D274856045853BE2E175279E2631E0A2,Reading Light,
/E207AF5A4A6D18EA27A71993E4D83722,Rear Preparation,
/4D086E4346E0598A7AEB3B9E0B75112D,Release the AWS penalty brake by pressing the AWS button on the TPWS control panel.,
/59A8437542CD9E337D3B41B16E82F06E,Release the TPWS Overspeed penalty brake by pressing the Overspeed button on the TPWS control panel.,
/5178ABF0404A6B5E2E6E24826419A562,Release the TPWS SPAD penalty brake by pressing the SPAD button on the TPWS control panel.,
/0A628113487A437837844CB2E7FE2232,Released,
/65D7A85E48D1342B92696D831C3BED4A,Remote tail light set to {in} on {id},
/65388FE44E141DCA5E0940ACF66755AC,Reset,
/F933DCE343462D5402A920AA3A090AFD,Reset the DRA before applying power.,
/4AC935264451AD2A3E80118C8877DD42,Reverse,
/3914E29F404E5872B8FE57B19C8BC720,Reverser,
/D40945E84CFB52DC30D2B1AD8D7D2D34,Right,
/1B47C97240BF4DF26FBD0EADC68AC1CB,Right Exterior Lights Fuse,
/6AB0F3634F48D4F0530390A29FB7D56E,SDO Isolation,
/2886B4964CEAEDA5CE3D0FA41301841B,SPAD,
/F1B14A3745A10B3663A1CA9B277A3A73,Saloon Lights 1 Fuse,
/674E70EF4D978099619B9084F5F5F797,Sanding Fuse,
/B6DD9EEF4DD32B86A16071A5B38E0274,Second Man Desk,
/05FCF4AB400CC0DD4CAC85A07C136696,"Secondman's Seat",
/D934D9594DCB101EB3026F879BB9B423,Selective Door Operation,
/EF4EAF584A63BA8D70A6A692E7175C78,Set,
/99C46C424CFA1ED12477F7917FBD41E6,Set the Power Handle to OFF to release the traction lock.,
/0D541C3A4F6DB0DE95E512A01FA935F7,Set the direction of travel to FORWARD or REVERSE before applying power.,
/075B40ED4386F0F4D86E6B99D1FA1118,Signal,
/1017B2E243F545728E15268A1A6087E1,Signal,
/34E6FA2940AAD98C455AC3AA7AE4D280,Signal,
/3617C30E49BA48C2328B12A8F7B008C4,Signal,
/73E57916458CF54B7FC18FA27B48FA81,Signal,
/8179DABB464E634E904E30BE14179030,Signal,
/9870AC6942F0BF3F1501B7BF9920960E,Signal,
/DB5E2E7F4C5CAF474BB910BDD1ADB6F2,Signal,
/F2693C4243D4A2A7BB678EAC6C87D3DB,Signal,
/54706E77480CDF669A218B864AC538B8,Signal Passed At Danger,
/7DFE467A4C3E928C30D6E58BE00C13C8,Sit In Driver Seat,
/1F865F0F4968BA3E186EBD8ED1B8E676,Sit In Secondman Seat,
/D243597640F5B183900E02A06A2245E0,Sit in Seat,
/F27E8BB042DA979887E3F2A914779906,Snow Brake,
/0F6963DA45315233898456B0321F256D,Stand at Guard Station,
/DBB2237F4A148D4C8D45C2BF7FE2510E,Stand at Guard Station,
/5D6E9C52441F0338A5AEC7A75E821E88,TMS Screen,
/F62A398940B381585FBBD9903E459EFD,TPWS Temporary Isolation,
/E8B63A3B4C35D1A935C298BCF44E5B14,TPWS/AWS Isolation,
/2D911601462023FD32388198CE5BC5C1,Tail,
/E007B66D4E6A8277716735A2AF9936DF,Test,
/0CA57BBB4EF64115C43EFD9E43DC8938,"The GSM-R has turned off. Bring the train to a stop. Once stopped, switch the GSM-R back on.",
/0DA103C447AE83A5EFCCECB9A80358F6,"The Pantograph has dropped. Bring the train to a stop. Once stopped, set reverser to neutral and then try raising the pantograph.",
/842C6D38457725D270FC86A185D4F9AA,The Windshield Wiper appears to have become stuck.,
/2E31D363492442ECF22BB288CE790797,The fault has been fixed.,
/AFC1BB2E4935666AFEEC3CA682C02987,This passenger door has been unstuck.,
/8A59037F48907E9AB51B8E90EFD5F96D,Traction Motor 1 Fuse,
/BE7DD4AA4F42E08911C6E5A196DF4ED7,Traction Motor 2 Fuse,
/1DECFA8040EB13AE772464BE929EF412,Train Door Control,
/C67FFF184EC7C6267C561E93291B5587,Train Door Control,
/30C41B5E4821688402B8A69C82C8A013,Train Protection and Warning System,
/70BF24DF4BB5E9715EF7648CBAD16F68,Train Protection and Warning System.,
/EAE0B0CE4B35C40696944CAFFFC3BC1F,Train Protection and Warning System/Automatic Warning System,
/94402AF7474E09444D92248B411B8E22,Train Stop Override,
