key,source,target
/A69354D54A05961BB3B47683C38637DE,"4th shunting engine in Liberec, you will go from 18th track to ÚTD section onto 401st track and then follow commands of 1st signal box.",
/C37B6A7F4C089FDBB3D1F59FA0891349,4th shunting engine is allowed to shunt from junction 401 to dolní nádraží.,
/140BC21E4F438ADCD3F97C9BA3B13FA5,4th shunting engine roger. From dolní nádraží stop after junction 401 and then via 401st track to 18th track.,
/86FF110F40C6ECEF4A225DA915FB5188,57589 at track 16 in Liberec. We have completed brake check and are ready to depart to Turnov. Thanks for Your cooperation.,
/B814C5D74241AB1F8C9F81A5F432E348,5x Eas,
/3A8CF76F475EBEB66A8814B9B2CE94EC,5x Eas [Coal],
/159302D447CA17F8255D629732BED85C,5x Eas [Wood],
/5AE73A824C01EC68C640FAA6A4212F2A,5x Habbiins,
/B12AF1324A1CDAC4DF7A3FB38EF102B7,5x Roos,
/C44CCC0643A524AC981630A2B89FEA0F,5x Roos [Wood],
/9B0EE1C24AD621264E55E19680116301,"843's engines cool the best if running unloaded and at slightly elevated RPM. If you find a reasonably long stretch of line without incline (such as at Sychrov and Hodkovice stations), you can switch the cruise control off, put the reverser to Diesel, and rev the engine to something like 1200-ish RPM. At the end of the level section, return RPM to idle, reverser to Forward, wait for RPM to drop, and continue your cruising.",
/47FB0A5B4224921C7EF6518FF22A51A1,A BIT OF SHUNTING PART 1,
/A7679B6D4F793C6BA368A2A4CAF3197B,A BIT OF SHUNTING PART 2,
/A2AAA96145827325A8DF35A340AA95F8,A Bit Of Shunting - part 1,
/AAF8849F402B675133EAF689992F0671,A Bit Of Shunting - part 2,
/67ED5ABD4E8F47E8076C9487473DC939,A class 843 has broken down in Turnov. Can You fix it and drive it to Liberec for maintenance?,
/9D5BBB764E8595A538D43E98293E130F,"A moment, I will find the orders.",
/51F8352140AC7F15D90D709EC5F56AEF,APPLY POWER,
/96645B184B06789436EA798AAF81565E,APPLY POWER,
/54F396F5448276AC7E87B19DB5D15420,Accept Call,
/7A9A8E514B7145A8F31330A9D04D168C,Accept Call,
/DCD0204C44D371361773789D83302AA0,Accept Call,
/F1C24A884C17B9BDBF6365AD9E1654CF,Acknowledge new consist information,
/BDDD36CA47A94202CE0A3DA780399E1C,"All right. You'll shunt from 10a towards Chrastava and stop just beyond the Se32 signal. Then you'll shunt to the 114th track where you'll finish shunting. Wait for the signaller of the fifth signalbox to allow the shunting.",
/EAF20B294313EA37D53A8E88D2017A96,Also in station Malá Skála.,
/C60BF02E480614AB6ACF1D962768E63C,And also cross parts 7 and 8.,
/75AEB1524D9373B0BF39E68DBECF00F8,"And it is here! 95 degrees Celsius. At this temperature, the engine is no longer able to provide full power. With growing temperature, the power will be increasingly limited. Use every possible mean to cool the engine. The timetable is no longer a priority. The priority is to get to Jeřmanice - the summit of the line.",
/FBC835B5474625CD1EE84AAB1F4FD287,And second one is in km 115.383.,
/5BA10D444757616826DE2FAF4C830DD2,Andrew,
/EF2E6CC146344851D8524E9B8BD9242A,Ann,
/62954E7848D583B18D9B918680F99DC6,Another way to tell the banking engine to stop applying power is to use one short signal. For simulation purposes short signal is any audible signal shorter than 0.5 second.,
/F85663274D496CA2AE634E886B449D88,Another way to tell the banking engine to stop applying power is to use one short signal. For simulation purposes short signal is any audible signal shorter than 0.5 second.,
/75F609C14AE7ABB67E33B18D5DA1A8F8,Apply Direct Brake To Maximum,
/AA643D1B4D97A09B59F758AF181B1715,Apply Hand Brake,
/31A2060F48B198416A481DBD3A8D4297,Apply automatic brakes.,
/1A256FAE44561782B666F2A483526C8D,Apply some power to get moving,
/7AC4ED4545772819A00CA28C9023C1A5,Apply some power to get moving,
/D9C32E73414DCB93DF4E47A87E4522F1,Apply some power to get moving,
/05E2F7324CAEF134DCF3EDAD5EAAD481,Approach The Locomotive,
/097D06474E372758E73D9691063D462C,"As you can see, the valve is now closed. That is because you should start this locomotive with both the radio and safety system turned off, as the voltage spikes could damage them. You will learn how to activate those in a minute.",
/30A2DFE647CB52CFD84AC39850546DFE,"As you can see, the valve is now closed. That is because you should start this locomotive with both the radio and safety system turned off, as the voltage spikes could damage them. You will learn how to activate those in a minute.",
/409347D048DE8E660136158414335A08,"As you hold down the green start button, the pump will begin to push oil into the engine. This process can take up to a minute if the locomotive is cold. You need to hold the button all the way until engine reaches idle revs of 480 RPM.",
/B1308B004C9004B1B300D8B038244E60,"As you hold down the green start button, the pump will begin to push oil into the engine. This process can take up to a minute if the locomotive is cold. You need to hold the button all the way until engine reaches idle revs of 480 RPM.",
/0533499946C6E32CF8BED4905363756A,BANKING,
/067E017C4A187D6CD62711AA965F6156,BANKING,
/0C16A0604C092196FEF38FA07BB65FCB,BANKING,
/1501717144D648BEABC1FAAB71039D25,BANKING,
/1FAE514C4C26ECF1C478C6AFEA7FD9A3,BANKING,
/204B9B8645716949C730A2B6DA90E5C5,BANKING,
/288A487D49938071B956B784D66CAF1B,BANKING,
/2D1967FD4EDECB74B3B19DB75D6770B2,BANKING,
/31BC904741505D7F00418195EA035613,BANKING,
/327E69DC47E4263A65644A9BD7BB6FD4,BANKING,
/428E074E499B74975DF85C967076AC77,BANKING,
/44A9C2254E30F586A13C3682A421D777,BANKING,
/47FA794048913D21912C16971D9EF45B,BANKING,
/58BFF59F4B9CCF5B9878AFA2BF081828,BANKING,
/5ABF7522483D4F946132C69BF1CCD6C8,BANKING,
/74E20B4F484D1059AE67F78DC7F5F9DE,BANKING,
/80EE714D46178AE04E7877BF20A1A889,BANKING,
/8C9CA77A45D797AD60D8B0AECB352779,BANKING,
/8DCE40704B7ACA1B50D0F19068E332ED,BANKING,
/9D819B8348CEC46BBD863FACF44AEB31,BANKING,
/9E44E07A46069BA2FD1353A94A531CFE,BANKING,
/A1BC39D54FEB476830A951960E698BF6,BANKING,
/A39F21D6402409F3403DCCA277CD7216,BANKING,
/A4A3AF804506EAF370A0B8B4B3C79189,BANKING,
/C267791A401DD821005F849475F82591,BANKING,
/C9F73A2D46A5EFA3F07F388DF0D3D167,BANKING,
/CF96482544D69F342FBFD39BBF87465D,BANKING,
/D1D2F6E34756D07052FF93ADB44A6335,BANKING,
/DAAC7D644F1E2B650054348EBCD038B1,BANKING,
/DF4BC17F4E5F5FC80CE8DC9E1BA69D8C,BANKING,
/E3BE98D645069FEA2ECB6AB6D02E9F56,BANKING,
/E8EB09FD4BBDCB958EAC26A8FCE076D6,BANKING,
/EC39EB3B4318AF46EA45F188D62392B4,BANKING,
/527F94314CA2272D4A00BEA1D354C918,BOOM CAMERA,
/0131952A4E7D43619CE4D4ABE63062F3,BRAKE TEST,
/1F206794489BB12FAC3510BE6EDD93CD,BRAKE TEST,
/2D06DB4D49BCD29983F542A607A4202C,BRAKE TEST,
/3A3DA2874066765AB8F08DB5E1F7540D,BRAKE TEST,
/3FDFD0AD4E1264CE2F0288A2CBA8BEB3,BRAKE TEST,
/78D258874E7AD14A098DACA04AFD75AA,BRAKE TEST,
/C39AF52B427D7B0FE8278F9D55BDFF47,BRAKE TEST,
/C65CE19E4A82B97B3E512486A91139A8,BRAKE TEST,
/DAA677354F8C3E4706B30D9BFD9CDF49,BRAKE TEST,
/F5EA678440CFC16194721A9DD0288578,BRAKE TEST,
/F636D4E649C79D85EBB6B09DC703D803,BRAKE TEST,
/05E2179B4C7AB83ED712E7A3571ED15F,BRAKING,
/D0D343484B65AB0320CA1BA1B431EDBA,BRAKING,
/D59A23BA494735A347F27D90164C74BD,BRAKING,
/D902D3CD4C24E4683936C59AE3772B5F,BRAKING,
/F14F8B77458D4157F8F5F3B6F55C7D3F,BRAKING,
/FB4272174E382C104FDC098F1100821D,BRAKING,
/9875376B4901FC64A3AF40BE1A224135,Back,
/92A4C88344D7C316046961A57AEBE1F1,Back To Basics,
/89AD091C42057B5D865EB897E3877E62,Battle the summer heatwave with overheating 843.,
/C2080926420BF542B4A44888460C3591,"Begin our walkaround by checking the exterior of the locomotive. Check that the buffers aren't pushed inside. Continue by looking under the locomotive and checking that nothing is hanging from the bogies. Also check that the drainage valves are closed and the fuel caps aren't missing.",
/DB990A654EE06306BC6268A2E1347FEC,"Begin our walkaround by checking the exterior of the locomotive. Check that the buffers aren't pushed inside. Continue by looking under the locomotive and checking that nothing is hanging from the bogies. Also check that the drainage valves are closed and the fuel caps aren't missing.",
/0411FDF9432EDCA9D9D58FA0FBF1CC3F,Bela u Stare Paky,
/B90F9B4C489E47D6C6CAF3A682D1CEED,"Below you can see two red valves, those valves close air pipes to the front and back bogie respectively. If you close them then the bogies won't apply any braking force. Now proceed into the front cabin and open both doors to the electric cabinet.",
/D5036A424EB6A07AC602A38A6D339866,"Below you can see two red valves, those valves close air pipes to the front and back bogie respectively. If you close them then the bogies won't apply any braking force. Now proceed into the front cabin and open both doors to the electric cabinet.",
/8F93DBE1488D4ACE307038A20CB01761,Board the train,
/3D24B576492024F907854FA784A2DEB4,Bohemian Adventures,
/A04818334C6F43545F5DB3834D0A05A7,Breakers here control practically everything on this vehicle ranging from simple things like wipers to more important things like the central computer or regulator.,
/E94FAB804028B0765181D28BAEA85355,Breakers here control practically everything on this vehicle ranging from simple things like wipers to more important things like the central computer or regulator.,
/B505E87C45159AFB3663608F308B2D68,Brown,
/DA5197384C905D0BFCF66CADC2F0D6D1,"But your vacation is over and you are here - in the sweaty cab of the 843 class DMU. And the cab air cooler gave up! It is not even half past ten in the morning, and it is 38 degrees in shade already. Your engines are running hot, and so are you. Don't forget that the primary goal is to arrive safely!",
/B324D5BC462B73870B5B21A423C26739,CAB CHANGE,
/B97928A74E3CA77F5CE4ACB5169B4997,CAB CHANGE,
/4D7EABCA43EE87CBE936A48597943D39,CAN YOU FIX IT,
/098045FA4F61F97ADF02D4AB481EC76A,CD 750,
/424FDA224430824D0E30A688234B5F91,CD 750,
/610617494FBA998035989F8E7DDE409C,CD 750,
/A44B44E44BBF414841E5FCA312F3A309,CD 750,
/CD0A50294EFA810940E8CFB5FC579AE3,CD 750,
/CD4AF7434631B1D01725AF9627EDB83A,CD 750,
/E83CD90548A98F60C94D80A54B3664F7,CD 750,
/FB05564B46FAD69F611934A47B3DCCFF,CD 750,
/27F312CE44E839CD33460E9B2D9999F5,CD 750 + 10x Roos [Wood],
/D94515C243D181096A8310A301E74D11,CD 750 + 10x Roos [Wood],
/DEE88AB04F076CA1F40AFC8A3AD006E0,CD 750 + 10x Roos [Wood],
/F474065D4F2A9ADF9B9E978404169CC9,CD 750 + 10x Roos [Wood],
/20DBBA5343BC2AC114C6CFBF84C6F861,CD 750 + 3x Eas + 2x Habbiins + 3x Zaes + 3x Roos + 2x Eas,
/5C51356845E19C7AE091B4905A549691,CD 750 + 3x Eas + 2x Habbiins + 3x Zaes + 3x Roos + 2x Eas,
/972D82EF43DA832B329062BE9D614D25,CD 750 + 3x Eas + 2x Habbiins + 3x Zaes + 3x Roos + 2x Eas,
/E31118844BA7070946117BAB0A9CFE68,CD 750 + 3x Eas + 2x Habbiins + 3x Zaes + 3x Roos + 2x Eas,
/3B0FC58E4EF984BDF7B20B937DA07BF7,CD 750 + 5x Zaes + 10x Eas,
/6D2E497E4271CEBA79DD3883D26CE31D,CD 750 + 5x Zaes + 10x Eas,
/8F93FA4F4EA3BE2B22573182F38A3CC4,CD 750 + 5x Zaes + 10x Eas,
/9414696B47D96E79953E57A1695290CB,CD 750 + 5x Zaes + 10x Eas,
/7D3CEA9B4C10DABFCEFE1CA67C676630,CD 750 + 8x CDC Eas [Wood] + CDC Da-k,
/84A49ADE488308DE74A8BD909F60F1FC,CD 750 + 8x CDC Eas [Wood] + CDC Da-k,
/A0EDF8FF480EEF8328FAE4ACC9C6B800,CD 750 + 8x CDC Eas [Wood] + CDC Da-k,
/D686CC66499CD59D1AABFAB59538D547,CD 750 + 8x CDC Eas [Wood] + CDC Da-k,
/4F7B59ED4C94EF03EBAC908DBEB15FB7,CD 750 + CDC Da-k + 2x Eas [Coal] + 5x Roos,
/5EFB024F4F3B65E123C3F5A5F9AA51EC,CD 750 + CDC Da-k + 2x Eas [Coal] + 5x Roos,
/E420AA7147136BEE8B3788ABDC8AADF0,CD 750 + CDC Da-k + 2x Eas [Coal] + 5x Roos,
/F7818D2444928C8DE6E30AB8D5E283C7,CD 750 + CDC Da-k + 2x Eas [Coal] + 5x Roos,
/7786D6A7470DBD58150C8F8B1D9DE2E1,CD 750 + CDC Da-k + 5x Roos + 2x Eas + 3x Zaes,
/B35997C04FE0760F49CED6AFCC7EA79D,CD 750 + CDC Da-k + 5x Roos + 2x Eas + 3x Zaes,
/CC4857A347B347E82F6379B06808C9D0,CD 750 + CDC Da-k + 5x Roos + 2x Eas + 3x Zaes,
/E2C2AF5B4599B42F69613EA925BB9CDC,CD 750 + CDC Da-k + 5x Roos + 2x Eas + 3x Zaes,
/545D47604C2D1D929C82B49376BEFA35,CD 750 + CDC Da-k + 6x Habbiins + 2x Zaes + 5x Eas + 2x Habbiins,
/5AD2760841A30C95214C21B6E3942A78,CD 750 + CDC Da-k + 6x Habbiins + 2x Zaes + 5x Eas + 2x Habbiins,
/668E41AE4B2281CE1E35249DADFFD987,CD 750 + CDC Da-k + 6x Habbiins + 2x Zaes + 5x Eas + 2x Habbiins,
/9FAC204C48064BFC5205A18304A7FFDC,CD 750 + CDC Da-k + 6x Habbiins + 2x Zaes + 5x Eas + 2x Habbiins,
/CB76E8694192761F18E2B6BF333BFD2D,CD 750 Green,
/90B11C364E9E4B54B96D74841219E486,CD 750 Green With Stripe,
/CF144BDE4F3C59F59B5B1090356F7773,CD 750 Red Yellow,
/26B48A4D4A112190B8CF9EAA25A090F9,CD 750 Red Yellow Star (Historical),
/2E7ADD2B471EC203A35E64A8EF1D1544,CD 843,
/3198EA764C080CF65884F8BFDF2741F6,CD 843,
/3E4787764FE490BEF017728A18E32308,CD 843,
/5BFBB9D94697E0519E52879C4DF68E65,CD 843,
/796CF7144D237B1DD040A48CA221D3AE,CD 843,
/96FDF13945B9AAE6EB02ACB148808C37,CD 843,
/4C4118D7423854D0AAD908ABEF65A334,CD 843 + 1x CD 043,
/97BF01B84DB814A29899228B34984944,CD 843 + 1x CD 043,
/9A5B585C444B034422E4FFB52DF8D69C,CD 843 + 1x CD 043,
/BD414042463E4D5CCA10C28FF550A191,CD 843 + 1x CD 043,
/CE98A3AE4C754E69EED461B1A08C4882,CD 843 + 1x CD 043,
/F2CFEBFD4731539E493328BF9524D5F5,CD 843 + 1x CD 043,
/40906CFD4195640050EAFCAD04EAF2EE,CD 843 + 1x CD 043 [Loaded],
/078FD3F0473908FD963ACBA9A7017E9C,CD 843 + 2x CD 043,
/2884092442ECB89A7B8832B3EF6053A1,CD 843 + 2x CD 043,
/4352240B457DF19304A17FA8882354C1,CD 843 + 2x CD 043,
/49658AAA47E988072E3A02B5A0DBFC97,CD 843 + 2x CD 043,
/917CA61A45491469DD81E196BE56400B,CD 843 + 2x CD 043,
/DEAE8CBF438A2D7BECBDD39F653520DE,CD 843 + 2x CD 043,
/6984B3DD46AA0E0D5C94FD9938F21B97,CD 843 + 2x CD 043 [Loaded],
/17331F9743FDC3F40A026A80162DEC27,CD 843 + 3x CD 043 + CD 843,
/1C789F8A4810603675D757A5C94D6A25,CD 843 + 3x CD 043 + CD 843,
/4EB0FE3546FE546170C92983A24B5E5C,CD 843 + 3x CD 043 + CD 843,
/6689DA4E4ECF5F507C3BE383C23B596E,CD 843 + 3x CD 043 + CD 843,
/87E54D594F24C8C91009D1AA9EF54F3C,CD 843 + 3x CD 043 + CD 843,
/FA974FAB4FEF5584D246CAAEF83052E5,CD 843 + 3x CD 043 + CD 843,
/09AC00864943AAD419FBC8A3639E776D,CD 843 + 3x CD 043 + CD 843 [Loaded],
/453580454A06E72DCAED9D87AA92F1F2,CD 843 + 4x CD 043 + CD 843,
/51D5082044D49FEDCFF3CCA245E39D8A,CD 843 + 4x CD 043 + CD 843,
/59041DBD4D2F686C22C403BC87DAC155,CD 843 + 4x CD 043 + CD 843,
/979B74E24A224396D905158DE93BE213,CD 843 + 4x CD 043 + CD 843,
/A59983874C6F2ACC7E4C1BBEA48D43E9,CD 843 + 4x CD 043 + CD 843,
/BBF81DC944C75DEA26271286F0F294BB,CD 843 + 4x CD 043 + CD 843,
/C2DE75EA466D5827DBCC27849553098C,CD 843 + 4x CD 043 + CD 843 [Loaded],
/371924DE4E542FD56BCC26A95CDAAEB2,CD 843 N1,
/86A448BB4CD0C718847B75AF136507E9,CD 843 N1 LED,
/6993DB784FC9BD0B45529DA5D9BE4A30,CD 843 N2,
/7E828B414A5AE183F63AD9B109E04751,CD 843 Red,
/3E8C036F44D61107C2ECBF89F4585837,CD 843 Red LED,
/496EC20046779CD3E91BBBBD559C8787,CD 843 [Loaded],
/A8E3E1B34F7748B9E85007927FD65F6F,CDC 750,
/9F4DECC64806DC40B3F8AC877522615E,CHANGE CABS,
/045C2CEF4E8FDB326C26AA940237C709,CHANGE ENDS,
/05790B4E47DD0D5EC0B93EB075CF2EB0,CHANGE ENDS,
/0A22E12B4BE58BC2FC2F7A82FACFA67F,CHANGE ENDS,
/0A7BFA5343E7737C2411519E2B846781,CHANGE ENDS,
/0E19621F46D1DCA125B22887535C6805,CHANGE ENDS,
/110B55C84DB936AE5834C89FDEE6C489,CHANGE ENDS,
/15F7D72C46C9A26F9BA488BEBB7B2712,CHANGE ENDS,
/2089522547414460D151C08081F5AAB8,CHANGE ENDS,
/222D7A7641C727758542D2A850C1453B,CHANGE ENDS,
/2310644243C15D68A27983A8D6A68CB8,CHANGE ENDS,
/26DBBFE04749ACBA44153C80160511E2,CHANGE ENDS,
/3A61985445F29C2781ACC2BB626C23C2,CHANGE ENDS,
/3AECDEF941FDB951BFEC42B786E95177,CHANGE ENDS,
/3B010AD7488CDF680891C2BAEF340CBF,CHANGE ENDS,
/3D4DF4B94D37268D58EEF288CE5D8712,CHANGE ENDS,
/3D87EB6F43824DE0612241A9EC185E8B,CHANGE ENDS,
/3F31B0674FBD2DBB7324BC9A114AA4D9,CHANGE ENDS,
/46D4DA8743591C298EE323AF60B1BB76,CHANGE ENDS,
/4851FFF24B56DA65977E0E9507661E96,CHANGE ENDS,
/4A7EFECC4E930FABD79CC4AAC23FEF8B,CHANGE ENDS,
/4BAEFA7E4FBDB1FECE552A89AAAE4BE6,CHANGE ENDS,
/4D42AA8F4A8F74E5D035DCA2EBEDC3DD,CHANGE ENDS,
/520D9DF34831D4E0CD3D698D7ABD784F,CHANGE ENDS,
/557A12774A8EA8C5CE842F80B87DAE46,CHANGE ENDS,
/5D11DC474F450690B029B9868CCE46DD,CHANGE ENDS,
/649BEE50442F3C3AE21DA1BD9A34ACF4,CHANGE ENDS,
/6DF4001C4A353DD3DBA634A59D52056A,CHANGE ENDS,
/6E0F32A84DC36A6D217225B8E6EE67C5,CHANGE ENDS,
/6F6725D1492E9169816C499FFC49E66D,CHANGE ENDS,
/759775E4448C1269565A8BB17C7FD76C,CHANGE ENDS,
/8AF3F0674980BFE447EEF6A22FE4D04C,CHANGE ENDS,
/950060A446B8D1F5B42142B49CB1E90F,CHANGE ENDS,
/9866C3DD4709842CA2323F871C6EB869,CHANGE ENDS,
/9A85145C46566C04CADC508252BB05E9,CHANGE ENDS,
/9D534BB64E6574D40BE1BAAF7E08DE32,CHANGE ENDS,
/9E6AD824404E12F893EE2AB90599194A,CHANGE ENDS,
/A500D218432F935E7F34A5B323C54C49,CHANGE ENDS,
/AD3986F748FDE3F18D8019AC892B7A0F,CHANGE ENDS,
/AE1CDAB94C50F2EB3F475F8026551E29,CHANGE ENDS,
/AF7977FE413120FD1504E5986808FA25,CHANGE ENDS,
/B436834F4E5CB2724582849C9BB1970A,CHANGE ENDS,
/B48EA3904757EE2DF212EFAB10D624D6,CHANGE ENDS,
/B83703EF443AE14C737C628C9B2EF023,CHANGE ENDS,
/B9B6F6FD4C9D87B3ADAE66898DED928E,CHANGE ENDS,
/BCAE14B14C15DFE127C4B18A8C6928E1,CHANGE ENDS,
/BD1425874CFDB7ABB2E43BAE43CABAD0,CHANGE ENDS,
/C3E543AA4E239B7B9D391B8473379F34,CHANGE ENDS,
/C58BA88740041AEDFA37D59B3F19080D,CHANGE ENDS,
/D3E7B2464B608813A9AD5D8283E22CFB,CHANGE ENDS,
/D581407349A4A8C5F202BCA3949F56E4,CHANGE ENDS,
/D7E55CEE44FB6F326D62EA9A2DF5FE35,CHANGE ENDS,
/E26672094925FFAA817670B9CAAC5343,CHANGE ENDS,
/E5AAF19D46801A61683711A8861C2787,CHANGE ENDS,
/E65675D34EAA4D7FBD0935BBE8B5291A,CHANGE ENDS,
/F35B896441691D1D265B84AABC83C87F,CHANGE ENDS,
/F7022E4E4BF6E47B47CE30AD36919D29,CHANGE ENDS,
/F78903F64EA03D43D9744F9378CE94A8,CHANGE ENDS,
/87C87B1546E4ABE343924BA2F6F6C5C0,CHANGE PLATFORM,
/078F7D34454DB84880F71BAAD2E1A2BD,CHANGE TO SIMPLEX,
/7DA0161E41C403C55CD1F492016901AA,CHANGE TO SIMPLEX,
/BAE5E20649B44C3BB484AA9E2178CEAA,CHANGE TO SIMPLEX,
/BF7F6EED4FF9BEE5E7883CB0964F52CC,CHANGE TO SIMPLEX,
/EDB931FC40BA806F197FD295775867F8,CHANGE TO SIMPLEX,
/FDBBFAB14C3EA2673F1C089D25D1B755,CLASS 750 BANKING OPERATIONS,
/AA0C1E2C4B35888D57C3A2B8F91CC53A,CLASS 750 INTRODUCTION,
/AFCBC38A476289425B71EB969546127B,CLASS 750 WALKAROUND,
/4ABCEFBD415752F4D2D9E5A5E5286E65,CLASS 843 INTRODUCTION,
/F5AB9FC04B482F4D6E6B52BED21CF40F,CLASS 843 WALKAROUND,
/0A122A42433E2E045070F9862B82D05A,CLIMB ABOARD,
/C5FF9F1A42666AD8384743B05B378B8C,CLIMB ABOARD,
/4D110A3743A0F3A257A52F93625B55F1,CLIMBING ABOARD,
/7CE1EE784E10A66C32A45BA3BD7EA539,COAST,
/A3923F484106A18431D1C693C541D38A,COAST,
/7B742D0F43A8D24DD82FDBAACAFC58BA,COASTING,
/85AB2F62410212ADD17349B8D3DC538C,COASTING,
/35C5A8A442F53D5180C1E592DD191851,Can You Fix It,
/640C361948B11CED1DEB0DB4EB549412,Carol,
/C1B6A21A45A638E6E241DCA2DF21D1C4,Change to Simplex radio,
/0CFC4179415F7AC3AE536B96AF105C2F,Check junctions to track 603 occupied.,
